Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_BE	METHANOL_RE_IMPORT	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	SMR	SYN_METHANATION	ADLIBIO_TO_FUEL	REDIFUEL	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 11 	 17																																																							6.193469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000006	0.000010	-5.685276	0.093764																			-1.349421	
 11 	 18																																																							6.518327	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000006	0.000010	-5.877089	0.024944																			-1.413646	
 11 	 19																																																							6.518314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000006	0.000010	-5.806197	0.050317																			-1.509898	
 11 	 20																																																							6.518314	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000006	0.000010	-5.700470	0.087667																			-1.652976	
 11 	 21																																																							6.518343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000005	0.000011	-5.592969	0.124661																			-1.797501	
 11 	 22																																																							6.518333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000005	0.000012	-5.271513	0.236784																			-2.231072	
 11 	 23																																																							6.518316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000004	0.000013	-4.950376	0.346341																			-2.661751	
 11 	 24																																																							6.518279	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747458					0.000000						0.000000			0.000000			0.000000																															-0.000003	0.000015	-4.631239	0.460809																			-3.095320	
 12 	 1																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-1.609066	2.385020																			-8.041789	
 12 	 2																																																							6.518374	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-1.740433	2.228207																			-7.753609	
 12 	 3																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-1.852658	2.100291																			-7.513468	
 12 	 4																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000007	0.000008	-1.943267	1.998770																			-7.321339	
 12 	 5																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-2.015526	1.926943																			-7.177249	
 12 	 6																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-2.089671	1.857026																			-7.033188	
 12 	 7																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-2.165699	1.788963																			-6.889098	
 12 	 8																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.217420	1.744605																			-6.793018	
 12 	 9																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.296472	1.679567																			-6.648928	
 12 	 10																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.629593	1.436357																			-6.072597	
 12 	 11																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-2.986938	1.217341																			-5.496237	
 12 	 12																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-3.557622	0.923486																			-4.631697	
 12 	 13																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-3.492672	0.954614																			-4.727776	
 12 	 14																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-4.429475	0.548013																			-3.384372	
 12 	 15																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-4.638218	0.467709																			-3.095325	
 12 	 16																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-4.429888	0.548426																			-3.384372	
 12 	 17																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-4.056468	0.701072																			-3.910438	
 12 	 18																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-3.987728	0.730608																			-4.008714	
 12 	 19																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-3.921278	0.759544																			-4.104099	
 12 	 20																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-3.855192	0.788844																			-4.199485	
 12 	 21																																																							6.518374	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000008	-3.788804	0.818477																			-4.295506	
 12 	 22																																																							6.518374	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-3.722578	0.848302																			-4.391557	
 12 	 23																																																							6.518374	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000008	0.000007	-3.656668	0.878442																			-4.487607	
 12 	 24																																																							6.518374	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.747459					0.000000						0.000000			0.000000			0.000000																															-0.000009	0.000007	-3.590962	0.908817																			-4.583686	
