Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 17	4.258326																										-0.129370										0.749140	0.462404			0.568876	0.819902	0.534921	0.026511		3.456919	0.000000	0.124405						-0.200469	-0.361163	5.272391	0.000000	0.114543	0.000000	0.000000						-0.349290		0.320775	0.093763	0.383586	0.078372					-0.094181	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.021651	-0.009936		0.000000	-0.080836	-0.062416		0.000000	0.000000		-0.065082	0.000000							-0.209176	-0.009634	0.000000			-0.440323	0.367187	-1.814743	1.656294	-2.227238	3.830625	-0.461768	0.662690																																											-12.981184	
 5 	 18	4.412042																										-0.129043										0.754350	0.450197			0.107817	0.744508	1.049856	0.026513		3.447630	0.000000	0.124468						-0.200965	-0.354101	5.335337	0.000000	0.114442	0.000000	0.000000						-0.423863		0.376547	0.121044	0.449813	0.084488					-0.119409	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.021738	-0.009915		0.000000	-0.080661	-0.066175		0.000000	0.000000		-0.065303	0.000000							-0.208965	-0.009671	0.000000			-0.359817	0.485223	-1.838122	1.635220	-2.436014	2.967730	-0.470319	0.494646																																											-13.178851	
 5 	 19	5.222150																										-0.126966										0.820366	0.432602			0.002352	0.539202	0.911234	0.026455		3.483635	0.000000	0.126287						-0.192292	-0.335166	5.343037	0.000000	0.115839	0.000000	0.000000						-0.453449		0.477817	0.162679	0.564677	0.104308					-0.131037	-0.067573						-0.022448						-0.333564	-1.684881		-0.150588							-0.106489		-0.021844	-0.009905		0.000000	-0.080826	-0.061964		0.000000	0.000000		-0.064165	0.000000							-0.202733	-0.009416	0.000000			-0.438014	0.362551	-1.799784	1.639463	-2.421630	2.353417	-0.475453	0.359733																																											-13.857619	
 5 	 20	5.589986																										-0.126143										0.850020	0.409862			0.000000	0.293631	0.625483	0.026443		3.498907	0.000000	0.126947						-0.189221	-0.325889	5.322417	0.000000	0.116296	0.000000	0.000000						-0.483558		0.542748	0.208529	0.679526	0.125608					-0.161255	-0.050672						-0.016833						-0.250136	-1.263474		-0.150588							-0.106489		-0.021993	-0.009837		0.000000	-0.080792	-0.061961		0.000000	0.000000		-0.063777	0.000000							-0.200505	-0.009321	0.000000			-0.452248	0.348010	-1.791952	1.635509	-2.510492	1.944575	-0.478951	0.274479																																											-13.812886	
 5 	 21	5.152086																										-0.126761										0.823447	0.380679			0.000000	0.372869	0.636006	0.026428		3.486929	0.000000	0.126302						-0.192291	-0.336284	5.306448	0.000000	0.115624	0.000000	0.000000						-0.509541		0.580648	0.252820	0.784619	0.143385					-0.211461	-0.033762						-0.011216						-0.166663	-0.841838		-0.150588							-0.106489		-0.022201	-0.009727		0.000000	-0.080727	-0.062953		0.000000	0.000000		-0.064089	0.000000							-0.202779	-0.009385	0.000000			-0.458960	0.345330	-1.811314	1.631965	-2.797062	1.471689	-0.482800	0.189398																																											-13.137781	
 5 	 22	4.691598																										-0.126517										0.792805	0.358393			0.000000	0.377693	0.808600	0.026413		3.474624	0.000000	0.126142						-0.197168	-0.348211	5.277865	0.000000	0.114878	0.000000	0.000000						-0.534697		0.645613	0.310660	0.933398	0.178841					-0.281002	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.022235	-0.009619		0.000000	-0.080677	-0.064259		0.000000	0.000000		-0.064390	0.000000							-0.204013	-0.009493	0.000000			-0.462856	0.344836	-1.829091	1.632970	-3.114746	1.075618	-0.482895	0.130562																																											-12.537762	
 5 	 23	4.610810																										-0.124040										0.782450	0.426339			0.000000	0.298045	0.966942	0.026407		3.398873	0.000000	0.127765						-0.191844	-0.381302	4.976882	0.000000	0.115898	0.000000	0.000000						-0.557385		0.852421	0.417881	1.167977	0.273950					-0.410599	-0.013517						-0.004490						-0.066722	-0.337022		-0.150588							-0.106489		-0.022165	-0.010045		0.000000	-0.081062	-0.053064		0.000000	0.000000		-0.063777	0.000000							-0.203386	-0.009785	0.000000			-0.455665	0.345782	-1.727812	1.683055	-3.111176	0.879476	-0.483317	0.092143																																											-12.877843	
 5 	 24	6.421840																										-0.122351										0.563514	0.283817			0.000000	0.645735	0.757462	0.022113		3.295945	0.000000	0.131429						-0.210825	-0.425395	4.717592	0.000000	0.119201	0.000000	0.000000						-0.776196		1.224863	0.590368	1.218372	0.282871					-0.735355	-0.005407						-0.001796						-0.026689	-0.134809		-0.150588							-0.106489		-0.021946	-0.010470		0.000000	-0.081418	-0.076889		0.000000	0.000000		-0.065670	0.000000							-0.215862	-0.009807	0.000000			-0.444608	0.316953	-2.277582	1.432863	-3.370035	0.645607	-0.478923	0.057346																																											-12.978780	
 6 	 1	4.008304																										-0.120851										0.622840	0.129755			0.000000	0.638132	0.656530	0.035068		3.003902	0.000000	0.132695						-0.242951	-0.490592	4.078520	0.000000	0.122976	0.000000	0.000000						-0.620023		0.500712	0.179449	0.474022	0.068411					-0.177855	-0.003376						-0.001122						-0.016666	-0.084184		-0.150588							-0.106489		-0.025284	-0.008896		0.000000	-0.073246	-0.086408		0.000000	0.000000		-0.073421	0.000000							-0.311469	-0.011670	0.000000			-0.425659	0.329953	-1.859146	2.121566	-2.738879	0.880186	-0.459780	0.060828																																											-9.955294	
 6 	 2	4.030958																										-0.134464										0.540694	0.124399			0.000000	1.255471	1.101865	0.031611		2.953925	0.000000	0.133839						-0.268135	-0.531284	3.940159	0.000000	0.127595	0.000000	0.000000						-0.866546		0.698601	0.246970	0.608439	0.126596					-0.229873	-0.001352						-0.000449						-0.006672	-0.033702		-0.150588							-0.106489		-0.025479	-0.009870		0.000000	-0.074620	-0.065296		0.000000	0.000000		-0.072576	0.000000							-0.308112	-0.012150	0.000000			-0.405075	0.305653	-2.170425	1.951813	-3.280146	0.644789	-0.469315	0.045343																																											-9.646102	
 6 	 3	3.010137																										-0.155468										0.677885	0.194471			0.000000	2.160375	2.015841	0.029896		2.917368	0.000000	0.131315						-0.287853	-0.554280	3.534741	0.000000	0.109723	0.000000	0.000000						-0.912737		0.832181	0.282858	0.676765	0.159179					-0.343923	-0.000673						-0.000224						-0.003322	-0.016779		-0.150588							-0.106489		-0.027912	-0.010147		0.000000	-0.076500	-0.067712		0.000000	0.000000		-0.074915	0.000000							-0.307249	-0.013932	0.000000			-0.288971	0.233851	-2.354229	2.117712	-3.805538	0.415282	-0.483509	0.037671																																											-9.494306	
 6 	 4	2.530144																										-0.133871										0.530574	0.127765			0.000000	3.127472	1.758705	0.040472		3.005064	0.000000	0.128199						-0.266437	-0.468079	3.416343	0.000000	0.122670	0.000000	0.000000						-0.868414		0.945416	0.319754	0.628353	0.074677					-0.340710	-0.008110						-0.002694						-0.040033	-0.202213		-0.150588							-0.106489		-0.026616	-0.007794		0.000000	-0.069788	-0.082751		0.000000	0.000000		-0.073806	0.000000							-0.314368	-0.011785	0.000000			-0.485035	0.344084	-2.056163	1.863657	-3.931501	0.501631	-0.481952	0.068757																																											-9.404539	
 6 	 5	2.002157																										-0.150635										0.580332	0.137250			0.000000	4.052014	0.863220	0.045730		3.178635	0.000000	0.127188						-0.275450	-0.464680	3.648448	0.000000	0.121166	0.000000	0.000000						-0.915500		1.018115	0.338371	0.750455	0.077324					-0.369307	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.031396	-0.007606		0.000000	-0.069842	-0.074036		0.000000	0.000000		-0.072224	0.000000							-0.305184	-0.011466	0.000000			-0.492400	0.365948	-2.073685	1.864530	-3.859766	0.833204	-0.485449	0.129023																																											-9.542605	
 6 	 6	2.031857																										-0.154241										0.583567	0.132447			0.000000	4.771808	0.469512	0.045662		3.171894	0.000000	0.126061						-0.263424	-0.471093	3.711656	0.000000	0.121305	0.000000	0.000000						-0.918016		0.996167	0.333262	0.763371	0.075560					-0.360697	-0.054066						-0.017960						-0.266888	-1.348088		-0.150588							-0.106489		-0.031238	-0.007806		0.000000	-0.070000	-0.073959		0.000000	0.000000		-0.071518	0.000000							-0.307928	-0.011451	0.000000			-0.508544	0.351111	-2.084576	1.847563	-3.565064	1.662477	-0.484291	0.288355																																											-10.155711	
 6 	 7	2.220224																										-0.138305										0.601709	0.133883			0.215637	5.176924	0.509477	0.045590		3.203572	0.000000	0.127947						-0.254319	-0.467965	3.969730	0.000000	0.122516	0.000000	0.000000						-0.809633		0.943528	0.285329	0.719145	0.071554					-0.265929	-0.104738						-0.034794						-0.517024	-2.611562		-0.150588							-0.106489		-0.030958	-0.007908		0.000000	-0.070388	-0.066128		0.000000	0.000000		-0.069922	0.000000							-0.302351	-0.011523	0.000000			-0.583860	0.278768	-1.949372	1.947628	-3.661491	2.831973	-0.479367	0.536086																																											-11.246609	
 6 	 8	0.868845																										-0.166399										0.373340	0.110953			1.500467	5.000568	0.830134	0.046134		2.262380	0.000000	0.118667						-0.334534	-0.610120	1.033436	0.000000	0.113058	0.000000	0.000000						-0.706314		0.564927	0.164327	0.412713	0.055284					-0.230014	-0.091224						-0.030304						-0.450310	-2.274583		-0.150588							-0.106489		-0.031850	-0.007856		0.000000	-0.070491	-0.090339		0.000000	0.000000		-0.074700	0.000000							-0.409272	-0.012354	0.000000			-0.554495	0.330788	-2.298948	1.912274	-0.684522	4.640270	-0.105281	0.737910																																											-11.585486	
 6 	 9	0.883265																										-0.155624										0.374351	0.112147			3.467224	2.758564	2.081035	0.046086		2.418013	0.000000	0.119472						-0.316588	-0.594163	1.009826	0.000000	0.113449	0.000000	0.000000						-0.511306		0.440013	0.115996	0.335224	0.049498					-0.146972	-0.084467						-0.028059						-0.416955	-2.106101		-0.150588							-0.106489		-0.031832	-0.007836		0.000000	-0.070466	-0.089038		0.000000	0.000000		-0.074129	0.000000							-0.397630	-0.012152	0.000000			-0.498162	0.372586	-2.165346	2.011227	-0.942570	4.056392	-0.171086	0.606019																																											-12.292830	
 6 	 10	0.799733																										-0.160459										0.348022	0.108268			5.298601	1.742030	3.062487	0.046238		2.332467	0.000000	0.117525						-0.337861	-0.636374	0.816519	0.000000	0.111968	0.000000	0.000000						-0.372490		0.259866	0.086342	0.242685	0.042570					-0.111841	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.032036	-0.007825		0.000000	-0.070539	-0.090058		0.000000	0.000000		-0.076071	0.000000							-0.412115	-0.012005	0.000000			-0.505427	0.374654	-2.231428	1.993260	-1.116513	4.052593	-0.246091	0.570110																																											-12.777870	
 6 	 11	0.756726																										-0.165189										0.337106	0.106924			6.714159	1.983391	2.665035	0.046315		2.277043	0.000000	0.116543						-0.347591	-0.657538	0.740914	0.000000	0.111285	0.000000	0.000000						-0.232061		0.172336	0.073809	0.204637	0.041268					-0.097556	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.032108	-0.007783		0.000000	-0.070600	-0.090700		0.000000	0.000000		-0.077107	0.000000							-0.419471	-0.012010	0.000000			-0.501426	0.381059	-2.222140	2.025604	-1.399924	3.927596	-0.318408	0.596714																																											-12.996236	
 6 	 12	0.667259																										-0.169699										0.311603	0.102699			7.481984	2.621153	3.222986	0.046499		2.081900	0.000000	0.115162						-0.373351	-0.712428	0.591357	0.000000	0.110242	0.000000	0.000000						-0.147249		0.148567	0.067682	0.174825	0.040717					-0.091695	-0.118929						-0.039508						-0.587073	-2.965392		-0.150588							-0.106489		-0.032223	-0.007786		0.000000	-0.071003	-0.086282		0.000000	0.000000		-0.078777	0.000000							-0.437212	-0.012025	0.000000			-0.508317	0.382160	-2.264207	2.034941	-2.000428	3.768633	-0.375053	0.633327																																											-13.267983	
 6 	 13	0.594576																										-0.171530										0.288328	0.099019			7.688565	3.178444	3.552464	0.046652		1.865901	0.000000	0.114137						-0.398491	-0.749867	0.492645	0.000000	0.109273	0.000000	0.000000						-0.097368		0.122437	0.066176	0.162811	0.041619					-0.094228	-0.108117						-0.035916						-0.533701	-2.695803		-0.150588							-0.106489		-0.032384	-0.007806		0.000000	-0.071301	-0.082742		0.000000	0.000000		-0.080109	0.000000							-0.457098	-0.012057	0.000000			-0.507060	0.388840	-2.261845	2.081065	-2.570172	3.275663	-0.412806	0.572175																																											-13.103311	
 6 	 14	0.439583																										-0.185346										0.241167	0.092256			7.381880	4.087023	5.006162	0.046884		1.313812	0.000000	0.111213						-0.451382	-0.800933	0.333997	0.000000	0.106179	0.000000	0.000000						-0.082345		0.113204	0.066843	0.166902	0.040525					-0.098242	-0.109469						-0.036365						-0.540374	-2.729505		-0.150588							-0.106489		-0.032777	-0.007802		0.000000	-0.071633	-0.084803		0.000000	0.000000		-0.082301	0.000000							-0.520656	-0.012207	0.000000			-0.527591	0.378839	-2.377284	2.085128	-3.219423	3.084601	-0.440491	0.572473																																											-13.000662	
 6 	 15	0.403955																										-0.188744										0.229922	0.091068			6.644823	4.381250	5.732308	0.046878		1.207931	0.000000	0.110578						-0.456833	-0.805089	0.275333	0.000000	0.105428	0.000000	0.000000						-0.079604		0.110715	0.068238	0.166646	0.041205					-0.101152	-0.122983						-0.040855						-0.607087	-3.066484		-0.150588							-0.106489		-0.032812	-0.007775		0.000000	-0.071759	-0.084290		0.000000	0.000000		-0.082434	0.000000							-0.537849	-0.012262	0.000000			-0.529689	0.377334	-2.403830	2.084026	-3.327488	3.372991	-0.453053	0.636209																																											-12.817691	
 6 	 16	0.469781																										-0.179992										0.252485	0.095423			5.512535	4.326179	6.081504	0.046609		1.530369	0.000000	0.112858						-0.405135	-0.758258	0.296660	0.000000	0.107478	0.000000	0.000000						-0.084285		0.119058	0.073263	0.184928	0.043577					-0.102946	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.032525	-0.007720		0.000000	-0.071760	-0.080784		0.000000	0.000000		-0.080359	0.000000							-0.494080	-0.012089	0.000000			-0.513317	0.383212	-2.327564	2.078913	-3.193789	3.550171	-0.458352	0.662009																																											-12.860889	
 6 	 17	0.581568																										-0.169763										0.285477	0.100986			3.881965	4.292305	6.275025	0.046313		1.966488	0.000000	0.115601						-0.353306	-0.695654	0.440582	0.000000	0.110093	0.000000	0.000000						-0.097992		0.138164	0.081584	0.216177	0.047999					-0.106725	-0.128389						-0.042650						-0.633773	-3.201279		-0.150588							-0.106489		-0.032208	-0.007659		0.000000	-0.071682	-0.077113		0.000000	0.000000		-0.078017	0.000000							-0.447351	-0.011892	0.000000			-0.489400	0.395281	-2.278619	2.033192	-3.017849	3.613192	-0.461167	0.661640																																											-12.624067	
 6 	 18	0.790008																										-0.156713										0.338017	0.108303			2.035790	3.903203	6.148164	0.046008		2.567308	0.000000	0.119056						-0.308241	-0.618719	0.945970	0.000000	0.113647	0.000000	0.000000						-0.140070		0.169256	0.091753	0.238368	0.051221					-0.115733	-0.094603						-0.031427						-0.466991	-2.358839		-0.150588							-0.106489		-0.031881	-0.007627		0.000000	-0.071379	-0.073448		0.000000	0.000000		-0.076162	0.000000							-0.390220	-0.011661	0.000000			-0.390042	0.517368	-2.191623	1.995260	-2.733217	2.922997	-0.465796	0.496250																																											-12.606477	
 6 	 19	1.015749																										-0.147606										0.393755	0.114978			0.558699	2.775148	6.184917	0.045685		2.911633	0.000000	0.122100						-0.278718	-0.551699	1.908380	0.000000	0.116628	0.000000	0.000000						-0.210470		0.240975	0.111047	0.306160	0.058080					-0.121224	-0.067573						-0.022448						-0.333564	-1.684881		-0.150588							-0.106489		-0.031594	-0.007597		0.000000	-0.071154	-0.070720		0.000000	0.000000		-0.074400	0.000000							-0.350631	-0.011630	0.000000			-0.468835	0.396767	-2.105332	1.974115	-2.298325	2.479375	-0.469799	0.361859																																											-12.440773	
 6 	 20	1.087631																										-0.145813										0.410510	0.116070			0.031991	2.410630	6.329449	0.045579		2.963978	0.000000	0.123187						-0.269394	-0.533782	2.193616	0.000000	0.117273	0.000000	0.000000						-0.331249		0.298013	0.137947	0.405507	0.064281					-0.138778	-0.050672						-0.016833						-0.250136	-1.263474		-0.150588							-0.106489		-0.031542	-0.007559		0.000000	-0.070968	-0.072417		0.000000	0.000000		-0.073831	0.000000							-0.343294	-0.011539	0.000000			-0.488534	0.376027	-2.121697	1.935004	-2.335185	2.089859	-0.473359	0.276409																																											-12.125827	
 6 	 21	1.105625																										-0.143950										0.411191	0.114166			0.000000	2.520243	6.291471	0.045575		2.962740	0.000000	0.123537						-0.271059	-0.542478	2.165427	0.000000	0.117448	0.000000	0.000000						-0.455032		0.428326	0.178689	0.528077	0.070529					-0.162288	-0.033762						-0.011216						-0.166663	-0.841838		-0.150588							-0.106489		-0.031633	-0.007526		0.000000	-0.070957	-0.072257		0.000000	0.000000		-0.073927	0.000000							-0.343576	-0.011497	0.000000			-0.495140	0.371103	-2.138628	1.918582	-2.555523	1.627779	-0.476937	0.191427																																											-12.008970	
 6 	 22	1.152467																										-0.140532										0.419305	0.114599			0.000000	2.443179	6.249060	0.045528		2.988380	0.000000	0.124336						-0.269021	-0.540583	2.245461	0.000000	0.117704	0.000000	0.000000						-0.545172		0.606654	0.241839	0.729282	0.077867					-0.216178	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.031608	-0.007505		0.000000	-0.070858	-0.073729		0.000000	0.000000		-0.073880	0.000000							-0.339385	-0.011520	0.000000			-0.494510	0.370785	-2.127365	1.921729	-2.769795	1.254109	-0.476219	0.133152																																											-12.115698	
 6 	 23	1.195833																										-0.131586										0.415671	0.119499			0.000000	2.331728	5.894377	0.045503		2.981699	0.000000	0.125690						-0.274226	-0.560424	2.151773	0.000000	0.117924	0.000000	0.000000						-0.627164		0.872880	0.330371	0.939211	0.125635					-0.347717	-0.013517						-0.004490						-0.066722	-0.337022		-0.150588							-0.106489		-0.031619	-0.007897		0.000000	-0.070713	-0.077062		0.000000	0.000000		-0.073901	0.000000							-0.337707	-0.012165	0.000000			-0.496466	0.367896	-2.044487	1.939407	-2.768918	1.053092	-0.476928	0.094740																																											-12.085123	
 6 	 24	1.581953																										-0.129258										0.387277	0.109822			0.000000	1.449039	5.525891	0.039084		2.880515	0.000000	0.131507						-0.289216	-0.609856	3.151729	0.000000	0.122298	0.000000	0.000000						-0.876884		1.282305	0.463554	1.111888	0.147006					-0.524086	-0.005407						-0.001796						-0.026689	-0.134809		-0.150588							-0.106489		-0.026540	-0.008153		0.000000	-0.072219	-0.089845		0.000000	0.000000		-0.074836	0.000000							-0.317492	-0.011786	0.000000			-0.459471	0.338347	-2.452019	1.694936	-2.743108	0.925692	-0.468603	0.061920																																											-11.825611	
 7 	 1	6.009408																										-2.123144										2.642788	2.498920			0.000000	3.640389	2.385806	0.023409		1.484227	0.000000	0.171900						-1.338745	-0.609327	3.161443	0.000000	0.177978	0.000000	0.000000						-1.618949		1.561857	0.938754	1.364570	0.595417					-1.037831	-0.003376						-0.001122						-0.016666	-0.084184		-0.150588							-0.106489		-0.086871	-0.025134		0.000000	-0.046653	-0.452923		0.000000	0.000000		-0.341652	0.000000							-1.708306	-0.085942	0.000000			-0.495851	0.376177	-4.459782	1.658207	-2.808886	0.828505	-0.385534	0.066846																																											-11.598645	
 7 	 2	5.701836																										-2.142406										2.353714	2.719007			0.000000	3.337547	2.179370	0.023178		1.183505	0.000000	0.172867						-1.273942	-0.615831	2.944187	0.000000	0.177659	0.000000	0.000000						-1.437408		1.368102	0.778228	1.209642	0.554769					-0.999637	-0.001352						-0.000449						-0.006672	-0.033702		-0.150588							-0.106489		-0.081690	-0.025609		0.000000	-0.047904	-0.417996		0.000000	0.000000		-0.329041	0.000000							-1.718521	-0.087588	0.000000			-0.471768	0.357861	-3.607198	2.207364	-3.120466	0.656456	-0.399049	0.053998																																											-10.903982	
 7 	 3	5.932467																										-2.115352										2.692570	2.556848			0.000000	3.083608	1.611549	0.023355		1.076369	0.000000	0.179449						-1.283867	-0.583416	2.712125	0.000000	0.180053	0.000000	0.000000						-1.355348		1.292758	0.727655	1.124196	0.515650					-1.088874	-0.000673						-0.000224						-0.003322	-0.016779		-0.150588							-0.106489		-0.119313	-0.026155		0.000000	-0.049158	-0.419944		0.000000	0.000000		-0.319299	0.000000							-1.802164	-0.090388	0.000000			-0.339612	0.268164	-3.154140	2.709519	-3.303125	0.501098	-0.402762	0.051176																																											-10.507616	
 7 	 4	5.447814																										-2.379885										2.672985	2.010214			0.000000	2.763517	1.541388	0.024098		1.272396	0.000000	0.166182						-1.119934	-0.591737	3.199917	0.000000	0.192742	0.000000	0.000000						-1.080059		1.415914	0.662992	1.336188	0.483509					-0.560071	-0.008110						-0.002694						-0.040033	-0.202213		-0.150588							-0.106489		-0.124141	-0.026127		0.000000	-0.042471	-0.479808		0.000000	0.000000		-0.358910	0.000000							-1.774825	-0.080092	0.000000			-0.533411	0.368230	-3.246598	2.497439	-3.198431	0.698414	-0.426912	0.081151																																											-10.301549	
 7 	 5	5.523603																										-2.529448										2.801807	2.102785			0.000000	2.222783	1.260056	0.024850		1.310306	0.000000	0.172505						-1.078479	-0.521983	3.388485	0.000000	0.221352	0.000000	0.000000						-0.916885		1.419444	0.577004	1.397988	0.443529					-0.535189	-0.021626						-0.007184						-0.106755	-0.539235		-0.150588							-0.106489		-0.099286	-0.026242		0.000000	-0.039240	-0.550078		0.000000	0.000000		-0.377193	0.000000							-1.783357	-0.071447	0.000000			-0.534596	0.375313	-3.215770	2.555702	-3.073505	1.108205	-0.426752	0.152523																																											-10.346913	
 7 	 6	5.729322																										-2.495880										2.854114	2.133952			0.001658	1.922589	1.197949	0.024773		1.318347	0.000000	0.171602						-1.053258	-0.517858	3.442790	0.000000	0.220534	0.000000	0.000000						-0.914038		1.331458	0.528814	1.344776	0.404067					-0.497138	-0.054066						-0.017960						-0.266888	-1.348088		-0.150588							-0.106489		-0.099473	-0.026185		0.000000	-0.039266	-0.547236		0.000000	0.000000		-0.376137	0.000000							-1.770902	-0.070911	0.000000			-0.547855	0.363072	-3.070451	2.687760	-2.860998	1.996154	-0.423880	0.311107																																											-10.729292	
 7 	 7	6.025867																										-2.339460										2.903551	2.185759			0.281765	1.687681	1.323439	0.024682		1.319735	0.000000	0.167331						-1.027345	-0.471704	3.463570	0.000000	0.261251	0.000000	0.000000						-0.980671		1.249310	0.473891	1.284572	0.371965					-0.475701	-0.104738						-0.034794						-0.517024	-2.611562		-0.150588							-0.106489		-0.096833	-0.026003		0.000000	-0.039493	-0.536920		0.000000	0.000000		-0.375437	0.000000							-1.728457	-0.072863	0.000000			-0.563520	0.347758	-2.898078	2.835089	-2.821619	3.219153	-0.408039	0.558211																																											-11.597241	
 7 	 8	5.447731																										-2.523161										2.788517	2.090314			1.256917	1.002572	1.349264	0.025061		1.290777	0.000000	0.167583						-1.050334	-0.472503	3.354532	0.000000	0.256640	0.000000	0.000000						-0.872404		1.149063	0.432314	1.216928	0.347322					-0.454529	-0.091224						-0.030304						-0.450310	-2.274583		-0.150588							-0.106489		-0.096862	-0.026062		0.000000	-0.039220	-0.544668		0.000000	0.000000		-0.375541	0.000000							-1.783383	-0.072780	0.000000			-0.553369	0.359331	-3.049130	2.694391	-1.856385	3.447271	-0.322417	0.515059																																											-11.995341	
