Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 8																																																																		2.791384	3.563838	1.028396	0.428715	0.382237	0.096419	0.996312	0.000000	0.706693	1.734288	0.434591																																																								-39.314443	39.160460	-38.871112	38.538938	-38.865207	38.734066	-39.261624	39.079669	-39.179363	39.022732	-40.906934	40.736995	-38.712924	38.589857	-38.915011	38.744046	-37.412099	37.374319	-38.840180	38.688154																							-10.553212	
 8 	 9																																																																		2.574856	3.563638	1.022048	0.420008	0.366068	0.090941	0.975660	0.000000	0.687576	0.000000	0.416608																																																								-39.234246	39.240371	-38.685870	38.718628	-38.808362	38.791602	-39.176712	39.158070	-39.093525	39.110166	-40.107675	40.114271	-38.631726	38.663186	-38.833031	38.827835	-37.103949	37.105768	-38.754358	38.774176																							-10.192022	
 8 	 10																																																																		2.649084	3.620601	1.002404	0.402587	0.343912	0.085404	0.966147	0.000000	0.669278	0.000000	0.404263																																																								-39.225383	39.251344	-38.701411	38.706145	-38.806908	38.796033	-39.158181	39.176963	-39.080597	39.122396	-40.093414	40.128770	-38.627963	38.667128	-38.822122	38.843634	-37.103936	37.105787	-38.740571	38.791222																							-10.372617	
 8 	 11																																																																		2.670152	3.685965	0.961387	0.378881	0.320355	0.083179	0.948430	0.000000	0.642778	0.000000	0.384401																																																								-39.210265	39.267324	-38.675570	38.728552	-38.795526	38.813569	-39.124427	39.210898	-39.062325	39.139438	-40.076797	40.145616	-38.625239	38.669883	-38.803103	38.868130	-37.103917	37.105816	-38.721287	38.817241																							-10.643537	
 8 	 12																																																																		2.464188	3.591651	0.907087	0.348947	0.293130	0.076734	0.904854	0.000000	0.600174	0.000000	0.360468																																																								-39.205942	39.271951	-38.617309	38.783830	-38.822244	38.808886	-39.115111	39.220317	-39.055000	39.146570	-40.069897	40.152733	-38.624135	38.670885	-38.806766	38.880971	-37.103943	37.105777	-38.721453	38.834938																							-10.282292	
 8 	 13																																																																		2.605530	3.335632	0.785170	0.331901	0.260091	0.071082	0.766801	0.000000	0.595848	0.047930	0.294988																																																								-40.017717	40.126223	-38.749566	38.653379	-39.757189	39.836726	-39.911708	40.089606	-39.893163	39.977821	-42.442745	42.537862	-38.626567	38.669491	-39.758645	39.923173	-38.354603	38.351544	-39.709511	39.791395																							-9.830777	
 8 	 14																																																																		2.018725	2.863141	0.643782	0.270454	0.224278	0.064922	0.636540	0.000000	0.477104	0.747273	0.292572																																																								-39.235690	39.249061	-38.611853	38.797197	-38.731099	38.900132	-39.092529	39.252926	-39.082810	39.122890	-40.774626	40.808994	-38.656477	38.639106	-38.772474	38.914456	-37.393959	37.373371	-38.742943	38.815551																							-9.018017	
 8 	 15																																																																		1.392828	2.095371	0.481248	0.227268	0.190785	0.060416	0.559312	0.000000	0.395023	2.879341	0.266268																																																								-39.322144	39.157312	-38.665707	38.740302	-38.794129	38.861575	-39.210367	39.131369	-39.183832	39.028592	-40.194090	40.036005	-38.686346	38.586195	-38.916872	38.779716	-37.393017	37.377697	-38.858931	38.732555																							-7.753743	
 8 	 16																																																																		1.062293	1.431506	0.399036	0.215568	0.175484	0.054598	0.438919	0.000000	0.358300	4.502237	0.250171																																																								-39.362612	39.113958	-38.869632	38.511271	-38.910860	38.702083	-39.334164	39.001530	-39.209489	38.980876	-40.234604	39.987276	-38.713536	38.581691	-38.997446	38.678229	-37.400418	37.387308	-38.923049	38.612669																							-6.489196	
 8 	 17																																																																		0.919665	1.262881	0.398039	0.216504	0.179302	0.052882	0.420461	0.000000	0.345201	4.366621	0.233124																																																								-39.366993	39.110493	-38.898499	38.489605	-38.965472	38.647594	-39.359464	38.975754	-39.218807	38.973677	-40.239267	39.981253	-38.711119	38.585585	-39.019857	38.653885	-37.397472	37.384950	-38.938337	38.597238																							-5.679425	
 8 	 18																																																																		0.989603	1.360952	0.439315	0.225213	0.193032	0.054553	0.431801	0.000000	0.351273	3.739830	0.217359																																																								-39.355474	39.121877	-38.895072	38.533046	-38.949771	38.672220	-39.349544	38.985414	-39.219227	38.977839	-40.237377	39.981798	-38.707056	38.591717	-39.004620	38.675728	-37.390327	37.377554	-38.928588	38.611578																							-5.494646	
 8 	 19																																																																		1.279763	1.692755	0.493729	0.232793	0.201817	0.054128	0.464307	0.000000	0.369021	2.056621	0.214968																																																								-39.306382	39.171650	-38.783881	38.655712	-38.815108	38.834654	-39.243502	39.092036	-39.182175	39.020216	-40.870810	40.713285	-38.694211	38.604356	-38.909727	38.780941	-37.392408	37.379089	-38.873539	38.705631																							-5.945726	
 8 	 20																																																																		1.334833	2.163762	0.584993	0.243007	0.217180	0.055731	0.548854	0.000000	0.379237	0.000000	0.211157																																																								-39.212523	39.277956	-38.557379	38.928682	-38.738393	38.895319	-39.135456	39.206982	-39.075878	39.118567	-40.100808	40.127459	-38.635845	38.660199	-38.813670	38.899781	-37.382832	37.384022	-38.734161	38.817766																							-6.668541	
 8 	 21																																																																		1.783170	2.597671	0.660416	0.250649	0.222821	0.056127	0.611595	0.000000	0.401188	0.000000	0.215118																																																								-39.197181	39.299920	-38.651821	38.829338	-38.771449	38.840707	-39.124443	39.218497	-39.060018	39.137689	-40.085804	40.143193	-38.630519	38.666426	-38.787165	38.905271	-37.382793	37.384160	-38.707664	38.838372																							-7.663472	
 8 	 22																																																																		2.039702	3.004284	0.756549	0.258158	0.231782	0.057743	0.714767	0.000000	0.427663	0.000000	0.220729																																																								-39.183069	39.321398	-38.676367	38.851502	-38.795956	38.804295	-39.123370	39.219087	-39.044322	39.157042	-40.072445	40.157195	-38.625983	38.672204	-38.786600	38.896118	-37.382760	37.384304	-38.689913	38.863092																							-8.656827	
 8 	 23																																																																		2.246092	3.333173	0.804107	0.251733	0.229785	0.057670	0.840018	0.000000	0.440350	0.000000	0.232359																																																								-39.189741	39.357641	-38.601469	38.824361	-38.786509	38.811651	-39.115245	39.261200	-39.038637	39.200340	-40.049434	40.172501	-38.618703	38.676926	-38.812542	38.891395	-37.382734	37.384455	-38.678032	38.907468																							-9.650182	
 8 	 24																																																																		2.487834	3.262599	0.778808	0.264651	0.227586	0.060846	0.812786	0.000000	0.436022	0.000000	0.249697																																																								-39.146346	39.338109	-38.583927	38.819226	-38.661835	39.103244	-39.034415	39.303465	-39.005360	39.196702	-40.711116	40.872704	-38.613546	38.680523	-38.728277	38.928947	-37.103917	37.105816	-38.635651	38.938361																							-10.643537	
 9 	 1																																																																		0.925441	1.401154	0.164998	0.048315	0.046933	0.013644	0.143968	0.000000	0.119683	0.000000	0.081162																																																								-39.990619	40.159899	-38.392433	39.011835	-38.495163	39.195306	-39.788834	40.218290	-39.818511	40.028883	-40.705750	40.879596	-38.618890	38.677760	-38.610851	39.041820	-37.382861	37.383938	-38.606514	38.905917																							-6.038116	
 9 	 2																																																																		1.688458	2.231613	0.299032	0.101858	0.088531	0.023490	0.217434	0.000000	0.175364	0.000000	0.102904																																																								-39.992368	40.166055	-38.696144	38.713823	-38.758725	38.847800	-39.823614	40.181101	-39.838299	40.022137	-42.411108	42.566408	-38.619723	38.676318	-39.454042	39.871573	-37.382832	37.384022	-38.617823	38.905300																							-6.668541	
 9 	 3																																																																		1.827526	2.451867	0.465106	0.128346	0.113358	0.033602	0.297262	0.000000	0.314968	0.000000	0.154514																																																								-40.022095	40.155441	-38.733542	38.681676	-39.683062	39.646448	-39.894741	40.112906	-39.843155	40.012146	-42.418578	42.558986	-39.466577	39.516324	-39.495984	39.859561	-37.382821	37.384059	-38.681772	38.848505																							-6.940276	
 9 	 4																																																																		1.789151	2.467035	0.665739	0.162917	0.095146	0.017590	0.737783	0.000000	0.446770	0.000000	0.163555																																																								-40.073227	40.204971	-38.713066	38.745459	-38.803844	38.814475	-40.007156	40.042344	-39.892575	40.034679	-40.715948	40.881126	-38.615944	38.683857	-38.863489	38.803622	-37.382814	37.384084	-38.747679	38.795059																							-7.119622	
 9 	 5																																																																		1.815126	2.527188	0.719897	0.227074	0.152645	0.021126	0.718939	0.000000	0.504088	0.000000	0.179433																																																								-40.047437	40.167135	-38.694082	38.724139	-38.806272	38.788903	-40.015092	40.005219	-39.901799	39.983704	-40.739413	40.850471	-38.616701	38.682187	-38.848502	38.816276	-37.382810	37.384097	-38.764901	38.761375																							-7.212011	
 9 	 6																																																																		1.760466	2.424988	0.689201	0.247310	0.183570	0.022924	0.681584	0.000000	0.481985	0.000000	0.197166																																																								-40.059182	40.149876	-38.698605	38.713799	-38.808206	38.798471	-40.011227	40.005298	-39.911833	39.961860	-40.758749	40.828946	-38.619054	38.679479	-38.848154	38.827409	-37.382821	37.384059	-38.766046	38.765763																							-6.940276	
 9 	 7																																																																		1.615602	2.229889	0.696484	0.249515	0.223944	0.023207	0.535877	0.000000	0.403642	0.032944	0.188435																																																								-41.950725	42.024729	-39.527256	39.543836	-41.757822	41.749990	-41.963767	41.893838	-41.870156	41.891527	-43.898597	43.905680	-39.471413	39.522054	-41.727343	41.797350	-39.337654	39.335775	-41.673741	41.710962																							-6.396806	
 9 	 8																																																																		1.397915	1.897613	0.447077	0.176110	0.125017	0.025153	0.496408	0.000000	0.347277	0.309594	0.194712																																																								-41.983247	41.990443	-38.709883	38.698644	-39.632307	39.635543	-41.892950	41.963171	-41.864066	41.893938	-42.462821	42.516488	-38.640011	38.656363	-39.666528	39.669031	-38.358034	38.348327	-39.600889	39.608946																							-5.587036	
 9 	 9																																																																		1.203648	1.639213	0.423523	0.159866	0.115930	0.020270	0.424225	0.000000	0.295850	0.276147	0.163444																																																								-41.980390	41.994166	-38.704275	38.706079	-39.628254	39.641890	-41.914522	41.942503	-41.868459	41.889366	-42.470053	42.508219	-38.641483	38.654985	-39.663542	39.672881	-38.358055	38.348434	-39.599441	39.612055																							-4.864220	
 9 	 10																																																																		1.004282	1.366703	0.353177	0.121293	0.098536	0.018269	0.346140	0.000000	0.243621	0.444606	0.138484																																																								-41.991154	41.982569	-38.709494	38.703354	-39.630654	39.640387	-41.924781	41.931868	-39.930532	39.939846	-42.482793	42.494886	-38.652739	38.644231	-39.667610	39.668540	-38.357921	38.350543	-39.606568	39.604317																							-4.141405	
 9 	 11																																																																		0.814156	1.123966	0.294443	0.120726	0.090463	0.020541	0.283800	0.000000	0.196639	0.404952	0.115525																																																								-41.991416	41.982314	-39.542590	39.547397	-39.632242	39.639243	-41.928564	41.927917	-41.888778	41.873041	-42.491049	42.487955	-39.500405	39.483254	-39.668089	39.668197	-39.346497	39.335358	-39.606367	39.604700																							-3.418589	
 9 	 12																																																																		0.673445	0.927942	0.241210	0.088069	0.075651	0.019978	0.233081	0.000000	0.164344	0.443617	0.105099																																																								-41.998648	41.975663	-39.541003	39.542088	-39.632077	39.639506	-41.930801	41.925852	-39.939396	39.928997	-42.496829	42.485116	-39.506804	39.476640	-39.670655	39.665616	-39.343425	39.334007	-39.610912	39.599749																							-2.875119	
 9 	 13																																																																		0.540459	0.747286	0.200417	0.077599	0.070266	0.020328	0.195994	0.000000	0.140577	0.467044	0.099553																																																								-42.007776	41.967715	-39.544275	39.537243	-39.637522	39.634097	-41.937935	41.918788	-39.946658	39.921333	-42.506653	42.479060	-39.512845	39.470563	-39.678728	39.657589	-39.343450	39.332203	-39.618668	39.591851																							-2.335453	
 9 	 14																																																																		0.476608	0.643870	0.181016	0.090104	0.069095	0.021306	0.177267	0.000000	0.128208	0.353490	0.097789																																																								-42.010093	41.967431	-39.547495	39.528101	-39.639578	39.631987	-41.940163	41.916725	-41.901813	41.861166	-42.506499	42.475574	-39.509422	39.474138	-39.680243	39.656104	-39.346592	39.332524	-39.618413	39.591855																							-1.974046	
 9 	 15																																																																		0.443771	0.601322	0.179696	0.092390	0.076937	0.024358	0.171270	0.000000	0.125497	0.287516	0.095224																																																								-42.013852	41.970077	-39.550006	39.526272	-39.644507	39.626672	-41.943994	41.913071	-41.901851	41.858230	-42.507545	42.471432	-39.508823	39.474473	-39.683135	39.653663	-39.344555	39.330527	-39.620045	39.589528																							-1.793613	
 9 	 16																																																																		0.473781	0.643835	0.188420	0.098619	0.085890	0.027773	0.180176	0.000000	0.132672	0.239943	0.096157																																																								-42.012525	41.978757	-39.538365	39.536864	-39.628672	39.640786	-41.937949	41.919973	-41.899647	41.861471	-42.506799	42.471607	-39.506927	39.476498	-39.675633	39.660088	-39.343439	39.329910	-39.613732	39.594513																							-1.974046	
 9 	 17																																																																		0.490357	0.665096	0.227610	0.118825	0.104722	0.035203	0.190432	0.000000	0.153412	0.140871	0.092290																																																								-42.020737	41.995210	-39.549660	39.523486	-41.770429	41.742388	-41.956045	41.899556	-41.902531	41.850352	-42.513839	42.465039	-39.504825	39.478252	-41.761391	41.736589	-39.341919	39.331868	-41.737486	41.701134																							-1.883829	
 9 	 18																																																																		0.548838	0.746647	0.208964	0.100660	0.123822	0.039809	0.225037	0.000000	0.163580	0.000000	0.117697																																																								-40.107770	40.079456	-38.700857	38.703378	-39.639255	39.642567	-40.004816	40.008014	-39.937357	39.929022	-42.513023	42.467998	-38.655582	38.641654	-39.678753	39.658913	-38.352565	38.352949	-39.617489	39.603482																							-2.155021	
 9 	 19																																																																		0.679274	0.943075	0.274876	0.128077	0.154504	0.053151	0.259486	0.000000	0.182714	0.000000	0.123978																																																								-40.090790	40.078624	-38.699123	38.709559	-38.810587	38.805656	-40.009043	39.999566	-39.939806	39.927222	-42.517115	42.461180	-38.659240	38.638463	-39.678665	39.675865	-38.352546	38.353027	-38.769127	38.773517																							-2.695774	
 9 	 20																																																																		0.841634	1.142509	0.322816	0.158740	0.183172	0.062619	0.315493	0.000000	0.226424	0.000000	0.150125																																																								-40.086738	40.070967	-38.711057	38.698179	-38.808196	38.792961	-40.005756	40.001845	-39.944255	39.924291	-40.824438	40.759707	-38.660865	38.637147	-38.841262	38.834204	-38.352534	38.353112	-38.766554	38.764956																							-3.239244	
 9 	 21																																																																		1.125740	1.542007	0.437470	0.213938	0.243534	0.082453	0.414832	0.000000	0.302000	0.000000	0.193550																																																								-40.083301	40.072793	-38.703079	38.706434	-38.802945	38.796734	-40.006238	40.003242	-39.947316	39.922447	-40.833162	40.750992	-38.663951	38.634496	-38.829010	38.834389	-37.382948	37.383735	-38.763464	38.767766																							-4.413140	
 9 	 22																																																																		1.408107	1.931298	0.585104	0.300868	0.335523	0.115907	0.549699	0.000000	0.403257	0.000000	0.266901																																																								-40.098298	40.059298	-38.705969	38.703659	-38.809812	38.790680	-40.028372	39.984216	-39.968225	39.902761	-40.859505	40.724891	-38.674064	38.624144	-38.845605	38.819094	-37.382888	37.383868	-38.776224	38.754332																							-5.494646	
 9 	 23																																																																		1.700685	2.355219	0.817204	0.444538	0.440363	0.175952	0.760089	0.000000	0.560330	0.000000	0.434249																																																								-40.151873	39.994214	-38.701219	38.706671	-38.822008	38.787477	-40.086801	39.926116	-40.014501	39.855659	-40.890608	40.694075	-38.696744	38.600877	-38.897546	38.772422	-37.382832	37.384022	-38.812349	38.714860																							-6.668541	
 9 	 24																																																																		2.649815	3.415193	1.533904	0.825555	0.545574	0.201139	1.704914	0.000000	1.189092	0.000000	0.833985																																																								-40.312375	39.799991	-39.030750	38.364719	-39.192225	38.475376	-40.386841	39.616294	-40.184631	39.691264	-40.924939	40.662874	-38.702253	38.594231	-39.312331	38.345712	-37.382789	37.384173	-39.091956	38.441026																							-7.753743	
 10 	 1																																																																		4.939529	6.861556	1.616421	0.957769	0.476522	0.169980	2.621922	0.000000	1.991117	0.000000	0.890653																																																								-39.473370	38.964248	-40.045642	37.459578	-40.743694	37.083324	-39.524525	38.813714	-39.386880	38.823203	-40.181320	40.041141	-38.677937	38.618428	-39.721779	37.975736	0.000000	0.001641	-39.402484	38.049816																							-9.198667	
 10 	 2																																																																		4.262048	4.468410	1.402095	0.781232	0.415838	0.174020	1.197756	0.000000	1.263478	0.000000	0.837395																																																								-39.497571	39.075418	-39.565593	37.864955	-39.312630	38.328250	-39.377404	38.960936	-39.276287	38.923968	-40.136084	40.086307	-38.674408	38.620619	-38.939826	38.695338	0.000000	0.001786	-39.027810	38.459192																							-10.011427	
 10 	 3																																																																		3.907131	3.982577	1.297321	0.713326	0.382184	0.163096	0.751422	0.000000	0.998222	0.000000	0.879703																																																								-39.526867	39.081134	-39.325853	38.095650	-39.004181	38.662764	-39.303494	39.036251	-39.232317	38.967247	-40.111002	40.111389	-38.666002	38.628560	-38.698617	38.943454	0.000000	0.001867	-38.870705	38.598682																							-10.462942	
 10 	 4																																																																		3.065975	3.977519	1.338857	0.567157	0.427611	0.123553	1.342372	0.000000	0.844085	0.000000	0.431933																																																								-39.211016	39.224290	-38.699533	38.379801	-38.878759	38.636682	-39.319412	39.037306	-39.168096	39.060802	-40.128721	40.093586	-38.647243	38.652598	-38.964947	38.644632	0.000000	0.001915	-38.790632	38.691548																							-10.733862	
 10 	 5																																																																		2.459444	3.785633	1.242652	0.430641	0.425169	0.104743	1.207518	0.000000	0.735610	0.000000	0.385311																																																								-39.191586	39.251481	-38.293806	38.580605	-38.788441	38.738249	-39.290444	39.104542	-39.119338	39.148560	-40.128160	40.095467	-38.636235	38.660399	-39.002193	38.816731	0.000000	0.001915	-38.742740	38.752132																							-10.733862	
 10 	 6																																																																		2.338374	3.578977	1.104627	0.379338	0.387827	0.094150	1.033184	0.000000	0.675826	0.494678	0.352851																																																								-39.238726	39.254139	-38.516518	38.672897	-38.939240	38.775789	-39.280323	39.106716	-39.127214	39.125781	-40.149012	40.079927	-38.661252	38.647960	-38.937712	38.804392	-37.390555	37.376754	-38.818511	38.786303																							-10.011427	
 10 	 7																																																																		2.293414	3.371654	0.994326	0.336734	0.356526	0.087660	0.913607	0.000000	0.572784	0.000000	0.326520																																																								-39.191856	39.284322	-38.345734	38.636824	-38.708898	38.852689	-39.180227	39.180415	-39.065498	39.161544	-40.104688	40.117523	-38.629245	38.662901	-38.823212	38.871468	0.000000	0.001802	-38.697265	38.825606																							-10.101697	
 10 	 8																																																																		2.156609	3.133983	0.881806	0.302732	0.322930	0.082680	0.807310	0.000000	0.506076	0.994538	0.291062																																																								-39.247955	39.238023	-38.514757	38.494317	-38.873356	38.695695	-39.241849	39.126216	-39.126141	39.106190	-40.167813	40.069038	-38.661652	38.625265	-38.874623	38.805043	-37.388715	37.378849	-38.761234	38.767480																							-8.927747	
 10 	 9																																																																		2.000823	2.966158	0.795728	0.276957	0.293426	0.076824	0.722359	0.000000	0.456215	0.000000	0.260223																																																								-39.179758	39.297321	-38.350652	38.680185	-38.694790	38.898384	-39.121256	39.222246	-39.049879	39.163144	-40.091035	40.130650	-38.628142	38.660704	-38.762135	38.907054	0.000000	0.001625	-38.681550	38.857515																							-9.108342	
 10 	 10																																																																		1.841061	2.779059	0.711247	0.249429	0.263691	0.071012	0.650021	0.000000	0.413509	0.000000	0.238769																																																								-39.169822	39.308838	-38.279290	38.768585	-38.612783	39.003476	-39.077242	39.262712	-39.033714	39.174507	-40.076256	40.145606	-38.625201	38.663575	-38.725624	38.942881	0.000000	0.001625	-38.668517	38.887187																							-9.108342	
 10 	 11																																																																		1.841072	2.492662	0.635310	0.225027	0.236226	0.065752	0.585435	0.000000	0.379206	0.393516	0.217857																																																								-39.192731	39.287002	-38.587980	38.837212	-38.625561	38.994488	-39.096054	39.244342	-39.056648	39.151955	-40.094715	40.128137	-38.646255	38.651317	-38.747920	38.917409	-38.360240	38.348835	-38.686164	38.847414																							-8.385907	
 10 	 12																																																																		1.632681	2.209383	0.565130	0.203419	0.212576	0.061259	0.522018	0.000000	0.336839	1.566074	0.197769																																																								-39.259540	39.225782	-38.596495	38.471623	-38.837965	38.773845	-39.208146	39.133236	-39.127397	39.079510	-40.166027	40.059016	-38.659616	38.618276	-38.851330	38.808378	-37.391280	37.382718	-38.774668	38.753205																							-6.940276	
 10 	 13																																																																		1.454344	1.993494	0.506588	0.185132	0.192298	0.057102	0.472461	0.000000	0.301742	0.504254	0.182280																																																								-39.224494	39.253476	-38.675111	38.738945	-38.755471	38.851215	-39.144248	39.192778	-39.087269	39.117929	-40.118280	40.105336	-38.656567	38.640444	-38.800168	38.863543	-38.362583	38.351607	-38.726540	38.803226																							-6.217461	
 10 	 14																																																																		1.289960	1.792390	0.462158	0.170793	0.177501	0.053959	0.428241	0.000000	0.270157	0.982993	0.166641																																																								-39.253554	39.222581	-38.572276	38.484390	-38.855822	38.750345	-39.196442	39.139494	-39.118799	39.082981	-40.149871	40.073632	-38.661073	38.624091	-38.849411	38.813127	-37.387973	37.379695	-38.767108	38.762500																							-5.315300	
 10 	 15																																																																		1.223033	1.706088	0.425374	0.158614	0.165361	0.051520	0.390630	0.000000	0.260484	0.859101	0.152724																																																								-39.253003	39.223798	-38.593435	38.453423	-38.895733	38.708468	-39.195871	39.140170	-39.119133	39.082268	-40.147005	40.075784	-38.662751	38.626136	-38.849031	38.812462	-38.357108	38.349067	-38.779670	38.760066																							-4.771830	
 10 	 16																																																																		1.106689	1.577797	0.391965	0.147190	0.153735	0.048558	0.359833	0.000000	0.234640	0.914222	0.141966																																																								-39.262916	39.215057	-38.621388	38.424413	-38.946059	38.654689	-39.215612	39.121348	-39.128397	39.073903	-40.154521	40.068135	-38.666985	38.626031	-38.865844	38.793336	-38.356860	38.348998	-38.790384	38.747862																							-4.141405	
 10 	 17																																																																		1.029683	1.485582	0.359996	0.136747	0.142478	0.045851	0.334784	0.000000	0.212031	0.615235	0.133131																																																								-39.254577	39.227436	-38.768359	38.632268	-38.914686	38.679536	-39.194935	39.145378	-39.116739	39.086054	-40.140223	40.082803	-38.666519	38.631566	-38.847337	38.811043	-38.362277	38.352371	-38.771393	38.762741																							-3.869670	
 10 	 18																																																																		0.959005	1.409286	0.333121	0.128135	0.132981	0.043727	0.313131	0.000000	0.191186	0.597646	0.125061																																																								-39.253595	39.232654	-38.742237	38.656836	-38.888631	38.701520	-39.186803	39.157547	-39.115138	39.091312	-40.136494	40.087385	-38.666065	38.633664	-38.839546	38.818415	-38.361570	38.352073	-38.760751	38.768860																							-3.782714	
 10 	 19																																																																		0.900586	1.347535	0.309442	0.120235	0.124486	0.042205	0.294954	0.000000	0.174567	0.522263	0.118208																																																								-39.243275	39.250034	-38.661900	38.741266	-38.786528	38.798055	-39.154726	39.193005	-39.102551	39.108881	-40.122684	40.101953	-38.662099	38.639020	-38.809465	38.849072	-38.360326	38.351438	-38.733417	38.791171																							-4.141405	
 10 	 20																																																																		0.830185	1.290074	0.290476	0.113905	0.118042	0.040823	0.278702	0.000000	0.166712	0.217027	0.112268																																																								-39.220750	39.286365	-38.525050	38.885979	-38.616661	38.956606	-39.101219	39.257130	-39.077152	39.146026	-40.782167	40.818680	-38.648655	38.648923	-38.758676	38.910876	-38.358089	38.349238	-38.685225	38.827437																							-4.771830	
 10 	 21																																																																		0.749586	1.182819	0.273250	0.108385	0.112673	0.040104	0.264185	0.000000	0.180469	0.000000	0.105691																																																								-39.201306	39.327348	-38.343878	39.023727	-38.409775	39.171274	-39.048446	39.325241	-39.056516	39.187493	-40.072075	40.163689	-38.636128	38.663121	-38.699832	38.967633	0.000000	0.000997	-38.653609	38.860918																							-5.587036	
