Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 13									-0.705562	0.000000																											0.019476									1.027996	0.004444	0.001293	0.141031	0.003934	0.005674	0.010572	0.002775			1.586544	0.004199	0.002705	0.028504	0.002416	0.027087	0.003412	0.004786																																								0.373172	0.001775	0.002020	0.002845	0.009329		0.000094			0.103160	1.142767			0.002428		1.484006		-5.751963	0.000388	0.458695																																																				0.000000	
 8 	 14									-0.706382	0.000000																											0.019668									1.012620	0.004443	0.001294	0.140985	0.003909	0.005678	0.010562	0.002794			1.577110	0.004199	0.002707	0.028505	0.002424	0.027038	0.003420	0.004786																																								0.373445	0.001771	0.002029	0.002848	0.009237		0.000094			0.102905	1.140544			0.002423		1.477056		-5.723194	0.000386	0.464696																																																				0.000000	
 8 	 15									-0.711217	0.000000																											0.019757									1.007372	0.004437	0.001293	0.142493	0.003888	0.005684	0.010551	0.002802			1.581829	0.004201	0.002706	0.028435	0.002427	0.027011	0.003404	0.004786																																								0.373720	0.001766	0.002043	0.002843	0.009281		0.000094			0.102502	1.137222			0.002424		1.462894		-5.702083	0.000387	0.465049																																																				0.000000	
 8 	 16									-0.720307	0.000000																											0.019669									1.017023	0.004432	0.001291	0.142426	0.003873	0.005704	0.010540	0.002806			1.606201	0.004200	0.002704	0.028356	0.002426	0.026970	0.003391	0.004785																																								0.373788	0.001766	0.002053	0.002842	0.009263		0.000095			0.101833	1.129636			0.002423		1.432977		-5.693251	0.000389	0.469696																																																				0.000000	
 8 	 17									-0.733889	0.000000																											0.019361									1.039643	0.004426	0.001290	0.139401	0.003861	0.005736	0.010529	0.002812			1.679158	0.004199	0.002702	0.028340	0.002425	0.026881	0.003382	0.004786																																								0.372934	0.001766	0.002059	0.002840	0.009191		0.000096			0.101841	1.122484			0.002422		1.387801		-5.722206	0.000391	0.473336																																																				0.000000	
 8 	 18									-0.752527	0.000000																											0.018537									0.926318	0.004413	0.001288	0.115820	0.003853	0.005789	0.010519	0.002823			1.943051	0.004192	0.002698	0.028407	0.002423	0.026362	0.003377	0.004797																																								0.362808	0.001766	0.002055	0.002846	0.009015		0.000097			0.104177	1.130093			0.002423		1.396043		-5.804365	0.000394	0.440506																																																				0.000000	
 8 	 19									-0.781628	0.000000																											0.016540									0.806371	0.004383	0.001282	0.097028	0.003852	0.005856	0.010504	0.002836			2.411640	0.004174	0.002689	0.028344	0.002414	0.025720	0.003384	0.004824																																								0.335240	0.001768	0.002049	0.002856	0.008910		0.000098			0.107325	1.140325			0.002428		1.422890		-6.044763	0.000399	0.370261																																																				0.000000	
 8 	 20									-0.829139	0.000000																											0.015775									0.729006	0.004379	0.001281	0.095372	0.003856	0.005922	0.010490	0.002845			2.815150	0.004173	0.002687	0.028420	0.002411	0.025576	0.003392	0.004868																																								0.313706	0.001774	0.002055	0.002866	0.008930		0.000100			0.107873	1.134161			0.002421		1.413908		-6.238674	0.000405	0.324012																																																				0.000000	
 8 	 21									-0.853599	0.000000																											0.015265									0.710766	0.004371	0.001275	0.101832	0.003855	0.005949	0.010479	0.002803			2.942428	0.004173	0.002688	0.028393	0.002410	0.025618	0.003404	0.004927																																								0.308400	0.001775	0.002061	0.002861	0.009195		0.000104			0.107335	1.123097			0.002421		1.397450		-6.268879	0.000418	0.296726																																																				0.000000	
 8 	 22									-0.879155	0.000000																											0.015030									0.730395	0.004373	0.001273	0.103169	0.003855	0.006007	0.010469	0.002804			3.053892	0.004180	0.002685	0.028389	0.002410	0.025601	0.003413	0.004979																																								0.304266	0.001777	0.002076	0.002858	0.009272		0.000106			0.106874	1.112654			0.002419		1.377358		-6.322559	0.000426	0.278705																																																				0.000000	
 8 	 23									-0.900639	0.000000																											0.014590									0.740634	0.004367	0.001267	0.104992	0.003858	0.006089	0.010462	0.002799			3.128423	0.004177	0.002687	0.028363	0.002411	0.025626	0.003420	0.005038																																								0.302498	0.001780	0.002098	0.002857	0.009483		0.000110			0.106432	1.103740			0.002418		1.361439		-6.348977	0.000441	0.267119																																																				0.000000	
 8 	 24									-0.903446	0.000000																											0.014138									0.727980	0.004337	0.001259	0.106392	0.003889	0.006280	0.010461	0.002793			3.105785	0.004156	0.002683	0.028292	0.002404	0.025729	0.003446	0.005048																																								0.305640	0.001565	0.002181	0.002870	0.009917		0.000099			0.105809	1.093936			0.002436		1.315575		-6.267935	0.000645	0.275637																																																				0.000000	
 9 	 1									-0.505759	0.000000																											0.004845									3.395709	0.000880	0.000281	0.034037	0.000857	0.001622	0.002152	0.000734			0.128170	0.000901	0.000581	0.003903	0.000541	0.006344	0.001099	0.001320																																								0.294915	0.000320	0.000643	0.000573	0.002428		0.000036			0.015510	1.523579			0.000707		0.526224		-5.471813	0.000098	0.028564																																																				0.000000	
 9 	 2									-0.531453	0.000000																											0.004489									3.391176	0.000885	0.000279	0.056083	0.000903	0.001607	0.002150	0.000721			0.095573	0.000902	0.000582	0.003618	0.000533	0.005199	0.001090	0.001314																																								0.302819	0.000313	0.000438	0.000629	0.001745		0.000032			0.015378	1.516953			0.000820		0.419944		-5.300763	0.000162	0.005877																																																				0.000000	
 9 	 3									-0.499370	0.000000																											0.004818									3.411583	0.000890	0.000275	0.055172	0.000898	0.001450	0.002157	0.000705			0.095124	0.000874	0.000586	0.003579	0.000537	0.005482	0.001068	0.001242																																								0.290142	0.000292	0.000336	0.000633	0.001669		0.000026			0.015302	1.514489			0.000802		0.361655		-5.279317	0.000225	0.006676																																																				0.000000	
 9 	 4									-0.605036	0.000000																											0.004757									3.425724	0.000882	0.000280	0.051513	0.000994	0.001388	0.002158	0.000725			0.116215	0.000915	0.000582	0.003846	0.000535	0.006201	0.001131	0.001219																																								0.299180	0.000305	0.000437	0.000605	0.002021		0.000036			0.015519	1.513214			0.000764		0.449715		-5.301362	0.000119	0.005419																																																				0.000000	
 9 	 5									-0.593308	0.000000																											0.004734									3.442001	0.000876	0.000280	0.047051	0.000978	0.001382	0.002159	0.000723			0.116638	0.000913	0.000581	0.003840	0.000534	0.006046	0.001120	0.001215																																								0.294741	0.000309	0.000455	0.000600	0.002053		0.000037			0.015409	1.515494			0.000736		0.465083		-5.337683	0.000131	0.004876																																																				0.000000	
 9 	 6									-0.600747	0.000000																											0.004764									3.487315	0.000874	0.000281	0.044013	0.000978	0.001389	0.002163	0.000727			0.114230	0.000915	0.000581	0.003948	0.000533	0.005543	0.001121	0.001217																																								0.296257	0.000313	0.000456	0.000442	0.003013		0.000036			0.015722	1.523640			0.000591		0.534583		-5.449223	0.000135	0.004189																																																				0.000000	
 9 	 7									-0.529261	0.000000																											0.004682									3.464621	0.000876	0.000281	0.040300	0.000980	0.001390	0.002167	0.000728			0.105615	0.000918	0.000581	0.003956	0.000533	0.005662	0.001124	0.001213																																								0.307842	0.000316	0.000458	0.000467	0.002942		0.000035			0.015998	1.544152			0.000624		0.690429		-5.678236	0.000128	0.008476																																																				0.000000	
 9 	 8									-0.366237	0.000000																											0.004370									2.537805	0.000873	0.000279	0.052715	0.000981	0.001365	0.002169	0.000716			0.084419	0.000916	0.000577	0.003751	0.000528	0.005707	0.001124	0.001201																																								0.402713	0.000319	0.000468	0.000470	0.003050		0.000034			0.014773	1.561970			0.000594		0.665347		-4.987405	0.000122	0.004287																																																				0.000000	
 9 	 9									-0.381819	0.000000																											0.004468									2.451886	0.000883	0.000279	0.018711	0.000989	0.001367	0.002173	0.000716			0.084318	0.000924	0.000578	0.003758	0.000529	0.005801	0.001130	0.001198																																								0.409915	0.000321	0.000474	0.000493	0.003069		0.000033			0.014735	1.575386			0.000600		0.751373		-4.958834	0.000111	0.004438																																																				0.000000	
 9 	 10									-0.349692	0.000000																											0.004641									2.336683	0.000886	0.000280	0.037650	0.000988	0.001374	0.002174	0.000719			0.086164	0.000927	0.000578	0.003802	0.000530	0.005917	0.001130	0.001197																																								0.412267	0.000320	0.000477	0.000468	0.003085		0.000032			0.014872	1.573850			0.000591		0.828527		-4.976391	0.000100	0.005853																																																				0.000000	
 9 	 11									-0.351432	0.000000																											0.004701									2.307747	0.000885	0.000280	0.047268	0.000982	0.001380	0.002174	0.000721			0.086825	0.000924	0.000579	0.003827	0.000531	0.005968	0.001126	0.001196																																								0.412553	0.000318	0.000482	0.000470	0.003156		0.000031			0.015028	1.573872			0.000581		0.916926		-5.047577	0.000091	0.008388																																																				0.000000	
 9 	 12									-0.366157	0.000000																											0.004718									2.298164	0.000883	0.000280	0.044877	0.000977	0.001384	0.002174	0.000721			0.087022	0.000921	0.000579	0.003836	0.000532	0.005998	0.001122	0.001196																																								0.412612	0.000316	0.000492	0.000473	0.003171		0.000030			0.015099	1.575314			0.000571		0.952996		-5.061041	0.000085	0.010657																																																				0.000000	
 9 	 13									-0.357234	0.000000																											0.004724									2.278797	0.000880	0.000280	0.043201	0.000971	0.001387	0.002174	0.000721			0.087048	0.000918	0.000578	0.003835	0.000532	0.006026	0.001117	0.001195																																								0.412621	0.000314	0.000503	0.000474	0.003149		0.000030			0.015046	1.576193			0.000564		0.904587		-5.002165	0.000080	0.011454																																																				0.000000	
 9 	 14									-0.328606	0.000000																											0.004686									2.293091	0.000873	0.000280	0.042107	0.000961	0.001388	0.002173	0.000720			0.086445	0.000913	0.000578	0.003822	0.000532	0.006040	0.001112	0.001194																																								0.411850	0.000312	0.000509	0.000478	0.003088		0.000030			0.014864	1.577368			0.000560		0.881267		-5.019791	0.000078	0.011080																																																				0.000000	
 9 	 15									-0.326255	0.000000																											0.004595									2.358759	0.000868	0.000280	0.047671	0.000954	0.001390	0.002171	0.000719			0.085370	0.000908	0.000578	0.003802	0.000531	0.006024	0.001108	0.001193																																								0.409426	0.000311	0.000512	0.000486	0.003000		0.000031			0.014735	1.576898			0.000560		0.933081		-5.138817	0.000078	0.009036																																																				0.000000	
 9 	 16									-0.332217	0.000000																											0.004508									2.408915	0.000865	0.000280	0.053926	0.000950	0.001391	0.002169	0.000717			0.084904	0.000906	0.000577	0.003778	0.000530	0.005991	0.001105	0.001191																																								0.405821	0.000310	0.000514	0.000501	0.002925		0.000033			0.014671	1.570774			0.000567		0.834223		-5.078614	0.000078	0.007709																																																				0.000000	
 9 	 17									-0.466303	0.000000																											0.004422									2.735730	0.000865	0.000280	0.040950	0.000951	0.001408	0.002170	0.000722			0.087718	0.000907	0.000578	0.003819	0.000531	0.005905	0.001106	0.001195																																								0.385191	0.000310	0.000513	0.000516	0.002845		0.000035			0.015431	1.567833			0.000576		0.933857		-5.336757	0.000077	0.006620																																																				0.000000	
 9 	 18									-0.533707	0.000000																											0.004518									3.107843	0.000869	0.000280	0.046995	0.000951	0.001416	0.002168	0.000723			0.093834	0.000910	0.000579	0.003854	0.000532	0.005849	0.001106	0.001195																																								0.340725	0.000309	0.000512	0.000530	0.002785		0.000036			0.015685	1.554019			0.000590		0.739079		-5.400482	0.000078	0.006219																																																				0.000000	
 9 	 19									-0.515245	0.000000																											0.004539									3.207997	0.000870	0.000280	0.047002	0.000951	0.001414	0.002165	0.000720			0.098218	0.000911	0.000579	0.003844	0.000532	0.005870	0.001105	0.001193																																								0.320373	0.000310	0.000513	0.000532	0.002778		0.000038			0.015428	1.539822			0.000596		0.611140		-5.360490	0.000078	0.005936																																																				0.000000	
 9 	 20									-0.495722	0.000000																											0.004539									3.215981	0.000871	0.000280	0.046354	0.000949	0.001413	0.002164	0.000718			0.100054	0.000912	0.000579	0.003828	0.000531	0.005912	0.001105	0.001191																																								0.314288	0.000310	0.000514	0.000535	0.002768		0.000039			0.015285	1.533156			0.000602		0.561700		-5.326690	0.000079	0.005753																																																				0.000000	
 9 	 21									-0.442774	0.000000																											0.004541									3.158741	0.000873	0.000280	0.039865	0.000946	0.001414	0.002164	0.000716			0.104308	0.000913	0.000581	0.003764	0.000534	0.006297	0.001106	0.001192																																								0.311268	0.000310	0.000523	0.000614	0.002014		0.000039			0.015116	1.531839			0.000732		0.541644		-5.294909	0.000081	0.005270																																																				0.000000	
 9 	 22									-0.435107	0.000000																											0.004539									3.166563	0.000876	0.000280	0.039625	0.000951	0.001411	0.002164	0.000713			0.103275	0.000915	0.000579	0.003759	0.000533	0.006430	0.001105	0.001189																																								0.309973	0.000311	0.000523	0.000606	0.002022		0.000040			0.015076	1.531366			0.000723		0.535894		-5.301327	0.000079	0.004913																																																				0.000000	
 9 	 23									-0.393876	0.000000																											0.004548									3.134765	0.000878	0.000280	0.034621	0.000951	0.001408	0.002163	0.000710			0.102890	0.000917	0.000578	0.003752	0.000533	0.006475	0.001105	0.001188																																								0.312752	0.000313	0.000536	0.000603	0.002014		0.000039			0.014908	1.529145			0.000709		0.528852		-5.298684	0.000079	0.004850																																																				0.000000	
 9 	 24									-0.379421	0.000000																											0.004562									3.114603	0.000868	0.000280	0.032649	0.000923	0.001408	0.002163	0.000709			0.105826	0.000908	0.000579	0.003742	0.000535	0.006531	0.001099	0.001188																																								0.308471	0.000314	0.000587	0.000604	0.001994		0.000039			0.014780	1.523810			0.000681		0.498297		-5.253860	0.000082	0.005050																																																				0.000000	
 10 	 1									-6.190561	0.000000																											0.104610									2.105262	0.022350	0.007498	0.237724	0.016471	0.015118	0.057350	0.018684			2.888733	0.023170	0.012802	0.151569	0.011716	0.121141	0.018305	0.028882																																								0.250536	0.007575	0.012043	0.014063	0.055546		0.000633			0.614195	1.092965			0.007952		5.749132		-7.914274	0.004874	0.453934																																																				0.000000	
 10 	 2									-6.824500	0.000000																											0.116582									2.122051	0.022043	0.007422	0.219027	0.017442	0.021024	0.057077	0.023213			2.878248	0.021694	0.012600	0.148433	0.011513	0.132383	0.019302	0.027576																																								0.266231	0.007324	0.008523	0.014906	0.051304		0.000581			0.629456	1.106622			0.007661		6.378305		-7.899477	0.004839	0.390596																																																				0.000000	
 10 	 3									-6.765516	0.000000																											0.124816									2.148237	0.022653	0.007531	0.187638	0.017889	0.021656	0.057000	0.023300			2.885253	0.021545	0.012539	0.131430	0.010654	0.147293	0.019379	0.026022																																								0.275172	0.007398	0.007583	0.014941	0.049479		0.000583			0.541626	1.088993			0.005154		6.305324		-7.827100	0.004896	0.426630																																																				0.000000	
 10 	 4									-6.244965	0.000000																											0.100460									2.074288	0.022843	0.007425	0.240074	0.016633	0.015571	0.057150	0.017611			2.895247	0.023350	0.012654	0.150330	0.011720	0.124977	0.018970	0.028434																																								0.248523	0.007321	0.011863	0.014058	0.055784		0.000667			0.604426	1.086242			0.008080		5.661446		-7.755291	0.004743	0.479366																																																				0.000000	
 10 	 5									-6.250681	0.000000																											0.099112									2.048089	0.023122	0.007443	0.248720	0.016837	0.016586	0.057056	0.016692			2.878247	0.023235	0.012549	0.139928	0.011388	0.125607	0.019020	0.027738																																								0.250032	0.007385	0.011823	0.014117	0.055881		0.000650			0.649255	1.071520			0.008086		5.608280		-7.692645	0.004696	0.490233																																																				0.000000	
 10 	 6									-6.312791	0.000000																											0.101512									1.998004	0.023369	0.007480	0.255217	0.016888	0.016966	0.056961	0.016681			2.821492	0.023347	0.012527	0.140004	0.011437	0.126145	0.019123	0.027635																																								0.253943	0.007419	0.011755	0.014165	0.055907		0.000646			0.637800	1.067027			0.008117		5.587069		-7.523724	0.004695	0.513184																																																				0.000000	
 10 	 7									-6.255063	0.000000																											0.103800									1.863266	0.023672	0.007493	0.276684	0.016878	0.017318	0.056893	0.016429			2.644030	0.023606	0.012496	0.148591	0.011523	0.128039	0.019564	0.027154																																								0.258079	0.007383	0.011460	0.014125	0.055636		0.000643			0.612047	1.051710			0.008027		5.571542		-7.325380	0.004706	0.587650																																																				0.000000	
 10 	 8									-5.949599	0.000000																											0.105518									1.554388	0.023856	0.007525	0.337948	0.016930	0.017749	0.056846	0.016274			2.249995	0.023681	0.012536	0.148274	0.011542	0.133233	0.019587	0.027125																																								0.270665	0.007371	0.011567	0.014104	0.058208		0.000648			0.578113	1.040370			0.008000		5.548864		-7.101376	0.004714	0.745347																																																				0.000000	
 10 	 9									-5.688553	0.000000																											0.107148									1.263604	0.023900	0.007577	0.416336	0.017035	0.018136	0.056797	0.016562			1.777716	0.023527	0.012626	0.139295	0.011510	0.138876	0.019111	0.027331																																								0.286199	0.007418	0.011667	0.013985	0.060788		0.000652			0.552659	1.038772			0.008092		5.499995		-6.801256	0.004705	0.927789																																																				0.000000	
 10 	 10									-5.757638	0.000000																											0.108145									1.184188	0.023972	0.007595	0.435394	0.017074	0.018389	0.056729	0.016519			1.620356	0.023526	0.012647	0.139187	0.011513	0.140100	0.019097	0.027277																																								0.288891	0.007421	0.011663	0.013974	0.061234		0.000654			0.543391	1.035219			0.008085		5.451903		-6.526572	0.004720	0.995347																																																				0.000000	
 10 	 11									-5.813558	0.000000																											0.107704									1.165122	0.024006	0.007599	0.434897	0.017107	0.018584	0.056669	0.016483			1.605251	0.023512	0.012639	0.138948	0.011504	0.140410	0.019078	0.027236																																								0.289450	0.007425	0.011659	0.013974	0.061407		0.000656			0.540195	1.033943			0.008075		5.426266		-6.422061	0.004739	1.011078																																																				0.000000	
 10 	 12									-5.827466	0.000000																											0.107466									1.160326	0.024032	0.007603	0.429416	0.017168	0.018763	0.056614	0.016422			1.630742	0.023502	0.012637	0.138876	0.011498	0.140187	0.019120	0.027110																																								0.289451	0.007428	0.011655	0.013982	0.061387		0.000657			0.539821	1.033774			0.008072		5.422243		-6.416705	0.004756	1.009461																																																				0.000000	
 10 	 13									-5.749244	0.000000																											0.107466									1.144822	0.024060	0.007611	0.428563	0.017177	0.018870	0.056565	0.016484			1.626755	0.023495	0.012637	0.138813	0.011496	0.140512	0.019060	0.027068																																								0.289699	0.007438	0.011651	0.013981	0.061490		0.000659			0.538647	1.033800			0.008072		5.435263		-6.493268	0.004777	1.015578																																																				0.000000	
 10 	 14									-5.711249	0.000000																											0.106671									1.198376	0.024041	0.007611	0.405537	0.017221	0.019015	0.056518	0.016467			1.797616	0.023463	0.012624	0.138834	0.011488	0.139454	0.019096	0.027025																																								0.287602	0.007444	0.011641	0.014005	0.061067		0.000660			0.544908	1.036192			0.008076		5.468723		-6.709806	0.004795	0.954885																																																				0.000000	
 10 	 15									-5.825849	0.000000																											0.106776									1.370037	0.024079	0.007609	0.354910	0.017221	0.019037	0.056465	0.016467			2.151028	0.023484	0.012606	0.139104	0.011486	0.136423	0.019019	0.027111																																								0.281698	0.007461	0.011636	0.014054	0.059768		0.000659			0.560990	1.041489			0.008090		5.516975		-6.997791	0.004820	0.823137																																																				0.000000	
 10 	 16									-6.249876	0.000000																											0.106161									1.687287	0.023985	0.007599	0.285841	0.017255	0.019127	0.056381	0.016517			2.632722	0.023403	0.012571	0.139459	0.011471	0.130682	0.019036	0.027018																																								0.269104	0.007490	0.011624	0.014164	0.057438		0.000657			0.592722	1.051360			0.008119		5.536628		-7.160876	0.004841	0.640089																																																				0.000000	
 10 	 17									-6.281456	0.000000																											0.105328									1.803958	0.023986	0.007595	0.264187	0.017250	0.019107	0.056329	0.016568			2.787118	0.023399	0.012552	0.139533	0.011462	0.128597	0.018957	0.027066																																								0.263082	0.007512	0.011634	0.014214	0.056646		0.000658			0.607576	1.056367			0.008134		5.559832		-7.351617	0.004870	0.579556																																																				0.000000	
 10 	 18									-6.198593	0.000000																											0.103873									1.818234	0.023989	0.007591	0.260085	0.017269	0.019105	0.056281	0.016605			2.821504	0.023398	0.012537	0.139185	0.011450	0.128460	0.018933	0.027013																																								0.261625	0.007523	0.011638	0.014222	0.056679		0.000660			0.609672	1.057532			0.008135		5.580551		-7.492537	0.004893	0.572488																																																				0.000000	
 10 	 19									-6.089282	0.000000																											0.105644									1.797624	0.024056	0.007605	0.260988	0.017271	0.019069	0.056234	0.016635			2.815250	0.023469	0.012555	0.139471	0.011468	0.128655	0.018924	0.027016																																								0.262147	0.007531	0.011641	0.014224	0.056736		0.000664			0.608223	1.056934			0.008135		5.607315		-7.603964	0.004919	0.572842																																																				0.000000	
 10 	 20									-6.167431	0.000000																											0.102278									1.862434	0.023915	0.007584	0.248721	0.017290	0.019051	0.056181	0.016584			2.918756	0.023350	0.012525	0.139035	0.011417	0.127404	0.018883	0.027101																																								0.257744	0.007545	0.011659	0.014260	0.056291		0.000667			0.618585	1.060549			0.008131		5.597829		-7.636466	0.004960	0.533166																																																				0.000000	
 10 	 21									-6.305897	0.000000																											0.102702									1.940508	0.023890	0.007580	0.236154	0.017305	0.018972	0.056117	0.016623			3.004507	0.023343	0.012518	0.139162	0.011406	0.125865	0.018873	0.027169																																								0.253204	0.007562	0.011676	0.014302	0.055656		0.000670			0.629756	1.063490			0.008131		5.581745		-7.602859	0.004991	0.494878																																																				0.000000	
 10 	 22									-6.260843	0.000000																											0.100189									1.924750	0.023760	0.007566	0.236111	0.017340	0.018944	0.056073	0.016494			3.018913	0.023237	0.012544	0.138753	0.011353	0.126337	0.018785	0.027362																																								0.253132	0.007567	0.011695	0.014289	0.055864		0.000673			0.629323	1.063999			0.008098		5.589058		-7.651284	0.005030	0.494886																																																				0.000000	
 10 	 23									-6.240690	0.000000																											0.099807									1.904873	0.023782	0.007556	0.234889	0.017363	0.018864	0.056009	0.016697			3.021169	0.023272	0.012539	0.146714	0.011610	0.127145	0.018775	0.027596																																								0.253339	0.007582	0.011702	0.014302	0.055849		0.000680			0.571724	1.066958			0.008106		5.585656		-7.603667	0.005072	0.494725																																																				0.000000	
 10 	 24									-6.223216	0.000000																											0.102142									1.819014	0.023370	0.007577	0.236265	0.017245	0.018110	0.055994	0.017282			2.981036	0.023161	0.012741	0.147713	0.011565	0.126066	0.018391	0.028483																																								0.260924	0.007857	0.011808	0.014213	0.056387		0.000633			0.567970	1.069459			0.008067		5.643277		-7.585512	0.005115	0.516863																																																				0.000000	
 11 	 1									-3.887368	0.000000																											0.063545									1.936983	0.012092	0.004120	0.155291	0.009313	0.016105	0.033670	0.009178			2.841591	0.012879	0.008688	0.100325	0.007188	0.087263	0.010527	0.022025																																								0.268298	0.004337	0.006603	0.007920	0.036128		0.000352			0.309283	1.078730			0.004544		3.890681		-7.520325	0.002692	0.467343																																																				0.000000	
 11 	 2									-3.994166	0.000000																											0.068263									1.900663	0.012256	0.004113	0.141573	0.009908	0.015097	0.033691	0.009301			2.796006	0.012299	0.008743	0.098899	0.007184	0.091657	0.010509	0.021049																																								0.274166	0.004340	0.005124	0.008188	0.033099		0.000361			0.325625	1.103980			0.005088		4.067715		-7.529360	0.002836	0.451793																																																				0.000000	
 11 	 3									-4.137242	0.000000																											0.072792									1.913059	0.011904	0.004070	0.123549	0.009614	0.014861	0.033517	0.012798			2.781394	0.011778	0.008489	0.096368	0.007126	0.098994	0.010641	0.018803																																								0.275917	0.004258	0.004556	0.007938	0.032455		0.000338			0.303832	1.125653			0.002835		4.236529		-7.580372	0.002835	0.490710																																																				0.000000	
 11 	 4									-3.923580	0.000000																											0.061567									1.882948	0.012235	0.004091	0.160665	0.009301	0.017265	0.033643	0.008706			2.803064	0.012965	0.008551	0.100178	0.007176	0.088863	0.010181	0.021657																																								0.270180	0.004657	0.006602	0.007917	0.036787		0.000322			0.308373	1.076326			0.005982		3.811452		-7.346537	0.002116	0.496348																																																				0.000000	
