Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 14													-0.173837	0.236504																							0.061953	0.069818			38.122444	1.753499	2.560154	0.045134		2.227726	0.002050	0.000995						-23.123855	-0.068524	3.942775	0.001938	0.002082	0.009468	0.001579						-3.542597		0.146552	0.015000	0.067317	0.094329					-0.149220	-0.268007					-0.428373	-0.465985						-0.974461	-0.626367		-0.165051							-1.081374		-0.049978	-0.005965		0.000149	-0.000597	-0.000284	-0.014551		-0.000259		-0.041214	0.013478							-1.790866	-1.333504	-0.000565			-0.402826	0.309945	-4.535782	1.207698	-0.575518	0.786449	-0.641165	0.977359																																											-12.195669	
 8 	 15													-0.167827	0.236076																							0.062233	0.068742			34.972678	2.212622	3.683409	0.044749		2.216181	0.002048	0.000994						-21.638268	-0.068386	3.954572	0.001939	0.002081	0.009444	0.001580						-3.528874		0.145184	0.014976	0.066206	0.094232					-0.148145	-0.301095					-0.481259	-0.523515						-1.094766	-0.703697		-0.165051							-1.081374		-0.050063	-0.005955		0.000149	-0.000601	-0.000283	-0.014620		-0.000260		-0.041262	0.013425							-1.789153	-1.328585	-0.000566			-0.412937	0.300985	-4.724051	1.171667	-0.592053	0.848755	-0.637156	1.097532																																											-11.722658	
 8 	 16													-0.168297	0.236994																							0.061956	0.068468			29.492174	2.401709	3.754467	0.044704		2.237413	0.002045	0.000993						-16.407674	-0.069940	4.015501	0.001938	0.002080	0.009418	0.001580						-3.480420		0.143849	0.014952	0.065720	0.094123					-0.151148	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.050073	-0.005943		0.000149	-0.000604	-0.000283	-0.014592		-0.000263		-0.041238	0.013338							-1.991592	-1.326527	-0.000569			-0.417256	0.297728	-5.094727	1.103257	-0.607247	0.869789	-0.635598	1.145580																																											-11.128725	
 8 	 17													-0.171375	0.240100																							0.060987	0.068276			21.466064	2.471486	3.000511	0.044724		2.287175	0.002043	0.000992						-7.490909	-0.076166	4.197895	0.001938	0.002078	0.009413	0.001580						-3.451567		0.142203	0.014930	0.064926	0.093948					-0.152534	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.049930	-0.005921		0.000149	-0.000606	-0.000283	-0.014479		-0.000265		-0.041269	0.013339							-2.274796	-1.333274	-0.000572			-0.422413	0.293669	-5.613143	0.999759	-0.620029	0.863595	-0.635682	1.145531																																											-10.644884	
 8 	 18													-0.174622	0.252926																							0.058393	0.068862			12.018379	2.593724	2.761837	0.044582		2.037866	0.002037	0.000991						-2.334612	-0.072784	4.857627	0.001935	0.002075	0.009435	0.001578						-2.819967		0.138715	0.014931	0.063488	0.089923					-0.153452	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.048249	-0.005802		0.000149	-0.000604	-0.000283	-0.014202		-0.000267		-0.042141	0.013645							-1.383759	-1.352417	-0.000577			-0.416336	0.299542	-4.015442	1.244985	-0.632767	0.678683	-0.646082	0.844830																																											-10.352395	
 8 	 19													-0.168768	0.275643																							0.052101	0.068273			4.014163	2.704553	3.100569	0.043602		1.773987	0.002023	0.000986						-1.000108	-0.054444	6.029100	0.001926	0.002069	0.009414	0.001572						-1.698527		0.134575	0.014955	0.059718	0.079694					-0.155929	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.045631	-0.004879		0.000149	-0.000603	-0.000285	-0.014036		-0.000270		-0.043834	0.014057							-0.729958	-1.408430	-0.000584			-0.435633	0.317449	-1.872715	2.180178	-0.618931	0.544112	-0.654342	0.604366																																											-10.169228	
 8 	 20													-0.165126	0.293992																							0.049690	0.069336			0.356950	2.889477	2.716528	0.043246		1.603787	0.002021	0.000985						-0.700260	-0.047983	7.037874	0.001926	0.002066	0.009439	0.001571						-1.204860		0.133893	0.014967	0.060700	0.074670					-0.141630	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.044279	-0.004354		0.000149	-0.000604	-0.000285	-0.014068		-0.000276		-0.044061	0.014129							-0.660033	-1.453611	-0.000593			-0.420723	0.326172	-1.282677	3.606506	-0.607057	0.464192	-0.659445	0.454085																																											-10.250933	
 8 	 21													-0.157089	0.298865																							0.048085	0.068365			0.000000	3.616311	2.411518	0.041940		1.563659	0.002017	0.000980						-0.784128	-0.047336	7.356071	0.001926	0.002068	0.009430	0.001570						-1.204268		0.133121	0.014955	0.059557	0.073045					-0.146848	-0.082659					-0.132119	-0.143720						-0.300545	-0.193185		-0.165051							-1.081374		-0.043985	-0.004396		0.000149	-0.000606	-0.000285	-0.014485		-0.000286		-0.044558	0.014058							-0.675394	-1.460649	-0.000611			-0.424740	0.323230	-1.364735	3.368531	-0.614515	0.377543	-0.664628	0.303700																																											-10.338500	
 8 	 22													-0.154894	0.303334																							0.047345	0.068381			0.000000	3.334792	2.238893	0.041575		1.606841	0.002018	0.000979						-0.729400	-0.046224	7.634731	0.001929	0.002065	0.009429	0.001569						-1.140867		0.132614	0.014944	0.059245	0.072754					-0.147592	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.043741	-0.004472		0.000150	-0.000611	-0.000285	-0.014606		-0.000292		-0.044889	0.013998							-0.653324	-1.473156	-0.000624			-0.427307	0.322546	-1.323021	3.497682	-0.619891	0.317651	-0.668449	0.195686																																											-10.635191	
 8 	 23													-0.149649	0.305181																							0.045958	0.068909			0.000000	3.755595	1.502480	0.041711		1.629368	0.002016	0.000975						-0.614300	-0.044135	7.821058	0.001928	0.002066	0.009420	0.001570						-1.052496		0.132106	0.014929	0.057875	0.072517					-0.141043	-0.033092					-0.052893	-0.057537						-0.120320	-0.077340		-0.165051							-1.081374		-0.043567	-0.004610		0.000150	-0.000617	-0.000285	-0.014938		-0.000303		-0.045082	0.013940							-0.672180	-1.479312	-0.000645			-0.422987	0.313546	-1.326962	3.391959	-0.631448	0.274075	-0.670862	0.123368																																											-10.679672	
 8 	 24													-0.135684	0.298082																							0.044535	0.064911			0.000000	3.034677	2.438573	0.039165		1.601529	0.002002	0.000968						-0.423741	-0.043733	7.764463	0.001918	0.002063	0.009397	0.001566						-1.081449		0.131698	0.014909	0.055874	0.072069					-0.156334	-0.013237					-0.021157	-0.023015						-0.048128	-0.030936		-0.165051							-1.081374		-0.043688	-0.004631		0.000132	-0.000641	-0.000286	-0.015623		-0.000273		-0.047123	0.013858							-0.709997	-1.460429	-0.000943			-0.448384	0.307237	-1.446118	3.024604	-0.625865	0.242782	-0.673395	0.051270																																											-10.517047	
 9 	 1													-0.020781	0.385053																							0.015263	0.019717			0.000000	1.885433	1.518655	0.081024		7.470435	0.000406	0.000216						-0.139012	-0.011724	0.320425	0.000416	0.000447	0.001296	0.000353						-0.357426		0.126496	0.017108	0.081964	0.087267					-0.049320	-0.008266					-0.013212	-0.014372						-0.030054	-0.019318		-0.165051							-1.081374		-0.026893	-0.004859		0.000027	-0.000189	-0.000057	-0.003824		-0.000098		-0.009789	0.002031							-0.112210	-1.274932	-0.000143			-0.127823	0.098586	-0.265206	2.363005	-0.634162	0.159840	-0.675812	0.032576																																											-9.622130	
 9 	 2													-0.019239	0.490552																							0.014141	0.021747			0.000000	1.740808	1.285389	0.078289		7.460463	0.000409	0.000215						-0.130705	-0.010414	0.238933	0.000416	0.000447	0.001202	0.000347						-0.479870		0.109999	0.017680	0.072819	0.119095					-0.059786	-0.003309					-0.005289	-0.005754						-0.012032	-0.007734		-0.165051							-1.081374		-0.025361	-0.004978		0.000026	-0.000129	-0.000063	-0.002749		-0.000088		-0.009150	0.002014							-0.095383	-1.235078	-0.000237			-0.133329	0.103126	-0.242233	2.315601	-0.704609	0.131135	-0.676032	0.014876																																											-9.109754	
 9 	 3													-0.017920	0.613847																							0.015176	0.023552			0.000000	1.433942	0.747456	0.076440		7.505358	0.000411	0.000211						-0.133923	-0.009934	0.237811	0.000403	0.000451	0.001189	0.000350						-0.626282		0.113838	0.018079	0.074614	0.124115					-0.072870	-0.001648					-0.002633	-0.002865						-0.005990	-0.003851		-0.165051							-1.081374		-0.025234	-0.004921		0.000025	-0.000099	-0.000063	-0.002629		-0.000072		-0.009093	0.002004							-0.105962	-1.230081	-0.000329			-0.130174	0.104553	-0.224143	2.931290	-0.806769	0.112476	-0.676723	0.008983																																											-8.805940	
 9 	 4													-0.021926	0.295578																							0.014984	0.021336			0.000000	0.757935	0.391788	0.083464		7.536467	0.000407	0.000216						-0.123867	-0.011872	0.290537	0.000422	0.000447	0.001277	0.000348						-0.633264		0.123273	0.018472	0.079998	0.153653					-0.050758	-0.019855					-0.031736	-0.034522						-0.072192	-0.046404		-0.165051							-1.081374		-0.021641	-0.005061		0.000026	-0.000129	-0.000060	-0.003184		-0.000098		-0.009437	0.002033							-0.141085	-1.235217	-0.000174			-0.113103	0.112948	-0.257656	4.173009	-0.844736	0.126437	-0.674604	0.074623																																											-8.660670	
 9 	 5													-0.024634	0.248729																							0.014911	0.020162			0.000000	0.655133	0.377047	0.084636		7.572275	0.000404	0.000215						-0.119627	-0.011993	0.291594	0.000421	0.000447	0.001275	0.000348						-0.833215		0.124975	0.019088	0.085368	0.155226					-0.054581	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.022877	-0.005010		0.000026	-0.000134	-0.000060	-0.003235		-0.000101		-0.009390	0.002018							-0.148211	-1.243680	-0.000191			-0.114424	0.122864	-0.259064	4.773740	-0.899173	0.171387	-0.672448	0.193976																																											-8.701905	
 9 	 6													-0.026397	0.232491																							0.015006	0.019877			0.498123	0.574145	0.336289	0.084441		7.671965	0.000403	0.000216						-0.120250	-0.012151	0.285574	0.000422	0.000447	0.001311	0.000347						-1.049700		0.124893	0.019723	0.085005	0.152677					-0.051447	-0.132367					-0.211571	-0.230148						-0.481281	-0.309359		-0.165051							-1.081374		-0.022720	-0.004994		0.000026	-0.000134	-0.000044	-0.004746		-0.000100		-0.009359	0.002059							-0.149321	-1.269669	-0.000198			-0.135758	0.148137	-0.260453	5.186766	-0.881798	0.351901	-0.663069	0.482353																																											-9.001139	
 9 	 7													-0.026908	0.209944																							0.014750	0.019807			4.421551	0.657367	0.454475	0.084225		7.622040	0.000404	0.000216						-0.129795	-0.012269	0.264038	0.000424	0.000447	0.001314	0.000347						-1.348690		0.119444	0.020152	0.084836	0.141172					-0.049977	-0.256426					-0.409862	-0.445850						-0.932354	-0.599301		-0.165051							-1.081374		-0.023165	-0.004964		0.000027	-0.000135	-0.000047	-0.004635		-0.000098		-0.009316	0.002095							-0.147604	-1.323029	-0.000187			-0.126751	0.169882	-0.266715	2.659701	-0.875876	0.630574	-0.645743	0.934361																																											-9.627472	
 9 	 8													-0.030912	0.111114																							0.013767	0.017810			11.194878	0.497616	0.583218	0.082695		5.583077	0.000403	0.000214						-0.804169	-0.015842	0.211048	0.000423	0.000444	0.001246	0.000344						-1.872018		0.100707	0.018928	0.052968	0.115693					-0.122117	-0.223339					-0.356976	-0.388320						-0.812049	-0.521971		-0.165051							-1.081374		-0.041817	-0.005339		0.000027	-0.000138	-0.000047	-0.004804		-0.000095		-0.010058	0.001935							-0.224053	-1.162065	-0.000178			-0.223015	0.105030	-1.734452	0.273592	-0.103623	1.185433	-0.649993	0.814073																																											-10.412869	
 9 	 9													-0.031618	0.101786																							0.014074	0.017560			17.902406	0.177067	0.714326	0.081961		5.394058	0.000407	0.000215						-2.764755	-0.017210	0.210795	0.000426	0.000444	0.001248	0.000344						-1.725999		0.103271	0.019226	0.057189	0.121874					-0.152960	-0.206796					-0.330535	-0.359557						-0.751899	-0.483308		-0.165051							-1.081374		-0.056313	-0.005664		0.000027	-0.000139	-0.000049	-0.004834		-0.000092		-0.010079	0.001930							-0.241890	-1.155408	-0.000162			-0.211966	0.115688	-5.089644	0.264247	-0.172121	0.968631	-0.652623	0.754721																																											-11.351875	
 9 	 10													-0.031610	0.100024																							0.014619	0.017550			22.377571	0.168529	0.596061	0.081736		5.140617	0.000409	0.000215						-5.482915	-0.016810	0.215411	0.000428	0.000445	0.001263	0.000345						-1.320690		0.112860	0.019865	0.072712	0.132970					-0.161299	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.066284	-0.005813		0.000027	-0.000140	-0.000047	-0.004860		-0.000088		-0.010085	0.001948							-0.240791	-1.159499	-0.000146			-0.195386	0.126626	-5.965990	0.265853	-0.203610	0.879568	-0.647981	0.845366																																											-12.024597	
 9 	 11													-0.031649	0.099549																							0.014809	0.017540			24.650427	0.150411	0.903937	0.081602		5.076958	0.000408	0.000216						-7.527313	-0.016784	0.217062	0.000427	0.000445	0.001271	0.000346						-1.143134		0.117560	0.020629	0.080530	0.138346					-0.169894	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.069783	-0.005877		0.000027	-0.000142	-0.000047	-0.004971		-0.000084		-0.010128	0.001968							-0.239484	-1.176085	-0.000133			-0.188248	0.132156	-5.949748	0.267203	-0.304410	0.835581	-0.642777	0.965395																																											-12.318611	
 9 	 12													-0.031479	0.099483																							0.014861	0.017380			25.678675	0.172280	1.188461	0.081064		5.055876	0.000407	0.000216						-7.727064	-0.016546	0.217555	0.000425	0.000445	0.001274	0.000346						-1.300330		0.120973	0.021475	0.084787	0.142647					-0.195242	-0.291168					-0.465393	-0.506256						-1.058675	-0.680498		-0.165051							-1.081374		-0.070564	-0.005876		0.000027	-0.000145	-0.000047	-0.004995		-0.000082		-0.010246	0.001978							-0.240020	-1.179223	-0.000124			-0.188497	0.133885	-6.189187	0.267892	-0.448133	0.828341	-0.639630	1.061281																																											-12.696189	
 9 	 13													-0.031325	0.099566																							0.014880	0.017368			26.106722	0.269336	1.334288	0.081038		5.013269	0.000406	0.000216						-7.504002	-0.016565	0.217621	0.000423	0.000445	0.001274	0.000346						-1.977752		0.124159	0.022409	0.090031	0.146674					-0.209969	-0.264698					-0.423083	-0.460232						-0.962429	-0.618633		-0.165051							-1.081374		-0.070027	-0.005878		0.000026	-0.000148	-0.000047	-0.004961		-0.000082		-0.010278	0.001971							-0.241618	-1.165505	-0.000118			-0.188913	0.133842	-6.482485	0.266296	-0.577411	0.731008	-0.643161	0.964880																																											-12.532752	
 9 	 14													-0.031457	0.100500																							0.014761	0.017374			24.166847	0.286781	1.375979	0.081040		5.044716	0.000403	0.000216						-5.067196	-0.016357	0.216112	0.000421	0.000445	0.001269	0.000346						-2.987547		0.125607	0.023493	0.092988	0.146271					-0.248689	-0.268007					-0.428373	-0.465985						-0.974461	-0.626367		-0.165051							-1.081374		-0.064874	-0.005863		0.000026	-0.000150	-0.000048	-0.004864		-0.000082		-0.010299	0.001947							-0.241939	-1.169611	-0.000114			-0.192376	0.132442	-6.166087	0.266799	-0.655720	0.716918	-0.642931	0.976773																																											-12.274652	
 9 	 15													-0.031319	0.103090																							0.014474	0.017383			19.145329	0.322048	1.555186	0.081375		5.189182	0.000401	0.000215						-2.195994	-0.016086	0.213424	0.000419	0.000444	0.001263	0.000346						-3.528342		0.123852	0.024818	0.089157	0.142890					-0.271173	-0.301095					-0.481259	-0.523515						-1.094766	-0.703697		-0.165051							-1.081374		-0.056896	-0.005674		0.000026	-0.000151	-0.000048	-0.004725		-0.000085		-0.010320	0.001930							-0.238419	-1.197344	-0.000114			-0.197479	0.128761	-3.985761	0.268231	-0.689975	0.781159	-0.638968	1.096942																																											-11.882715	
 9 	 16													-0.030645	0.107690																							0.014200	0.017445			14.798314	0.741649	2.022810	0.081577		5.299525	0.000399	0.000215						-1.064610	-0.015027	0.212260	0.000418	0.000444	0.001255	0.000345						-3.605696		0.123835	0.026442	0.086540	0.141511					-0.258827	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.046863	-0.005475		0.000026	-0.000151	-0.000050	-0.004608		-0.000090		-0.010329	0.001922							-0.226862	-1.183317	-0.000114			-0.204013	0.121607	-1.965629	0.276892	-0.702905	0.806832	-0.637401	1.145005																																											-11.579331	
 9 	 17													-0.029228	0.133383																							0.013929	0.017890			7.995390	0.885387	2.524297	0.082754		6.018505	0.000399	0.000215						-0.342933	-0.013022	0.219296	0.000418	0.000445	0.001269	0.000346						-0.835945		0.126441	0.029167	0.077527	0.130511					-0.166609	-0.314330					-0.502413	-0.546527						-1.142889	-0.734630		-0.165051							-1.081374		-0.031522	-0.005114		0.000026	-0.000151	-0.000051	-0.004482		-0.000096		-0.010165	0.002021							-0.188161	-1.243464	-0.000113			-0.179905	0.128623	-0.541623	0.361469	-0.625124	0.821875	-0.637320	1.145034																																											-11.374371	
 9 	 18													-0.027921	0.175570																							0.014230	0.017745			4.482130	0.813361	2.884716	0.081981		6.837141	0.000401	0.000216						-0.217767	-0.012335	0.234584	0.000420	0.000445	0.001280	0.000347						-0.330525		0.144128	0.032958	0.102889	0.155579					-0.163962	-0.231612					-0.370200	-0.402705						-0.842129	-0.541306		-0.165051							-1.081374		-0.024057	-0.004940		0.000026	-0.000150	-0.000053	-0.004388		-0.000100		-0.010126	0.002054							-0.163101	-1.258312	-0.000114			-0.158102	0.143852	-0.285959	1.243439	-0.490353	0.669485	-0.647469	0.844423																																											-11.449291	
 9 	 19													-0.027580	0.197335																							0.014299	0.017958			1.961140	0.763637	3.478859	0.082640		7.057476	0.000402	0.000216						-0.191897	-0.012441	0.245546	0.000420	0.000445	0.001277	0.000346						-0.358615		0.156844	0.036175	0.133663	0.170683					-0.162058	-0.165436					-0.264428	-0.287645						-0.601520	-0.386646		-0.165051							-1.081374		-0.022494	-0.004878		0.000026	-0.000151	-0.000053	-0.004376		-0.000104		-0.010142	0.002021							-0.155972	-1.248994	-0.000115			-0.160504	0.137320	-0.272034	2.463137	-0.479322	0.526641	-0.655577	0.604035																																											-11.333136	
 9 	 20													-0.027423	0.209457																							0.014299	0.018052			0.312234	0.845846	4.203165	0.083014		7.075040	0.000402	0.000215						-0.183711	-0.012473	0.250136	0.000421	0.000445	0.001271	0.000346						-0.438463		0.165646	0.039368	0.164176	0.181289					-0.162107	-0.124059					-0.198291	-0.215702						-0.451073	-0.289942		-0.165051							-1.081374		-0.021919	-0.004826		0.000026	-0.000151	-0.000053	-0.004361		-0.000107		-0.010270	0.002002							-0.154296	-1.241119	-0.000116			-0.173247	0.117096	-0.271038	2.851231	-0.523511	0.426470	-0.660756	0.453721																																											-10.999931	
 9 	 21													-0.022099	0.447101																							0.014303	0.017822			0.000064	1.153529	3.953375	0.078877		6.949115	0.000403	0.000215						-0.191133	-0.012228	0.260771	0.000421	0.000447	0.001250	0.000348						-0.448850		0.177607	0.042910	0.215927	0.197606					-0.121232	-0.082659					-0.132119	-0.143720						-0.300545	-0.193185		-0.165051							-1.081374		-0.022036	-0.004753		0.000026	-0.000154	-0.000061	-0.003172		-0.000109		-0.009601	0.001980							-0.109503	-1.233714	-0.000118			-0.134100	0.107743	-0.258037	2.478507	-0.574942	0.333429	-0.665904	0.303399																																											-10.826779	
 9 	 22													-0.025456	0.236789																							0.014297	0.018817			0.000000	1.711412	3.797547	0.083438		6.966323	0.000404	0.000215						-0.171260	-0.012232	0.258187	0.000422	0.000445	0.001248	0.000347						-0.693261		0.182015	0.046823	0.259524	0.211415					-0.138248	-0.052947					-0.084628	-0.092059						-0.192512	-0.123744		-0.165051							-1.081374		-0.021184	-0.004736		0.000026	-0.000154	-0.000060	-0.003186		-0.000109		-0.010097	0.001975							-0.140237	-1.235209	-0.000115			-0.137802	0.112587	-0.273557	2.430879	-0.640105	0.250949	-0.669782	0.195316																																											-10.812297	
