Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 9																			0.000000	0.000000	27.550479																																																		-0.284169										-0.041617										-0.001510							-0.000948			-0.471759	-0.370352			-0.106516				-0.077218	0.632654								5.526012	2.676501			3.678835	-33.148410																																					-10.374459	4.812475													0.000000	
 7 	 10																			0.000000	0.000000	27.550479																																																		-0.280179										-0.046611										-0.001691							-0.000948			-0.473673	-0.370697			-0.106600				-0.077624	0.630996								5.442883	2.983739			4.288706	-30.933732																																					-12.960817	4.355769													0.000000	
 7 	 11																			0.000000	0.000000	27.550479																																																		-0.275255										-0.053270										-0.001932							-0.000948			-0.474283	-0.370839			-0.106587				-0.077853	0.631482								5.388717	3.062770			4.487207	-30.466728																																					-13.565128	4.272168													0.000000	
 7 	 12																			0.000000	0.000000	27.550479																																																		-0.271848										-0.058597										-0.002125							-0.000948			-0.474595	-0.370843			-0.106566				-0.078049	0.632257								5.362584	3.083996			4.563433	-30.303866																																					-13.770364	4.245054													0.000000	
 7 	 13																			0.000000	0.000000	27.550479																																																		-0.268875										-0.053270										-0.001932							-0.000948			-0.474821	-0.370809			-0.106549				-0.078240	0.633229								5.349551	3.094930			4.611763	-30.199480																																					-13.912633	4.227605													0.000000	
 7 	 14																			0.000000	0.000000	27.550479																																																		-0.266091										-0.053936										-0.001956							-0.000948			-0.474987	-0.370762			-0.106551				-0.078443	0.634500								5.342882	3.101051			4.637224	-30.146133																																					-13.987932	4.221604													0.000000	
 7 	 15																			0.000000	0.000000	27.550479																																																		-0.263520										-0.060595										-0.002198							-0.000948			-0.475108	-0.370721			-0.106574				-0.078664	0.635936								5.343297	3.101683			4.637287	-30.136670																																					-14.000023	4.226339													0.000000	
 7 	 16																			0.000000	0.000000	27.550479																																																		-0.261488										-0.063258										-0.002295							-0.000948			-0.475105	-0.370646			-0.106555				-0.078865	0.637012								5.356114	3.083251			4.585802	-30.227054																																					-13.874146	4.247701													0.000000	
 7 	 17																			0.000000	0.000000	27.550479																																																		-0.259635										-0.063258										-0.002295							-0.000948			-0.474881	-0.370453			-0.106513				-0.079021	0.638476								5.394803	3.024345			4.411139	-30.601510																																					-13.373390	4.312663													0.000000	
 7 	 18																			0.000000	0.000000	27.550479																																																		-0.260437										-0.046611										-0.001691							-0.000948			-0.473226	-0.369700			-0.106272				-0.078842	0.637555								5.441475	2.622494			3.873984	-32.661796																																					-10.858124	4.731662													0.000000	
 7 	 19																			0.000000	0.000000	27.550479																																																		-0.253157										-0.033294										-0.001208							-0.000948			-0.470005	-0.368988			-0.105931				-0.079063	0.648894								5.536505	2.179884			3.144108	-36.038127																																					-7.498017	5.788869													0.000000	
 7 	 20																			0.000000	0.000000	27.550479																																																		-0.250071										-0.024967										-0.000906							-0.000948			-0.468845	-0.368687			-0.105912				-0.079213	0.653417								5.636619	1.774437			2.799813	-36.899348																																					-6.589040	6.373171													0.000000	
 7 	 21																			0.000000	0.000000	27.550479																																																		-0.246282										-0.016635										-0.000603							-0.000948			-0.468691	-0.368659			-0.105932				-0.079548	0.654471								5.672869	1.694263			2.737365	-37.056711																																					-6.452991	6.487554													0.000000	
 7 	 22																			0.000000	0.000000	27.550479																																																		-0.241019										-0.010655										-0.000386							-0.000948			-0.468795	-0.369257			-0.106041				-0.079996	0.659964								5.692246	1.660542			2.665353	-37.162557																																					-6.370736	6.581807													0.000000	
 7 	 23																			0.000000	0.000000	27.550479																																																		-0.237363										-0.006660										-0.000242							-0.000948			-0.469314	-0.369658			-0.106153				-0.080972	0.661544								5.694663	1.699112			2.687975	-37.001131																																					-6.493392	6.472057													0.000000	
 7 	 24																			0.000000	0.000000	27.550479																																																		-0.231510										-0.002664										-0.000097							-0.000948			-0.470992	-0.365414			-0.106745				-0.080051	0.713625								5.694113	1.690984			2.645051	-37.022500																																					-6.508474	6.495144													0.000000	
 8 	 1																			0.000000	0.000000	27.550479																																																		-0.136816										-0.001664										-0.000060							-0.000948			-0.395910	-0.196885			-0.029746				-0.016706	0.136451								1.545174	0.631364			0.894159	-35.815250																																					-0.630431	6.466788													0.000000	
 8 	 2																			0.000000	0.000000	27.550479																																																		-0.099473										-0.000666										-0.000024							-0.000948			-0.395866	-0.187986			-0.019762				-0.016833	0.128397								1.590428	0.660379			1.028197	-34.201826																																					-0.673854	4.639358													0.000000	
 8 	 3																			0.000000	0.000000	27.550479																																																		-0.075641										-0.000332										-0.000012							-0.000948			-0.397509	-0.186822			-0.017945				-0.015708	0.122369								1.616667	0.713304			1.119135	-33.761713																																					-0.692975	4.027652													0.000000	
 8 	 4																			0.000000	0.000000	27.550479																																																		-0.130321										-0.003996										-0.000145							-0.000948			-0.393885	-0.165243			-0.025555				-0.017130	0.135211								1.521032	0.640152			0.976595	-35.393829																																					-0.638960	5.946543													0.000000	
 8 	 5																			0.000000	0.000000	27.550479																																																		-0.128589										-0.010655										-0.000386							-0.000948			-0.394429	-0.172584			-0.024946				-0.020298	0.138961								1.565454	0.626651			0.931366	-35.270821																																					-0.613874	5.824621													0.000000	
 8 	 6																			0.000000	0.000000	27.550479																																																		-0.128170										-0.026639										-0.000966							-0.000948			-0.396439	-0.173309			-0.025602				-0.019971	0.138893								1.584416	0.593282			0.968618	-34.797393																																					-0.608902	5.342651													0.000000	
 8 	 7																			0.000000	0.000000	27.550479																																																		-0.128414										-0.051605										-0.001872							-0.000948			-0.400072	-0.168956			-0.025861				-0.019538	0.137500								1.615746	0.616127			1.065648	-33.719140																																					-0.589859	4.120766													0.000000	
 8 	 8																			0.000000	0.000000	27.550479																																																		-0.137408										-0.044947										-0.001630							-0.000948			-0.421631	-0.189208			-0.026005				-0.019065	0.134113								1.605100	0.926189			1.340629	-32.028494																																					-0.573028	1.885854													0.000000	
 8 	 9																			0.000000	0.000000	27.550479																																																		-0.156015										-0.041617										-0.001510							-0.000948			-0.445763	-0.216590			-0.026204				-0.018588	0.129828								1.562666	1.607137			1.609261	-31.837166																																					-0.887942	1.172973													0.000000	
 8 	 10																			0.000000	0.000000	27.550479																																																		-0.162693										-0.046611										-0.001691							-0.000948			-0.456183	-0.218508			-0.026354				-0.018067	0.127697								1.565080	2.081483			1.691521	-31.717202																																					-1.381546	1.013544													0.000000	
 8 	 11																			0.000000	0.000000	27.550479																																																		-0.160939										-0.053270										-0.001932							-0.000948			-0.458817	-0.218784			-0.026449				-0.017647	0.127547								1.608377	1.981673			1.681641	-31.439132																																					-1.566159	0.994361													0.000000	
 8 	 12																			0.000000	0.000000	27.550479																																																		-0.161206										-0.058597										-0.002125							-0.000948			-0.459669	-0.218796			-0.026543				-0.017528	0.127577								1.633409	1.858557			1.682898	-31.260356																																					-1.631463	0.984312													0.000000	
 8 	 13																			0.000000	0.000000	27.550479																																																		-0.161309										-0.053270										-0.001932							-0.000948			-0.460295	-0.218710			-0.026672				-0.017627	0.127534								1.645752	1.781419			1.680693	-31.144025																																					-1.676561	0.975473													0.000000	
 8 	 14																			0.000000	0.000000	27.550479																																																		-0.162635										-0.053936										-0.001956							-0.000948			-0.460831	-0.218590			-0.026796				-0.017613	0.128261								1.638044	1.664451			1.702684	-31.002109																																					-1.713715	0.975212													0.000000	
 8 	 15																			0.000000	0.000000	27.550479																																																		-0.162468										-0.060595										-0.002198							-0.000948			-0.461616	-0.218252			-0.026977				-0.017683	0.129487								1.622339	1.662859			1.703975	-30.979407																																					-1.715276	0.976280													0.000000	
 8 	 16																			0.000000	0.000000	27.550479																																																		-0.162281										-0.063258										-0.002295							-0.000948			-0.461709	-0.217802			-0.027108				-0.017837	0.130024								1.589161	1.851008			1.721003	-31.176075																																					-1.690148	0.977787													0.000000	
 8 	 17																			0.000000	0.000000	27.550479																																																		-0.161978										-0.063258										-0.002295							-0.000948			-0.460390	-0.216977			-0.027190				-0.018006	0.130588								1.539062	2.114221			1.734338	-31.672524																																					-1.441656	0.996535													0.000000	
 8 	 18																			0.000000	0.000000	27.550479																																																		-0.155039										-0.046611										-0.001691							-0.000948			-0.444895	-0.212610			-0.027137				-0.018131	0.132644								1.548202	1.286081			1.614047	-31.697219																																					-0.781171	1.253999													0.000000	
 8 	 19																			0.000000	0.000000	27.550479																																																		-0.137402										-0.033294										-0.001208							-0.000948			-0.420750	-0.178816			-0.027055				-0.018314	0.136439								1.577975	0.678432			1.356665	-32.074706																																					-0.513653	2.106157													0.000000	
 8 	 20																			0.000000	0.000000	27.550479																																																		-0.128741										-0.024967										-0.000906							-0.000948			-0.408283	-0.159564			-0.027128				-0.018752	0.137229								1.568014	0.613442			1.187204	-32.942936																																					-0.562900	3.218756													0.000000	
 8 	 21																			0.000000	0.000000	27.550479																																																		-0.125939										-0.016635										-0.000603							-0.000948			-0.405574	-0.161111			-0.027213				-0.019426	0.136842								1.549763	0.627719			1.087226	-33.309969																																					-0.613410	3.728800													0.000000	
 8 	 22																			0.000000	0.000000	27.550479																																																		-0.125438										-0.010655										-0.000386							-0.000948			-0.403322	-0.163900			-0.027415				-0.019816	0.136355								1.527480	0.607207			1.021198	-33.870281																																					-0.624022	4.403467													0.000000	
 8 	 23																			0.000000	0.000000	27.550479																																																		-0.125029										-0.006660										-0.000242							-0.000948			-0.401716	-0.168938			-0.027696				-0.020603	0.134936								1.509826	0.624731			0.978744	-34.262223																																					-0.646175	4.861513													0.000000	
 8 	 24																			0.000000	0.000000	27.550479																																																		-0.124256										-0.002664										-0.000097							-0.000948			-0.402838	-0.169719			-0.028798				-0.018568	0.136005								1.458963	0.659879			1.009954	-34.185116																																					-0.669239	4.786962													0.000000	
 9 	 1																			0.000000	0.000000	27.550479																																																		-0.150460										-0.001664										-0.000060							-0.000948			-0.247974	-0.178060			-0.008485				-0.006647	0.034647								0.583579	0.104289			0.104662	-29.348314																																					-0.172060	1.737017													0.000000	
 9 	 2																			0.000000	0.000000	27.550479																																																		-0.205335										-0.000666										-0.000024							-0.000948			-0.233845	-0.182412			-0.005780				-0.005949	0.031199								0.465715	0.088650			0.021535	-28.226086																																					-0.193539	0.897007													0.000000	
 9 	 3																			0.000000	0.000000	27.550479																																																		-0.213991										-0.000332										-0.000012							-0.000948			-0.232680	-0.180358			-0.004435				-0.004874	0.033122								0.401073	0.098482			0.024461	-28.170006																																					-0.184401	0.884422													0.000000	
 9 	 4																			0.000000	0.000000	27.550479																																																		-0.264918										-0.003996										-0.000145							-0.000948			-0.199543	-0.185462			-0.005774				-0.006655	0.032850								0.498731	0.131126			0.019856	-28.634304																																					-0.193720	1.262424													0.000000	
 9 	 5																			0.000000	0.000000	27.550479																																																		-0.267630										-0.010655										-0.000386							-0.000948			-0.210946	-0.183600			-0.006003				-0.006864	0.033561								0.515774	0.137749			0.017866	-28.551838																																					-0.195098	1.178541													0.000000	
 9 	 6																			0.000000	0.000000	27.550479																																																		-0.263235										-0.026639										-0.000966							-0.000948			-0.209490	-0.183015			-0.006022				-0.006784	0.033468								0.592849	0.138781			0.015350	-28.509300																																					-0.196258	1.071732													0.000000	
 9 	 7																			0.000000	0.000000	27.550479																																																		-0.243400										-0.051605										-0.001872							-0.000948			-0.213601	-0.181914			-0.006049				-0.006625	0.032598								0.765681	0.137185			0.031058	-28.378435																																					-0.197984	0.765433													0.000000	
 9 	 8																			0.000000	0.000000	27.550479																																																		-0.199470										-0.044947										-0.001630							-0.000948			-0.385582	-0.195651			-0.006179				-0.006449	0.031375								0.737865	0.208238			0.015707	-27.581859																																					-0.288842	0.167893													0.000000	
 9 	 9																			0.000000	0.000000	27.550479																																																		-0.210127										-0.041617										-0.001510							-0.000948			-0.519242	-0.207559			-0.006259				-0.006256	0.030767								0.833267	0.224815			0.016259	-27.435095																																					-0.338541	0.111566													0.000000	
 9 	 10																			0.000000	0.000000	27.550479																																																		-0.229258										-0.046611										-0.001691							-0.000948			-0.611184	-0.213020			-0.006298				-0.005997	0.030442								0.918830	0.223794			0.021448	-27.348200																																					-0.370272	0.088488													0.000000	
 9 	 11																			0.000000	0.000000	27.550479																																																		-0.238526										-0.053270										-0.001932							-0.000948			-0.643446	-0.215367			-0.006365				-0.005722	0.030364								1.016864	0.222579			0.030734	-27.404445																																					-0.374475	0.093476													0.000000	
 9 	 12																			0.000000	0.000000	27.550479																																																		-0.245941										-0.058597										-0.002125							-0.000948			-0.650654	-0.215347			-0.006495				-0.005574	0.030475								1.056866	0.223077			0.039047	-27.431071																																					-0.372608	0.089417													0.000000	
 9 	 13																			0.000000	0.000000	27.550479																																																		-0.252886										-0.053270										-0.001932							-0.000948			-0.645696	-0.215408			-0.006647				-0.005537	0.030574								1.003181	0.224562			0.041967	-27.385568																																					-0.369551	0.086680													0.000000	
 9 	 14																			0.000000	0.000000	27.550479																																																		-0.252191										-0.053936										-0.001956							-0.000948			-0.598183	-0.214871			-0.006721				-0.005540	0.030747								0.977319	0.224861			0.040596	-27.441213																																					-0.349495	0.101051													0.000000	
 9 	 15																			0.000000	0.000000	27.550479																																																		-0.246362										-0.060595										-0.002198							-0.000948			-0.524619	-0.207949			-0.006760				-0.005741	0.030943								1.034780	0.221589			0.033110	-27.627620																																					-0.316313	0.128205													0.000000	
 9 	 16																			0.000000	0.000000	27.550479																																																		-0.243983										-0.063258										-0.002295							-0.000948			-0.432113	-0.200650			-0.006792				-0.006112	0.031106								0.925147	0.210848			0.028248	-27.666377																																					-0.286434	0.163133													0.000000	
 9 	 17																			0.000000	0.000000	27.550479																																																		-0.225019										-0.063258										-0.002295							-0.000948			-0.290657	-0.187427			-0.006773				-0.006499	0.031567								1.035641	0.174879			0.024256	-28.089601																																					-0.235052	0.290706													0.000000	
 9 	 18																			0.000000	0.000000	27.550479																																																		-0.268239										-0.046611										-0.001691							-0.000948			-0.221826	-0.181025			-0.006755				-0.006821	0.032064								0.819634	0.151588			0.022789	-28.220465																																					-0.202399	0.580228													0.000000	
 9 	 19																			0.000000	0.000000	27.550479																																																		-0.294280										-0.033294										-0.001208							-0.000948			-0.207408	-0.178779			-0.006774				-0.007094	0.031990								0.677750	0.144962			0.021750	-28.324903																																					-0.198149	0.825906													0.000000	
 9 	 20																			0.000000	0.000000	27.550479																																																		-0.312567										-0.024967										-0.000906							-0.000948			-0.202112	-0.176874			-0.006783				-0.007235	0.031879								0.622921	0.143405			0.021081	-28.391102																																					-0.198136	0.951866													0.000000	
 9 	 21																			0.000000	0.000000	27.550479																																																		-0.340698										-0.016635										-0.000603							-0.000948			-0.203185	-0.174196			-0.006900				-0.007380	0.032078								0.600679	0.101773			0.019309	-28.401450																																					-0.195945	1.043622													0.000000	
 9 	 22																			0.000000	0.000000	27.550479																																																		-0.364508										-0.010655										-0.000386							-0.000948			-0.195328	-0.173550			-0.006904				-0.007393	0.030969								0.594302	0.130337			0.018002	-28.462112																																					-0.197739	1.095434													0.000000	
 9 	 23																			0.000000	0.000000	27.550479																																																		-0.391532										-0.006660										-0.000242							-0.000948			-0.189552	-0.175912			-0.007081				-0.007321	0.031022								0.586493	0.133403			0.017772	-28.522271																																					-0.197353	1.179703													0.000000	
 9 	 24																			0.000000	0.000000	27.550479																																																		-0.386948										-0.002664										-0.000097							-0.000948			-0.189829	-0.179001			-0.007752				-0.007261	0.032119								0.552607	0.127663			0.018505	-28.741656																																					-0.185998	1.420780													0.000000	
 10 	 1																			0.000000	0.000000	27.550479																																																		-0.263809										-0.001664										-0.000060							-0.000948			-0.490072	-0.359545			-0.159022				-0.118543	0.787814								6.375747	0.980954			1.663249	-42.657960																																					-6.839958	13.533339													0.000000	
 10 	 2																			0.000000	0.000000	27.550479																																																		-0.215530										-0.000666										-0.000024							-0.000948			-0.475547	-0.348563			-0.112545				-0.108653	0.813367								7.073495	1.019366			1.431173	-42.478742																																					-6.706821	12.560159													0.000000	
 10 	 3																			0.000000	0.000000	27.550479																																																		-0.172778										-0.000332										-0.000012							-0.000948			-0.482365	-0.364339			-0.100120				-0.109198	0.785772								6.992560	1.078979			1.563207	-42.885443																																					-6.217973	12.362512													0.000000	
 10 	 4																			0.000000	0.000000	27.550479																																																		-0.265352										-0.003996										-0.000145							-0.000948			-0.491499	-0.361362			-0.156644				-0.124844	0.730369								6.278503	1.011058			1.756434	-42.413283																																					-6.902545	13.393775													0.000000	
 10 	 5																			0.000000	0.000000	27.550479																																																		-0.263238										-0.010655										-0.000386							-0.000948			-0.490099	-0.360522			-0.156110				-0.121699	0.712492								6.219543	1.033991			1.796250	-42.212696																																					-6.873471	13.177070													0.000000	
 10 	 6																			0.000000	0.000000	27.550479																																																		-0.262585										-0.026639										-0.000966							-0.000948			-0.490016	-0.359864			-0.155211				-0.120884	0.712853								6.196020	1.064385			1.880346	-41.868899																																					-6.965010	12.846937													0.000000	
 10 	 7																			0.000000	0.000000	27.550479																																																		-0.259771										-0.051605										-0.001872							-0.000948			-0.490510	-0.364099			-0.151318				-0.120373	0.716384								6.178801	1.244228			2.153195	-40.789797																																					-7.372802	11.760008													0.000000	
 10 	 8																			0.000000	0.000000	27.550479																																																		-0.253864										-0.044947										-0.001630							-0.000948			-0.492198	-0.362735			-0.152732				-0.121195	0.719733								6.153651	1.672617			2.731009	-38.481486																																					-8.650429	9.734675													0.000000	
 10 	 9																			0.000000	0.000000	27.550479																																																		-0.249041										-0.041617										-0.001510							-0.000948			-0.493846	-0.357872			-0.154049				-0.121964	0.719652								6.099455	2.195607			3.399490	-36.112405																																					-10.597320	8.165889													0.000000	
 10 	 10																			0.000000	0.000000	27.550479																																																		-0.245749										-0.046611										-0.001691							-0.000948			-0.494325	-0.359033			-0.153997				-0.122438	0.719546								6.046122	2.347953			3.647028	-35.309128																																					-11.333938	7.756731													0.000000	
 10 	 11																			0.000000	0.000000	27.550479																																																		-0.242254										-0.053270										-0.001932							-0.000948			-0.494315	-0.359777			-0.153950				-0.122788	0.719986								6.017691	2.387686			3.704669	-35.178164																																					-11.465353	7.692240													0.000000	
 10 	 12																			0.000000	0.000000	27.550479																																																		-0.239293										-0.058597										-0.002125							-0.000948			-0.494248	-0.360182			-0.153889				-0.123051	0.721048								6.013229	2.381113			3.698745	-35.210136																																					-11.432893	7.710749													0.000000	
 10 	 13																			0.000000	0.000000	27.550479																																																		-0.236556										-0.053270										-0.001932							-0.000948			-0.494262	-0.360375			-0.153843				-0.123405	0.721251								6.027669	2.393842			3.721157	-35.097279																																					-11.548892	7.656365													0.000000	
 10 	 14																			0.000000	0.000000	27.550479																																																		-0.234150										-0.053936										-0.001956							-0.000948			-0.493802	-0.360192			-0.153708				-0.123462	0.721842								6.064775	2.247204			3.498774	-35.785554																																					-10.882345	8.006980													0.000000	
 10 	 15																			0.000000	0.000000	27.550479																																																		-0.233489										-0.060595										-0.002198							-0.000948			-0.492494	-0.360136			-0.153637				-0.123387	0.721284								6.118286	1.865702			3.016039	-37.502786																																					-9.394220	9.052101													0.000000	
 10 	 16																			0.000000	0.000000	27.550479																																																		-0.233876										-0.063258										-0.002295							-0.000948			-0.490495	-0.361737			-0.153481				-0.122920	0.718452								6.140081	1.341141			2.345335	-40.122546																																					-7.689441	11.145511													0.000000	
 10 	 17																			0.000000	0.000000	27.550479																																																		-0.232118										-0.063258										-0.002295							-0.000948			-0.489853	-0.362780			-0.153615				-0.123136	0.716622								6.165815	1.174981			2.123539	-40.939940																																					-7.309080	11.945589													0.000000	
 10 	 18																			0.000000	0.000000	27.550479																																																		-0.229230										-0.046611										-0.001691							-0.000948			-0.489582	-0.362945			-0.153666				-0.123465	0.717261								6.188791	1.151265			2.097642	-41.074627																																					-7.269957	12.047284													0.000000	
 10 	 19																			0.000000	0.000000	27.550479																																																		-0.227403										-0.033294										-0.001208							-0.000948			-0.489655	-0.362674			-0.153703				-0.124309	0.717196								6.218473	1.121058			2.098939	-40.935192																																					-7.322168	11.944408													0.000000	
 10 	 20																			0.000000	0.000000	27.550479																																																		-0.222017										-0.024967										-0.000906							-0.000948			-0.489333	-0.364426			-0.153942				-0.124847	0.717383								6.207953	1.049311			1.953562	-41.400256																																					-7.143088	12.446043													0.000000	
 10 	 21																			0.000000	0.000000	27.550479																																																		-0.219622										-0.016635										-0.000603							-0.000948			-0.488982	-0.366250			-0.154171				-0.125319	0.715418								6.190116	0.964724			1.813272	-41.853663																																					-6.954764	12.946950													0.000000	
 10 	 22																			0.000000	0.000000	27.550479																																																		-0.213629										-0.010655										-0.000386							-0.000948			-0.489134	-0.367414			-0.154419				-0.126024	0.718874								6.198226	0.995159			1.813299	-41.821032																																					-6.999312	12.906918													0.000000	
 10 	 23																			0.000000	0.000000	27.550479																																																		-0.210622										-0.006660										-0.000242							-0.000948			-0.489307	-0.368474			-0.154509				-0.127202	0.719166								6.194453	1.002007			1.812712	-41.782807																																					-7.011322	12.873278													0.000000	
 10 	 24																			0.000000	0.000000	27.550479																																																		-0.205315										-0.002664										-0.000097							-0.000948			-0.489662	-0.366455			-0.155915				-0.118546	0.784311								6.258354	1.059199			1.893825	-41.412004																																					-7.280956	12.486393													0.000000	
 11 	 1																			0.000000	0.000000	27.550479																																																		-0.296280										-0.001664										-0.000060							-0.000948			-0.473189	-0.354555			-0.087187				-0.065937	0.516224								4.314738	0.962964			1.712380	-40.848441																																					-3.408622	10.480098													0.000000	
 11 	 2																			0.000000	0.000000	27.550479																																																		-0.237470										-0.000666										-0.000024							-0.000948			-0.454525	-0.342960			-0.067657				-0.067478	0.551752								4.511067	1.017575			1.655405	-40.179541																																					-3.421090	9.486083													0.000000	
 11 	 3																			0.000000	0.000000	27.550479																																																		-0.185717										-0.000332										-0.000012							-0.000948			-0.457206	-0.355735			-0.060164				-0.063218	0.503652								4.698281	1.070107			1.797999	-40.193319																																					-3.227443	8.923576													0.000000	
 11 	 4																			0.000000	0.000000	27.550479																																																		-0.306506										-0.003996										-0.000145							-0.000948			-0.453718	-0.359602			-0.087170				-0.060250	0.469583								4.226873	0.970553			1.818657	-40.509784																																					-3.398116	10.144090													0.000000	
 11 	 5																			0.000000	0.000000	27.550479																																																		-0.313253										-0.010655										-0.000386							-0.000948			-0.452242	-0.359373			-0.086652				-0.059126	0.449752								4.198767	0.970510			1.888351	-39.961620																																					-3.388641	9.575038													0.000000	
 11 	 6																			0.000000	0.000000	27.550479																																																		-0.319431										-0.026639										-0.000966							-0.000948			-0.453258	-0.359254			-0.086260				-0.059024	0.446611								4.156481	0.973789			1.985698	-39.265337																																					-3.477036	8.935094													0.000000	
 11 	 7																			0.000000	0.000000	27.550479																																																		-0.320637										-0.051605										-0.001872							-0.000948			-0.455858	-0.338733			-0.084198				-0.058223	0.440830								4.067304	1.239643			2.257696	-36.987604																																					-4.201391	6.945118													0.000000	
 11 	 8																			0.000000	0.000000	27.550479																																																		-0.317408										-0.044947										-0.001630							-0.000948			-0.461723	-0.339138			-0.084456				-0.058766	0.432646								3.928029	1.905471			2.719042	-33.427115																																					-6.623897	4.824361													0.000000	
 11 	 9																			0.000000	0.000000	27.550479																																																		-0.312458										-0.041617										-0.001510							-0.000948			-0.465032	-0.359324			-0.086418				-0.060266	0.429200								3.853000	2.314549			2.974291	-31.589043																																					-8.477622	4.272717													0.000000	
 11 	 10																			0.000000	0.000000	27.550479																																																		-0.306739										-0.046611										-0.001691							-0.000948			-0.465907	-0.359437			-0.086421				-0.060614	0.429222								3.821542	2.462829			3.056596	-30.937496																																					-9.169354	4.114549													0.000000	
