Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 7 	 22																																																							0.767907	5.992709	0.021817	0.016950	0.044339	0.007379	0.539891	0.027149	0.066516		0.000000																																				0.055609	0.024624		0.004983						0.065996						0.005882			0.031529				9.135795																													-9.917064	6.061807	-17.255699	11.516211																			-7.214331	
 7 	 23																																																							0.775991	5.943632	0.021816	0.016952	0.046842	0.007512	0.543254	0.027126	0.066997		0.000000																																				0.055671	0.024651		0.004995						0.066154						0.005853			0.032261				9.096111																													-9.815644	6.001013	-16.986798	11.728468																			-7.662859	
 7 	 24																																																							0.695051	5.972159	0.021382	0.017452	0.046925	0.007479	0.537076	0.027622	0.068414		0.000000																																				0.055870	0.024368		0.004921						0.071362						0.005907			0.032107				9.101365																													-9.862480	5.830530	-16.325061	11.780251																			-8.112701	
 8 	 1																																																							0.155734	6.462074	0.005637	0.004702	0.011528	0.002070	0.120184	0.007584	0.016537		0.000000																																				0.046963	0.013129		0.001428						0.013645						0.002080			0.011988				8.804582																													-20.732198	1.502522	-9.368541	20.729365																			-7.811015	
 8 	 2																																																							0.147667	6.132625	0.005534	0.005254	0.011467	0.002042	0.124047	0.007721	0.017127		0.000000																																				0.046958	0.012536		0.001428						0.012840						0.002063			0.012539				8.407949																													-20.501178	1.579251	-9.222277	21.069395																			-7.874988	
 8 	 3																																																							0.142722	6.130663	0.005306	0.005720	0.010734	0.002026	0.132076	0.007429	0.017299		0.000000																																				0.047153	0.012458		0.001268						0.012237						0.001391			0.013544				8.299755																													-20.180924	1.668730	-9.296906	20.887161																			-7.919840	
 8 	 4																																																							0.160261	6.411602	0.005660	0.004680	0.011539	0.002056	0.119262	0.007710	0.016769		0.000000																																				0.046723	0.011019		0.001631						0.013521						0.002050			0.012155				8.700983																													-19.896223	1.736405	-9.595038	20.231621																			-8.004386	
 8 	 5																																																							0.170550	6.411166	0.005699	0.004678	0.011525	0.002054	0.119204	0.007906	0.016562		0.000000																																				0.046788	0.011509		0.001664						0.013896						0.002069			0.011898				8.670744																													-19.474758	1.850704	-9.771700	19.891243																			-8.003401	
 8 	 6																																																							0.172028	6.282606	0.005706	0.004670	0.011528	0.002058	0.119211	0.007868	0.016408		0.000000																																				0.047026	0.011557		0.001664						0.013889						0.002069			0.011265				8.554359																													-18.984918	2.036191	-9.793255	19.368764																			-7.890694	
 8 	 7																																																							0.177411	5.912084	0.005705	0.004670	0.011507	0.002061	0.119081	0.007836	0.016321		0.000000																																				0.047457	0.011267		0.001659						0.013750						0.002070			0.011698				8.289289																													-18.315393	2.269235	-9.976563	19.147568																			-7.758715	
 8 	 8																																																							0.217070	4.612401	0.005710	0.004672	0.011406	0.002066	0.120472	0.007795	0.016229		0.022121																																				0.050014	0.012618		0.001651						0.013411						0.002072			0.017586				7.873671																													-17.491141	2.581630	-10.298356	18.737881																			-6.520981	
 8 	 9																																																							0.285052	3.645274	0.005735	0.004682	0.011432	0.002073	0.123333	0.007770	0.016130		0.000000																																				0.052877	0.014444		0.001651						0.012983						0.002061			0.030515				7.826637																													-16.442213	2.986282	-10.654426	18.340320																			-6.272612	
 8 	 10																																																							0.299249	3.289732	0.005735	0.004687	0.011421	0.002077	0.124765	0.007732	0.016077		0.000000																																				0.054113	0.014571		0.001649						0.012770						0.002056			0.039521				7.797145																													-15.314141	3.480272	-11.155999	17.661690																			-6.355121	
 8 	 11																																																							0.289446	3.227737	0.005720	0.004684	0.011413	0.002077	0.125156	0.007697	0.016066		0.000000																																				0.054425	0.014590		0.001646						0.012755						0.002053			0.037626				7.728787																													-14.101817	4.095212	-11.801542	16.765047																			-6.498780	
 8 	 12																																																							0.282530	3.201444	0.005713	0.004684	0.011436	0.002079	0.125322	0.007654	0.016060		0.000000																																				0.054527	0.014591		0.001643						0.012758						0.002051			0.035288				7.684837																													-12.832540	4.836363	-12.733689	15.561080																			-6.293834	
 8 	 13																																																							0.270829	3.173088	0.005707	0.004682	0.011455	0.002075	0.125578	0.007562	0.016060		0.000607																																				0.054601	0.014585		0.001643						0.012753						0.002052			0.033824				7.656239																													-11.376065	5.606119	-14.058744	14.474514																			-6.039163	
 8 	 14																																																							0.274096	3.154220	0.005707	0.004684	0.011456	0.002082	0.125349	0.007581	0.016060		0.010518																																				0.054664	0.014577		0.001639						0.012826						0.002047			0.031603				7.621352																													-10.140323	6.672201	-15.242287	12.944775																			-5.584828	
 8 	 15																																																							0.273546	3.163657	0.005709	0.004683	0.011428	0.002084	0.125223	0.007545	0.016063		0.046414																																				0.054757	0.014554		0.001635						0.012949						0.002049			0.031573				7.615771																													-8.857434	7.800715	-16.925649	11.476118																			-4.883389	
 8 	 16																																																							0.279760	3.212401	0.005708	0.004680	0.011396	0.002084	0.125033	0.007516	0.016058		0.081384																																				0.054769	0.014524		0.001635						0.013002						0.002047			0.035145				7.664119																													-7.690449	8.996370	-18.794422	10.144161																			-4.186922	
 8 	 17																																																							0.304664	3.358316	0.005706	0.004676	0.011390	0.002083	0.124623	0.007497	0.016063		0.082789																																				0.054612	0.014469		0.001635						0.013059						0.002046			0.040143				7.786162																													-6.624949	10.256027	-20.699947	8.990263																			-3.751328	
 8 	 18																																																							0.291137	3.886102	0.005697	0.004670	0.011417	0.002082	0.122217	0.007486	0.016097		0.067429																																				0.052774	0.014178		0.001635						0.013264						0.002048			0.024419				7.792233																													-5.698956	11.508832	-22.468707	8.016717																			-3.672770	
 8 	 19																																																							0.217774	4.823280	0.005672	0.004655	0.011391	0.002074	0.119239	0.007500	0.016189		0.033695																																				0.049910	0.011925		0.001637						0.013644						0.002051			0.012881				7.885032																													-4.998883	12.661327	-24.163074	7.251001																			-3.968918	
 8 	 20																																																							0.191930	5.630299	0.005672	0.004650	0.011422	0.002071	0.118572	0.007518	0.016336		0.000000																																				0.048431	0.010641		0.001642						0.013723						0.002046			0.011647				8.098472																													-4.303325	13.705784	-25.990862	6.832224																			-4.418893	
 8 	 21																																																							0.189344	5.884857	0.005670	0.004652	0.011411	0.002071	0.118767	0.007544	0.016534		0.000000																																				0.048110	0.010744		0.001643						0.013684						0.002046			0.011919				8.188701																													-3.759899	14.793878	-27.078491	6.516386																			-4.989569	
 8 	 22																																																							0.184895	6.107785	0.005680	0.004648	0.011409	0.002070	0.118687	0.007566	0.016708		0.000000																																				0.047843	0.010930		0.001645						0.013635						0.002044			0.011529				8.326444																													-3.318169	15.783696	-28.030791	6.251775																			-5.560027	
 8 	 23																																																							0.176541	6.256847	0.005676	0.004650	0.011399	0.002071	0.118802	0.007580	0.016908		0.000000																																				0.047652	0.011266		0.001648						0.013494						0.002043			0.011862				8.422797																													-2.966645	16.646366	-28.660403	5.994029																			-6.124581	
 8 	 24																																																							0.174931	6.211571	0.005648	0.004643	0.011370	0.002065	0.119280	0.007638	0.016940		0.000000																																				0.047785	0.011318		0.001448						0.013601						0.002059			0.012529				8.403841																													-2.677970	17.454230	-28.976025	5.827116																			-6.674020	
 9 	 1																																																							0.046896	0.256340	0.001224	0.001006	0.001568	0.000465	0.029413	0.002435	0.004428		0.000000																																				0.029415	0.011874		0.000296						0.003465						0.000598			0.001980				7.214794																													-23.036769	0.101198	-6.195016	25.264095																			-3.739703	
 9 	 2																																																							0.041656	0.191146	0.001226	0.001007	0.001454	0.000458	0.024105	0.002415	0.004410		0.000000																																				0.027739	0.012164		0.000290						0.003120						0.000693			0.001683				6.938913																													-22.944500	0.462344	-6.127832	25.430274																			-4.072764	
 9 	 3																																																							0.039737	0.190248	0.001187	0.001015	0.001438	0.000462	0.025414	0.002366	0.004168		0.000000																																				0.027601	0.012027		0.000270						0.003312						0.000678			0.001870				6.925127																													-22.861557	0.828710	-6.354176	25.373272																			-4.223170	
 9 	 4																																																							0.047486	0.232429	0.001243	0.001007	0.001546	0.000460	0.028746	0.002508	0.004090		0.000000																																				0.023670	0.012368		0.000283						0.003285						0.000645			0.002490				7.039266																													-23.024794	1.009712	-6.654936	25.599677																			-4.331181	
 9 	 5																																																							0.047973	0.233275	0.001240	0.001005	0.001543	0.000458	0.028029	0.002483	0.004076		0.000000																																				0.025023	0.012244		0.000286						0.003356						0.000622			0.002615				7.018993																													-22.864559	1.163107	-6.819258	25.519156																			-4.381669	
 9 	 6																																																							0.048605	0.228459	0.001244	0.001005	0.001586	0.000458	0.025700	0.002485	0.004084		0.000000																																				0.024850	0.012205		0.000290						0.003347						0.000499			0.002635				7.008536																													-22.052836	1.363549	-7.422091	24.975014																			-4.229623	
 9 	 7																																																							0.049075	0.211230	0.001248	0.001006	0.001590	0.000458	0.026252	0.002491	0.004070		0.000414																																				0.025338	0.012131		0.000293						0.003260						0.000527			0.002605				6.976365																													-21.305774	1.626554	-7.838824	24.124566																			-3.924874	
 9 	 8																																																							0.063368	0.168839	0.001245	0.000999	0.001508	0.000454	0.026457	0.002492	0.004030		0.003704																																				0.045738	0.013047		0.000295						0.003137						0.000502			0.003954				6.780540																													-21.249788	1.545052	-7.835625	23.884495																			-3.464444	
 9 	 9																																																							0.068840	0.168636	0.001255	0.001000	0.001510	0.000454	0.026895	0.002505	0.004019		0.003407																																				0.061593	0.013841		0.000297						0.003077						0.000507			0.004269				6.744461																													-21.283035	1.525966	-7.848504	23.560615																			-3.061608	
 9 	 10																																																							0.067242	0.172329	0.001259	0.001001	0.001528	0.000456	0.027430	0.002505	0.004016		0.005463																																				0.072499	0.014205		0.000296						0.003044						0.000499			0.004249				6.723099																													-21.122678	1.577930	-8.031919	23.134732																			-2.659187	
 9 	 11																																																							0.067138	0.173650	0.001256	0.001002	0.001538	0.000456	0.027666	0.002497	0.004014		0.005064																																				0.076326	0.014362		0.000294						0.003036						0.000491			0.004226				6.736926																													-20.400713	1.751561	-8.416884	22.204074																			-2.257979	
 9 	 12																																																							0.066183	0.174044	0.001252	0.001002	0.001541	0.000457	0.027806	0.002487	0.004013		0.005596																																				0.077181	0.014361		0.000293						0.003048						0.000482			0.004236				6.743472																													-18.842292	2.144705	-9.185531	20.711652																			-1.955987	
 9 	 13																																																							0.066261	0.174096	0.001247	0.001001	0.001541	0.000457	0.027939	0.002476	0.004010		0.005951																																				0.076593	0.014365		0.000291						0.003057						0.000476			0.004264				6.732285																													-16.386699	2.846315	-10.515608	18.594859																			-1.655179	
 9 	 14																																																							0.065429	0.172889	0.001240	0.001001	0.001536	0.000457	0.028001	0.002464	0.004006		0.004540																																				0.070957	0.014329		0.000289						0.003075						0.000473			0.004269				6.745965																													-12.703018	4.564142	-13.045362	15.517652																			-1.454335	
 9 	 15																																																							0.064344	0.170739	0.001234	0.001000	0.001528	0.000456	0.027929	0.002455	0.004002		0.003632																																				0.062231	0.013867		0.000288						0.003094						0.000473			0.004207				6.791790																													-8.177898	7.850622	-17.224218	11.753790																			-1.355566	
 9 	 16																																																							0.060107	0.169808	0.001231	0.000999	0.001518	0.000456	0.027774	0.002450	0.003997		0.003094																																				0.051258	0.013381		0.000287						0.003111						0.000479			0.004003				6.801318																													-5.111977	11.454527	-21.216968	9.184700																			-1.455552	
 9 	 17																																																							0.052089	0.175437	0.001232	0.001000	0.001535	0.000456	0.027377	0.002451	0.004009		0.001822																																				0.034478	0.012499		0.000287						0.003157						0.000487			0.003320				6.905360																													-4.139201	13.766374	-23.539596	8.094872																			-1.409446	
 9 	 18																																																							0.049340	0.187667	0.001236	0.001002	0.001549	0.000457	0.027118	0.002451	0.004011		0.000000																																				0.026313	0.012072		0.000286						0.003206						0.000498			0.002878				6.937531																													-3.940936	15.856623	-25.180222	7.568775																			-1.561858	
 9 	 19																																																							0.049764	0.196437	0.001238	0.001002	0.001545	0.000457	0.027213	0.002450	0.004003		0.000000																																				0.024603	0.011922		0.000287						0.003199						0.000503			0.002752				6.963205																													-3.072669	18.382622	-27.332411	6.596240																			-1.864362	
 9 	 20																																																							0.049893	0.200109	0.001239	0.001001	0.001538	0.000456	0.027410	0.002449	0.003998		0.000000																																				0.023975	0.011795		0.000287						0.003188						0.000509			0.002723				6.979479																													-2.023213	20.954944	-29.502491	5.428414																			-2.167703	
 9 	 21																																																							0.048911	0.208617	0.001240	0.001005	0.001513	0.000459	0.029193	0.002451	0.003999		0.000000																																				0.024102	0.011617		0.000287						0.003208						0.000619			0.001932				6.982023																													-1.602297	21.824985	-29.858820	5.136330																			-2.821373	
 9 	 22																																																							0.048929	0.206550	0.001244	0.001002	0.001511	0.000458	0.029808	0.002450	0.003990		0.000000																																				0.023170	0.011573		0.000288						0.003097						0.000611			0.002475				6.996936																													-1.275512	22.062997	-29.805266	5.107420																			-3.423731	
 9 	 23																																																							0.048402	0.205780	0.001246	0.001001	0.001508	0.000458	0.030018	0.002448	0.003986		0.000000																																				0.022485	0.011731		0.000290						0.003102						0.000599			0.002533				7.011725																													-0.777477	22.266998	-29.774678	5.015352																			-4.077505	
 9 	 24																																																							0.047971	0.211653	0.001234	0.001003	0.001504	0.000459	0.030276	0.002435	0.003986		0.000000																																				0.022518	0.011937		0.000291						0.003212						0.000576			0.002424				7.065657																													-0.274814	22.460766	-29.671281	4.762459																			-4.684264	
 10 	 1																																																							0.684878	5.777466	0.031487	0.022157	0.060913	0.010064	0.561619	0.040574	0.096925		0.000000																																				0.058133	0.023977		0.007012						0.078781						0.006719			0.018625				10.486749																													-11.231573	5.577253	-17.230713	10.935069																			-6.016116	
 10 	 2																																																							0.634904	5.756497	0.029481	0.021808	0.059653	0.009889	0.613735	0.042783	0.092541		0.000000																																				0.056410	0.023244		0.006780						0.081337						0.006473			0.019355				10.442691																													-11.380790	5.564902	-17.136723	11.519912																			-6.464882	
 10 	 3																																																							0.678786	5.770507	0.029279	0.021702	0.052820	0.009152	0.682859	0.042955	0.087326		0.000000																																				0.057219	0.024296		0.006848						0.078577						0.004355			0.020487				10.542671																													-11.473801	5.532446	-17.064232	11.622449																			-6.726702	
 10 	 4																																																							0.739403	5.790495	0.031732	0.021902	0.060416	0.010067	0.579401	0.042048	0.095420		0.000000																																				0.058302	0.024098		0.006777						0.073037						0.006827			0.019197				10.426599																													-11.297405	5.656297	-17.124438	11.651052																			-6.871226	
 10 	 5																																																							0.829439	5.756495	0.031575	0.021720	0.056235	0.009782	0.582323	0.042158	0.093086		0.000000																																				0.058136	0.024042		0.006836						0.071249						0.006832			0.019632				10.377288																													-11.217121	5.730526	-17.238033	11.609082																			-6.871281	
 10 	 6																																																							0.853314	5.642983	0.031728	0.021682	0.056266	0.009824	0.584817	0.042386	0.092741		0.006964																																				0.058126	0.023998		0.006868						0.071285						0.006859			0.020209				10.292771																													-11.121901	5.801837	-17.453530	11.411916																			-6.461144	
 10 	 7																																																							0.866948	5.288060	0.032080	0.021628	0.059717	0.009898	0.593596	0.043364	0.091124		0.000000																																				0.058185	0.024280		0.006835						0.071638						0.006783			0.023624				10.027492																													-10.935738	5.937548	-17.297121	11.551549																			-6.481488	
 10 	 8																																																							0.887958	4.499991	0.032182	0.021696	0.059589	0.009914	0.617679	0.043416	0.091028		0.015465																																				0.058385	0.024189		0.006823						0.071973						0.006760			0.031758				9.460032																													-10.750159	6.073920	-17.168987	11.670411																			-5.764024	
 10 	 9																																																							0.877151	3.555433	0.031973	0.021853	0.055981	0.009887	0.643839	0.042361	0.091717		0.000000																																				0.058581	0.023865		0.006867						0.071965						0.006837			0.041688				8.877633																													-10.432109	6.306318	-16.624521	12.121122																			-5.788440	
 10 	 10																																																							0.855149	3.240712	0.031971	0.021889	0.055937	0.009890	0.649514	0.042330	0.091536		0.000000																																				0.058637	0.023943		0.006869						0.071955						0.006831			0.044581				8.680161																													-10.261014	6.431321	-16.518984	12.218925																			-5.762154	
 10 	 11																																																							0.856332	3.210503	0.031952	0.021875	0.055841	0.009882	0.650950	0.042288	0.091400		0.005779																																				0.058636	0.023992		0.006873						0.071999						0.006823			0.045335				8.647965																													-10.178720	6.484744	-16.788019	12.001112																			-5.357543	
 10 	 12																																																							0.861900	3.261485	0.031939	0.021872	0.055813	0.009877	0.649915	0.042380	0.090978		0.029714																																				0.058628	0.024019		0.006876						0.072105						0.006821			0.045210				8.655825																													-10.161013	6.482550	-17.292814	11.603512																			-4.557591	
 10 	 13																																																							0.863013	3.253509	0.031929	0.021872	0.055787	0.009875	0.651424	0.042247	0.090837		0.008057																																				0.058630	0.024032		0.006885						0.072125						0.006821			0.045452				8.628081																													-10.074325	6.528287	-17.567620	11.395787																			-4.152704	
 10 	 14																																																							0.883957	3.595233	0.031885	0.021849	0.055795	0.009868	0.646519	0.042327	0.090693		0.017201																																				0.058575	0.024020		0.006891						0.072184						0.006824			0.042668				8.797282																													-10.061287	6.507660	-18.142022	10.969310																			-3.677433	
 10 	 15																																																							0.895590	4.302056	0.031914	0.021818	0.055904	0.009866	0.632466	0.042157	0.090981		0.014978																																				0.058420	0.024016		0.006907						0.072128						0.006836			0.035424				9.219435																													-10.094537	6.438275	-18.882521	10.448807																			-3.430922	
 10 	 16																																																							0.886002	5.265444	0.031804	0.021758	0.056047	0.009854	0.605850	0.042193	0.090669		0.016446																																				0.058183	0.024123		0.006934						0.071845						0.006861			0.025464				9.863459																													-10.204549	6.295528	-19.857985	9.842348																			-3.158278	
 10 	 17																																																							0.878316	5.574237	0.031798	0.021724	0.056076	0.009846	0.596184	0.042020	0.090831		0.010457																																				0.058107	0.024192		0.006954						0.071662						0.006873			0.022309				10.064402																													-10.144309	6.283660	-20.274161	9.600070																			-3.031246	
 10 	 18																																																							0.883301	5.643007	0.031798	0.021699	0.055937	0.009836	0.595550	0.041966	0.090653		0.010248																																				0.058075	0.024203		0.006964						0.071726						0.006874			0.021859				10.097513																													-9.996528	6.330379	-20.487084	9.470153																			-2.988129	
 10 	 19																																																							0.884029	5.630500	0.031893	0.021729	0.056051	0.009851	0.596453	0.041945	0.090662		0.008956																																				0.058083	0.024185		0.006971						0.071720						0.006874			0.021286				10.063235																													-9.822513	6.400387	-20.493314	9.476367																			-3.185352	
 10 	 20																																																							0.866976	5.837512	0.031731	0.021679	0.055876	0.009807	0.590656	0.041856	0.090946		0.003294																																				0.058045	0.024302		0.006984						0.071738						0.006870			0.019923				10.177563																													-9.669630	6.445761	-20.576819	9.435593																			-3.550665	
 10 	 21																																																							0.850242	6.009015	0.031723	0.021666	0.055927	0.009798	0.583520	0.041832	0.091176		0.000000																																				0.058004	0.024424		0.007000						0.071542						0.006870			0.018317				10.289025																													-9.510514	6.486476	-20.574107	9.444998																			-4.016932	
 10 	 22																																																							0.851373	6.037826	0.031579	0.021711	0.055763	0.009752	0.585709	0.041638	0.091825		0.000000																																				0.058022	0.024501		0.007004						0.071887						0.006842			0.018895				10.281004																													-9.402440	6.460524	-20.616417	9.432599																			-4.069597	
 10 	 23																																																							0.852199	6.042337	0.031626	0.021703	0.058962	0.009973	0.589454	0.041616	0.092610		0.000000																																				0.058042	0.024572		0.007018						0.071917						0.006849			0.019025				10.271607																													-9.272622	6.430367	-20.622916	9.435249																			-4.169588	
 10 	 24																																																							0.735336	5.962073	0.031475	0.022052	0.059364	0.009934	0.584450	0.040765	0.095586		0.000000																																				0.058084	0.024437		0.007273						0.078431						0.006816			0.020111				10.180451																													-9.164049	6.396502	-20.259338	9.314071																			-4.203823	
 11 	 1																																																							0.507261	5.683183	0.017502	0.015038	0.040319	0.006174	0.404556	0.023333	0.073912		0.000000																																				0.056130	0.023644		0.004015						0.051622						0.003840			0.018284				10.041908																													-14.263028	4.171774	-15.833423	11.955438																			-3.001483	
 11 	 2																																																							0.520897	5.592012	0.016713	0.015132	0.039746	0.006171	0.424926	0.023294	0.070639		0.000000																																				0.053916	0.022871		0.004017						0.055175						0.004300			0.019321				9.877471																													-13.920681	4.238352	-16.148446	12.225634																			-3.141461	
 11 	 3																																																							0.543573	5.562788	0.016007	0.014693	0.038729	0.006121	0.458945	0.023586	0.063102		0.000000																																				0.054234	0.023723		0.003941						0.050365						0.002395			0.020318				9.880858																													-13.865095	4.282534	-16.216983	12.329650																			-3.293483	
 11 	 4																																																							0.559046	5.606128	0.017619	0.014800	0.040260	0.006164	0.411976	0.022566	0.072677		0.000000																																				0.053821	0.023980		0.004311						0.046958						0.005055			0.018428				9.958655																													-13.582993	4.432744	-15.952140	12.091713																			-3.851769	
 11 	 5																																																							0.643244	5.417127	0.017815	0.014653	0.038150	0.006095	0.415829	0.022781	0.072794		0.000000																																				0.053645	0.023965		0.004347						0.044975						0.004993			0.018427				9.823898																													-13.335072	4.576387	-16.478312	12.100271																			-3.486014	
 11 	 6																																																							0.678092	5.141575	0.017958	0.014608	0.038280	0.006123	0.420033	0.022778	0.072251		0.000000																																				0.053766	0.023957		0.004374						0.044661						0.004909			0.018489				9.652729																													-12.999811	4.744239	-16.660553	11.967588																			-3.266044	
 11 	 7																																																							0.736849	4.332566	0.017486	0.014373	0.038212	0.006140	0.433469	0.022219	0.070361		0.000000																																				0.054074	0.022589		0.004828						0.044083						0.005146			0.023537				9.092786																													-12.543367	4.980598	-16.472897	12.167017																			-3.050067	
 11 	 8																																																							0.765089	3.143371	0.017528	0.014420	0.038120	0.006155	0.457002	0.022223	0.070169		0.000000																																				0.054770	0.022616		0.004839						0.043265						0.005126			0.036179				8.217499																													-11.986987	5.285961	-15.997797	12.630722																			-2.850268	
 11 	 9																																																							0.734244	2.577609	0.018096	0.014697	0.038098	0.006163	0.469595	0.022798	0.071569		0.000000																																				0.055163	0.023962		0.004407						0.042920						0.004736			0.043946				7.765640																													-11.576643	5.525415	-15.980049	12.685702																			-2.548066	
 11 	 10																																																							0.714860	2.411593	0.018069	0.014699	0.037948	0.006158	0.474435	0.022746	0.071507		0.001834																																				0.055266	0.023969		0.004416						0.042922						0.004740			0.046762				7.605468																													-11.401620	5.818535	-15.987035	12.293016																			-2.280289	
 11 	 11																																																							0.708510	2.399371	0.018070	0.014707	0.037928	0.006158	0.475211	0.022739	0.071517		0.001982																																				0.055304	0.023967		0.004429						0.042933						0.004721			0.047311				7.578146																													-10.937965	5.924099	-16.415904	11.943871																			-2.027104	
 11 	 12																																																							0.677125	2.409273	0.018373	0.015031	0.038014	0.006153	0.473477	0.023199	0.072937		0.000359																																				0.055313	0.023938		0.004398						0.042940						0.003639			0.047079				7.585815																													-10.727989	6.088378	-16.857583	11.923636																			-1.923502	
 11 	 13																																																							0.716384	2.565942	0.018082	0.014724	0.038043	0.006161	0.472348	0.022717	0.071952		0.001554																																				0.055279	0.023948		0.004454						0.043114						0.004692			0.045291				7.688316																													-10.453208	6.449353	-17.302815	11.251800																			-1.738132	
 11 	 14																																																							0.732524	2.903998	0.018084	0.014736	0.038142	0.006162	0.466316	0.022737	0.072275		0.001307																																				0.055180	0.023939		0.004469						0.043275						0.004678			0.041640				7.932752																													-10.197701	6.624442	-17.963700	10.771757																			-1.617014	
 11 	 15																																																							0.703377	3.265454	0.018384	0.015044	0.038331	0.006159	0.457879	0.023127	0.073144		0.000613																																				0.054977	0.023899		0.004437						0.043547						0.003642			0.036070				8.202189																													-9.863736	6.675999	-18.715198	10.579077																			-1.646417	
 11 	 16																																																							0.752043	3.613633	0.018109	0.014726	0.038313	0.006165	0.452151	0.022696	0.072231		0.000000																																				0.054836	0.023919		0.004502						0.043851						0.004626			0.032230				8.428132																													-9.527325	6.876273	-19.381591	10.127490																			-1.677011	
