Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 8 	 7																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.965880	0.000000	0.000000	0.000000	0.000000																																																								-0.468080	0.468080	-0.470944	0.470944	-0.468181	0.468181	-0.468216	0.468216	-0.468274	0.468274	-0.466944	0.466943	-0.468428	0.468428	-2.899157	2.904726	-0.469636	0.469636	-0.467917	0.467917																							-11.971448	
 8 	 8																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.010952	0.000000	0.000000	0.000000	0.000000																																																								-0.468093	0.468092	-0.470923	0.470923	-0.468181	0.468181	-0.468216	0.468216	-0.468273	0.468273	-0.466942	0.466942	-0.468428	0.468428	-2.905988	2.897788	-0.469638	0.469638	-0.467924	0.467924																							-10.002753	
 8 	 9																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.659906	0.000000	0.000000	0.000000	0.000000																																																								-0.468137	0.468137	-0.470920	0.470920	-0.468182	0.468182	-0.468216	0.468216	-0.468274	0.468274	-0.466944	0.466944	-0.468428	0.468428	-2.901408	2.901904	-0.469635	0.469635	-0.467917	0.467917																							-9.660402	
 8 	 10																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.831492	0.000000	0.000000	0.000000	0.000000																																																								-0.468147	0.468147	-0.470917	0.470917	-0.468181	0.468181	-0.468216	0.468216	-0.468274	0.468274	-0.466944	0.466944	-0.468428	0.468428	-2.901622	2.901707	-0.469635	0.469635	-0.467917	0.467917																							-9.831577	
 8 	 11																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.088753	0.000000	0.000000	0.000000	0.000000																																																								-0.468105	0.468105	-0.470914	0.470914	-0.468181	0.468181	-0.468216	0.468216	-0.468274	0.468274	-0.466944	0.466944	-0.468428	0.468428	-2.901829	2.901441	-0.469635	0.469635	-0.467918	0.467918																							-10.088366	
 8 	 12																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.746511	0.000000	0.000000	0.000000	0.000000																																																								-0.468120	0.468120	-0.470915	0.470915	-0.468181	0.468181	-0.468216	0.468216	-0.468274	0.468274	-0.466944	0.466944	-0.468428	0.468428	-2.901919	2.901373	-0.469635	0.469635	-0.467918	0.467918																							-9.745964	
 8 	 13																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.316431	0.000000	0.000000	0.000000	0.000000																																																								-0.468266	0.468266	-0.470989	0.470989	-0.468181	0.468181	-0.468469	0.468469	-0.468510	0.468510	-0.467504	0.467504	-0.468675	0.468675	-2.905863	2.907432	-0.469635	0.469635	-0.468185	0.468185																							-9.318000	
 8 	 14																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.543650	0.000000	0.000000	0.000000	0.000000																																																								-0.468115	0.468115	-0.470918	0.470918	-0.468181	0.468181	-0.468215	0.468215	-0.468272	0.468272	-0.466943	0.466943	-0.468427	0.468427	-2.899602	2.903586	-0.469636	0.469636	-0.467918	0.467918																							-8.547634	
 8 	 15																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.351422	0.000000	0.000000	0.000000	0.000000																																																								-0.468061	0.468061	-0.470905	0.470905	-0.468181	0.468181	-0.468213	0.468213	-0.468270	0.468270	-0.466941	0.466941	-0.468427	0.468427	-2.902683	2.900566	-0.469620	0.469620	-0.467906	0.467906																							-7.349305	
 8 	 16																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.159828	0.000000	0.000000	0.000000	0.000000																																																								-0.468033	0.468033	-0.470895	0.470895	-0.468163	0.468163	-0.468208	0.468208	-0.468274	0.468274	-0.466943	0.466943	-0.468424	0.468424	-2.906373	2.897262	-0.469581	0.469581	-0.467916	0.467916																							-6.150717	
 8 	 17																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.379392	0.000000	0.000000	0.000000	0.000000																																																								-0.468025	0.468025	-0.470887	0.470887	-0.468163	0.468163	-0.468208	0.468208	-0.468274	0.468274	-0.466943	0.466943	-0.468423	0.468423	-2.899763	2.903555	-0.469581	0.469581	-0.467914	0.467914																							-5.383185	
 8 	 18																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.209782	0.000000	0.000000	0.000000	0.000000																																																								-0.468040	0.468039	-0.470884	0.470884	-0.468181	0.468181	-0.468210	0.468210	-0.468271	0.468271	-0.466941	0.466941	-0.468425	0.468425	-2.902513	2.900774	-0.469593	0.469593	-0.467906	0.467906																							-5.208043	
 8 	 19																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.641201	0.000000	0.000000	0.000000	0.000000																																																								-0.468068	0.468067	-0.470910	0.470910	-0.468180	0.468180	-0.468214	0.468214	-0.468273	0.468273	-0.466943	0.466943	-0.468425	0.468425	-2.904524	2.898918	-0.469633	0.469633	-0.467918	0.467918																							-5.635595	
 8 	 20																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.886300	0.000000	0.000000	0.000000	0.000000																																																								-0.468155	0.468155	-0.470904	0.470904	-0.468181	0.468181	-0.468215	0.468215	-0.468272	0.468272	-0.467191	0.467191	-0.468429	0.468429	-3.180999	2.615407	-0.469635	0.469635	-0.467932	0.467932																							-6.320708	
 8 	 21																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.465676	0.000000	0.000000	0.000000	0.000000																																																								-0.468156	0.468156	-0.470939	0.470939	-0.468181	0.468181	-0.468216	0.468216	-0.468273	0.468273	-0.466944	0.466944	-0.468428	0.468428	-7.619575	0.417641	-0.469636	0.469636	-0.467931	0.467931																							-7.263743	
 8 	 22																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.518706	0.000000	0.000000	0.000000	0.000000																																																								-0.468243	0.468243	-0.470973	0.470973	-0.468181	0.468181	-0.468216	0.468216	-0.468273	0.468273	-0.466944	0.466944	-0.468428	0.468428	-6.967125	0.653703	-0.469636	0.469636	-0.467930	0.467930																							-8.205284	
 8 	 23																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.524331	0.000000	0.000000	0.000000	0.000000																																																								-0.468051	0.468051	-0.471063	0.471063	-0.468180	0.468180	-0.468216	0.468216	-0.468273	0.468273	-0.466944	0.466944	-0.468428	0.468428	-6.298015	0.920508	-0.469636	0.469636	-0.467930	0.467930																							-9.146825	
 8 	 24																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.527259	0.000000	0.000000	0.000000	0.000000																																																								-0.468130	0.468130	-0.470890	0.470890	-0.468179	0.468179	-0.468215	0.468215	-0.468273	0.468273	-0.466944	0.466944	-0.468426	0.468426	-5.639914	1.201021	-0.469637	0.469637	-0.467931	0.467931																							-10.088366	
 9 	 1																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002586	0.000000	0.000000	0.000000	0.000000																																																								-0.468676	0.468676	-0.471030	0.471030	-0.468429	0.468429	-0.468468	0.468468	-0.468510	0.468510	-0.467504	0.467504	-0.468668	0.468668	-0.821099	6.541678	-0.469799	0.469799	-0.468189	0.468189																							-5.723165	
 9 	 2																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003948	0.000000	0.000000	0.000000	0.000000																																																								-0.468910	0.468910	-0.471111	0.471111	-0.468426	0.468426	-0.468472	0.468472	-0.468508	0.468508	-0.467504	0.467504	-0.468676	0.468676	-0.652468	6.969228	-0.469798	0.469798	-0.468190	0.468190																							-6.320708	
 9 	 3																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007749	0.000000	0.000000	0.000000	0.000000																																																								-0.468982	0.468982	-0.471139	0.471139	-0.468428	0.468428	-0.468471	0.468471	-0.468508	0.468508	-0.467504	0.467504	-0.468676	0.468676	-0.582765	7.153285	-0.469797	0.469797	-0.468175	0.468175																							-6.578269	
 9 	 4																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.241244	0.000000	0.000000	0.000000	0.000000																																																								-0.468476	0.468476	-0.470891	0.470891	-0.468426	0.468426	-0.468468	0.468468	-0.468507	0.468507	-0.467504	0.467504	-0.468676	0.468676	-1.180186	5.687202	-0.469797	0.469797	-0.468170	0.468170																							-6.748259	
 9 	 5																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.835483	0.000000	0.000000	0.000000	0.000000																																																								-0.468371	0.468371	-0.470912	0.470912	-0.468426	0.468426	-0.468468	0.468468	-0.468507	0.468507	-0.467504	0.467504	-0.468676	0.468676	-2.905197	2.905544	-0.469796	0.469796	-0.468171	0.468171																							-6.835830	
 9 	 6																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.578185	0.000000	0.000000	0.000000	0.000000																																																								-0.468400	0.468400	-0.470923	0.470923	-0.468427	0.468427	-0.468468	0.468468	-0.468507	0.468507	-0.467504	0.467504	-0.468675	0.468675	-2.905351	2.905435	-0.469797	0.469797	-0.468172	0.468172																							-6.578269	
 9 	 7																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.063151	0.000000	0.000000	0.000000	0.000000																																																								-0.468264	0.468264	-0.471476	0.471476	-0.468319	0.468319	-0.468443	0.468443	-0.468437	0.468437	-0.465920	0.465920	-0.468596	0.468596	-2.876760	2.876755	-0.469798	0.469798	-0.468188	0.468188																							-6.063146	
 9 	 8																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.295761	0.000000	0.000000	0.000000	0.000000																																																								-0.468393	0.468393	-0.470912	0.470912	-0.468429	0.468429	-0.468469	0.468469	-0.468508	0.468508	-0.467505	0.467505	-0.468670	0.468670	-2.906771	2.906624	-0.469800	0.469800	-0.468191	0.468191																							-5.295614	
 9 	 9																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.610275	0.000000	0.000000	0.000000	0.000000																																																								-0.468442	0.468442	-0.470908	0.470908	-0.468429	0.468429	-0.468448	0.468448	-0.468444	0.468444	-0.467504	0.467504	-0.468674	0.468674	-2.906577	2.906803	-0.469800	0.469800	-0.468192	0.468192																							-4.610501	
 9 	 10																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.925030	0.000000	0.000000	0.000000	0.000000																																																								-0.468442	0.468442	-0.470903	0.470903	-0.468429	0.468429	-0.468452	0.468452	-0.468500	0.468500	-0.467476	0.467476	-0.468669	0.468669	-2.905233	2.905591	-0.469800	0.469800	-0.468173	0.468173																							-3.925388	
 9 	 11																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.240042	0.000000	0.000000	0.000000	0.000000																																																								-0.468488	0.468488	-0.470902	0.470901	-0.468429	0.468429	-0.468450	0.468450	-0.468501	0.468501	-0.467504	0.467504	-0.468670	0.468670	-2.905301	2.905533	-0.469804	0.469804	-0.468174	0.468174																							-3.240274	
 9 	 12																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.725062	0.000000	0.000000	0.000000	0.000000																																																								-0.468388	0.468388	-0.470903	0.470903	-0.468429	0.468429	-0.468457	0.468457	-0.468497	0.468497	-0.467474	0.467474	-0.468669	0.468669	-2.905375	2.905464	-0.469802	0.469802	-0.468174	0.468174																							-2.725152	
 9 	 13																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.213815	0.000000	0.000000	0.000000	0.000000																																																								-0.468353	0.468353	-0.470900	0.470900	-0.468429	0.468429	-0.468458	0.468458	-0.468496	0.468496	-0.467472	0.467472	-0.468669	0.468669	-2.905512	2.905332	-0.469802	0.469802	-0.468175	0.468175																							-2.213635	
 9 	 14																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.871409	0.000000	0.000000	0.000000	0.000000																																																								-0.468406	0.468406	-0.470910	0.470910	-0.468428	0.468428	-0.468454	0.468454	-0.468498	0.468498	-0.467503	0.467503	-0.468671	0.468671	-2.906891	2.906561	-0.469804	0.469804	-0.468198	0.468198																							-1.871079	
 9 	 15																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.700463	0.000000	0.000000	0.000000	0.000000																																																								-0.468406	0.468406	-0.470911	0.470911	-0.468428	0.468428	-0.468469	0.468469	-0.468439	0.468439	-0.467504	0.467504	-0.468671	0.468671	-2.906862	2.906457	-0.469804	0.469804	-0.468202	0.468202																							-1.700058	
 9 	 16																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.871343	0.000000	0.000000	0.000000	0.000000																																																								-0.468345	0.468345	-0.470910	0.470910	-0.468429	0.468429	-0.468449	0.468449	-0.468439	0.468439	-0.467504	0.467504	-0.468675	0.468675	-2.906816	2.906551	-0.469803	0.469803	-0.468201	0.468201																							-1.871079	
 9 	 17																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.785904	0.000000	0.000000	0.000000	0.000000																																																								-0.468209	0.468209	-0.470995	0.470995	-0.468428	0.468428	-0.468449	0.468449	-0.468440	0.468440	-0.465923	0.465923	-0.468596	0.468596	-2.906801	2.906466	-0.469804	0.469804	-0.468203	0.468203																							-1.785568	
 9 	 18																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.042849	0.000000	0.000000	0.000000	0.000000																																																								-0.468306	0.468306	-0.470934	0.470934	-0.468428	0.468428	-0.468462	0.468462	-0.468512	0.468512	-0.467505	0.467505	-0.468676	0.468676	-2.905482	2.905247	-0.469804	0.469804	-0.468178	0.468178																							-2.042614	
 9 	 19																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.555402	0.000000	0.000000	0.000000	0.000000																																																								-0.468383	0.468383	-0.470945	0.470945	-0.468428	0.468428	-0.468463	0.468463	-0.468512	0.468512	-0.467505	0.467505	-0.468676	0.468676	-2.905496	2.905256	-0.469804	0.469804	-0.468177	0.468177																							-2.555161	
 9 	 20																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.084245	0.000000	0.000000	0.000000	0.000000																																																								-0.468431	0.468431	-0.470981	0.470981	-0.468428	0.468428	-0.468464	0.468464	-0.468512	0.468512	-0.467505	0.467505	-0.468676	0.468676	-2.912378	2.898416	-0.469803	0.469803	-0.468176	0.468176																							-3.070284	
 9 	 21																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.753232	0.000000	0.000000	0.000000	0.000000																																																								-0.468491	0.468491	-0.470938	0.470938	-0.468428	0.468428	-0.468464	0.468464	-0.468512	0.468512	-0.467505	0.467505	-0.468675	0.468675	-5.729931	1.159648	-0.469802	0.469802	-0.468176	0.468175																							-4.182949	
 9 	 22																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	9.063758	0.000000	0.000000	0.000000	0.000000																																																								-0.468374	0.468374	-0.471023	0.471023	-0.468427	0.468427	-0.468466	0.468466	-0.468510	0.468510	-0.467504	0.467504	-0.468675	0.468675	-5.240783	1.385068	-0.469800	0.469800	-0.468175	0.468175																							-5.208043	
 9 	 23																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.527961	0.000000	0.000000	0.000000	0.000000																																																								-0.468449	0.468449	-0.471167	0.471167	-0.468426	0.468426	-0.468467	0.468467	-0.468508	0.468508	-0.467504	0.467504	-0.468674	0.468674	-8.352522	0.145269	-0.469798	0.469798	-0.468176	0.468176																							-6.320708	
 9 	 24																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.530725	0.000000	0.000000	0.000000	0.000000																																																								-0.468402	0.468402	-0.470914	0.470914	-0.468425	0.468425	-0.468468	0.468468	-0.468506	0.468506	-0.467504	0.467504	-0.468671	0.468671	-7.598521	0.417100	-0.469795	0.469795	-0.468177	0.468177																							-7.349305	
 10 	 1																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318987	0.000000	0.000000	0.000000	0.000000																																																								-0.468108	0.468108	-0.471096	0.471095	-0.468189	0.468189	-0.468216	0.468216	-0.468150	0.468150	-0.466944	0.466944	-0.468428	0.468428	-0.094909	8.494782	-0.469662	0.469662	-0.467925	0.467925																							-8.718861	
 10 	 2																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.239671	0.000000	0.000000	0.000000	0.000000																																																								-0.468457	0.468457	-0.471347	0.471347	-0.468181	0.468181	-0.468214	0.468214	-0.468268	0.468268	-0.466944	0.466944	-0.468428	0.468428	-0.134346	8.383902	-0.469575	0.469575	-0.467926	0.467926																							-9.489227	
 10 	 3																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.482866	0.000000	0.000000	0.000000	0.000000																																																								-0.468515	0.468514	-0.471409	0.471409	-0.468180	0.468180	-0.468212	0.468212	-0.468265	0.468265	-0.466944	0.466944	-0.468429	0.468429	-0.620259	7.054584	-0.469598	0.469598	-0.467928	0.467928																							-9.917191	
 10 	 4																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.165759	0.000000	0.000000	0.000000	0.000000																																																								-0.467905	0.467905	-0.470943	0.470943	-0.468187	0.468187	-0.468215	0.468215	-0.468187	0.468187	-0.466944	0.466944	-0.468427	0.468427	-2.895676	2.903896	-0.469644	0.469644	-0.467924	0.467924																							-10.173979	
 10 	 5																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.161098	0.000000	0.000000	0.000000	0.000000																																																								-0.468081	0.468081	-0.470793	0.470793	-0.468185	0.468185	-0.468215	0.468215	-0.468203	0.468203	-0.466944	0.466944	-0.468427	0.468427	-2.894805	2.907686	-0.469637	0.469637	-0.467922	0.467922																							-10.173979	
 10 	 6																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.460162	0.000000	0.000000	0.000000	0.000000																																																								-0.468094	0.468094	-0.470921	0.470921	-0.468185	0.468185	-0.468215	0.468215	-0.468267	0.468267	-0.466943	0.466943	-0.468427	0.468427	-3.435019	2.464084	-0.469635	0.469635	-0.467922	0.467922																							-9.489227	
 10 	 7																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.633033	0.000000	0.000000	0.000000	0.000000																																																								-0.468014	0.468014	-0.470705	0.470705	-0.468182	0.468182	-0.468215	0.468215	-0.468210	0.468210	-0.466944	0.466944	-0.468427	0.468427	-2.477781	3.419537	-0.469635	0.469635	-0.467920	0.467920																							-9.574789	
 10 	 8																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.451932	0.000000	0.000000	0.000000	0.000000																																																								-0.468027	0.468027	-0.470706	0.470706	-0.468177	0.468177	-0.468210	0.468210	-0.468134	0.468134	-0.466942	0.466942	-0.468427	0.468427	-2.886431	2.896571	-0.469621	0.469621	-0.467920	0.467920																							-8.462072	
 10 	 9																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.642929	0.000000	0.000000	0.000000	0.000000																																																								-0.468046	0.468046	-0.470693	0.470693	-0.468181	0.468181	-0.468215	0.468215	-0.468208	0.468208	-0.466944	0.466944	-0.468427	0.468427	-2.906624	2.896942	-0.469631	0.469631	-0.467918	0.467918																							-8.633248	
 10 	 10																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.610564	0.000000	0.000000	0.000000	0.000000																																																								-0.468069	0.468069	-0.470690	0.470690	-0.468181	0.468181	-0.468215	0.468215	-0.468209	0.468209	-0.466944	0.466944	-0.468427	0.468427	-2.890072	2.912755	-0.469630	0.469630	-0.467918	0.467918																							-8.633248	
 10 	 11																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.966340	0.000000	0.000000	0.000000	0.000000																																																								-0.468116	0.468116	-0.470905	0.470905	-0.468182	0.468182	-0.468216	0.468216	-0.468265	0.468265	-0.466943	0.466943	-0.468427	0.468427	-2.910303	2.892459	-0.469635	0.469635	-0.467918	0.467918																							-7.948495	
 10 	 12																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.589010	0.000000	0.000000	0.000000	0.000000																																																								-0.468073	0.468073	-0.470698	0.470698	-0.468055	0.468055	-0.468200	0.468200	-0.466748	0.466748	-0.466936	0.466936	-0.468424	0.468424	-2.906771	2.896030	-0.469585	0.469585	-0.467916	0.467916																							-6.578269	
 10 	 13																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.901977	0.000000	0.000000	0.000000	0.000000																																																								-0.468115	0.468115	-0.470908	0.470908	-0.468181	0.468181	-0.468215	0.468215	-0.468264	0.468264	-0.466943	0.466943	-0.468426	0.468426	-2.906066	2.897245	-0.469632	0.469632	-0.467918	0.467918																							-5.893156	
 10 	 14																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.045747	0.000000	0.000000	0.000000	0.000000																																																								-0.468114	0.468114	-0.470702	0.470702	-0.468175	0.468175	-0.468205	0.468205	-0.468082	0.468082	-0.466941	0.466941	-0.468424	0.468424	-2.905367	2.897672	-0.469625	0.469625	-0.467918	0.467918																							-5.038052	
 10 	 15																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.504705	0.000000	0.000000	0.000000	0.000000																																																								-0.468119	0.468119	-0.470698	0.470698	-0.468179	0.468179	-0.468212	0.468212	-0.468142	0.468142	-0.466942	0.466942	-0.468428	0.468428	-2.892198	2.910423	-0.469626	0.469626	-0.467919	0.467919																							-4.522930	
 10 	 16																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.943935	0.000000	0.000000	0.000000	0.000000																																																								-0.468120	0.468120	-0.470702	0.470702	-0.468175	0.468175	-0.468205	0.468205	-0.468075	0.468075	-0.466941	0.466941	-0.468424	0.468424	-2.910783	2.892235	-0.469624	0.469624	-0.467919	0.467919																							-3.925388	
 10 	 17																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.669527	0.000000	0.000000	0.000000	0.000000																																																								-0.468132	0.468132	-0.470701	0.470701	-0.468180	0.468180	-0.468215	0.468215	-0.468264	0.468264	-0.467189	0.467189	-0.468427	0.468427	-2.902481	2.900780	-0.469634	0.469634	-0.467922	0.467922																							-3.667826	
 10 	 18																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.599770	0.000000	0.000000	0.000000	0.000000																																																								-0.468138	0.468138	-0.470906	0.470906	-0.468180	0.468180	-0.468215	0.468215	-0.468266	0.468266	-0.467189	0.467189	-0.468427	0.468427	-2.908888	2.894524	-0.469635	0.469635	-0.467923	0.467923																							-3.585407	
 10 	 19																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.912579	0.000000	0.000000	0.000000	0.000000																																																								-0.468154	0.468154	-0.470907	0.470907	-0.468181	0.468181	-0.468215	0.468215	-0.468268	0.468268	-0.466943	0.466943	-0.468427	0.468427	-2.895216	2.908025	-0.469636	0.469636	-0.467923	0.467923																							-3.925388	
 10 	 20																																																																		0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.522652	0.000000	0.000000	0.000000	0.000000																																																								-0.468188	0.468188	-0.470906	0.470906	-0.468181	0.468181	-0.468216	0.468216	-0.468232	0.468232	-0.467190	0.467190	-0.468427	0.468427	-2.901118	2.901396	-0.469636	0.469636	-0.467923	0.467923																							-4.522930	
