Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	ADLIBIO_TO_HVC	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 9 	 17															0.000000	0.000000	43.586963																				-20.188690									-0.000000			-9.305974							-0.000000					-4.364948						-0.000000	-0.000000		-0.000000		-1.984318								-0.000011														-0.000033						-0.000004			-0.000113				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000170	0.000514																																			-7.748248	0.005030															0.000000	
 9 	 18															0.000000	0.000000	43.586963																				-20.189221									-0.000000			-9.305973							-0.000000					-4.364954						-0.000000	-0.000000		-0.000000		-2.269809								-0.000008														-0.000033						-0.000004			-0.000113				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000230	0.000014																																			-7.461683	0.005051															0.000000	
 9 	 19															0.000000	0.000000	43.586963																				-20.189274									-0.000000			-9.305971							-0.000000					-4.364959						-0.000000	-0.000000		-0.000000		-2.839307								-0.000006														-0.000033						-0.000004			-0.000113				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000147	0.000006																																			-6.892234	0.005079															0.000000	
 9 	 20															0.000000	0.000000	43.586963																				-20.190248									-0.000000			-9.305982							-0.000000					-4.364964						-0.000000	-0.000000		-0.000000		-3.426905								-0.000004														-0.000033						-0.000004			-0.000113				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000148	0.001390																																			-6.305045	0.005094															0.000000	
 9 	 21															0.000000	0.000000	43.586963																				-20.190306									-0.000000			-9.305969							-0.000000					-4.364969						-0.000000	-0.000000		-0.000000		-9.725716								-0.000003														-0.000033						-0.000004			-0.000112				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000147	0.000169																																			-0.007791	0.007918															0.000000	
 9 	 22															0.000000	0.000000	43.586963																				-20.190327									-0.000000			-9.305949							-0.000000					-4.364971						-0.000000	-0.000000		-0.000000		-10.070741								-0.000002														-0.000033						-0.000004			-0.000111				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000145	0.000697																																			-0.005836	0.350459															0.000000	
 9 	 23															0.000000	0.000000	43.586963																				-20.190341									-0.000000			-9.305979							-0.000000					-4.364973						-0.000000	-0.000000		-0.000000		-16.142017								-0.000001														-0.000033						-0.000004			-0.000111				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000145	0.000575																																			-0.005323	6.421388															0.000000	
 9 	 24															0.000000	0.000000	43.586963																				-20.190348									-0.000000			-9.306643							-0.000000					-4.364976						-0.000000	-0.000000		-0.000000		-16.145089								-0.000000														-0.000033						-0.000004			-0.000111				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.000144	0.000917																																			-0.005227	6.424696															0.000000	
 10 	 1															0.000000	0.000000	43.586963																				-19.610532									-0.000000			-9.311246							-0.000000					-4.364830						-0.000000	-0.000000		-0.000000		-0.354427								-0.000000														-0.000033						-0.000004			-0.001994				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.004719	3.658630																																			-13.743759	0.145955															0.000000	
 10 	 2															0.000000	0.000000	43.586963																				-18.580478									-0.000000			-9.306296							-0.000000					-4.365012						-0.000000	-0.000000		-0.000000		-1.377398								-0.000000														-0.000033						-0.000004			-0.001984				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.004819	4.649264																																			-14.745983	0.145785															0.000000	
 10 	 3															0.000000	0.000000	43.586963																				-17.974755									-0.000000			-9.306295							-0.000000					-4.364621						-0.000000	-0.000000		-0.000000		-3.869812								-0.000000														-0.000033						-0.000004			-0.001982				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.004960	4.140886																																			-12.352485	0.147103															0.000000	
 10 	 4															0.000000	0.000000	43.586963																				-17.813332									-0.000000			-9.306305							-0.000000					-4.365085						-0.000000	-0.000000		-0.000000		-11.295175								-0.000001														-0.000033						-0.000004			-0.001998				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.004804	4.086739																																			-5.035177	0.148218															0.000000	
 10 	 5															0.000000	0.000000	43.586963																				-18.082777									-0.000000			-9.306068							-0.000000					-4.364929						-0.000000	-0.000000		-0.000000		-11.289996								-0.000002														-0.000033						-0.000004			-0.001999				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.004832	3.579746																																			-4.264045	0.147980															0.000000	
 10 	 6															0.000000	0.000000	43.586963																				-18.841669									-0.000000			-9.306835							-0.000000					-4.365090						-0.000000	-0.000000		-0.000000		-11.622286								-0.000005														-0.000033						-0.000004			-0.001999				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.004364	2.041739																																			-1.633042	0.146628															0.000000	
 10 	 7															0.000000	0.000000	43.586963																				-19.914518									-0.000000			-9.305492							-0.000000					-4.365089						-0.000000	-0.000000		-0.000000		-9.592163								-0.000009														-0.000033						-0.000004			-0.001997				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.005148	0.117776																																			-0.710616	0.190334															0.000000	
 10 	 8															0.000000	0.000000	43.586963																				-20.172065									-0.000000			-9.305617							-0.000000					-4.364711						-0.000000	-0.000000		-0.000000		-9.390942								-0.000008														-0.000033						-0.000004			-0.001999				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.004952	0.308558																																			-0.813530	0.158345															0.000000	
 10 	 9															0.000000	0.000000	43.586963																				-20.178828									-0.000000			-9.306076							-0.000000					-4.364925						-0.000000	-0.000000		-0.000000		-9.603159								-0.000007														-0.000033						-0.000004			-0.001992				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.004953	0.634687																																			-0.924449	0.162781															0.000000	
 10 	 10															0.000000	0.000000	43.586963																				-20.190374									-0.000000			-9.305896							-0.000000					-4.364838						-0.000000	-0.000000		-0.000000		-9.567197								-0.000008														-0.000033						-0.000004			-0.001991				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.005080	0.225200																																			-0.546416	0.169677															0.000000	
 10 	 11															0.000000	0.000000	43.586963																				-20.190374									-0.000000			-9.306098							-0.000000					-4.365090						-0.000000	-0.000000		-0.000000		-8.851400								-0.000009														-0.000033						-0.000004			-0.001993				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.005142	0.198546																																			-1.216740	0.151380															0.000000	
 10 	 12															0.000000	0.000000	43.586963																				-20.190374									-0.000000			-9.305991							-0.000000					-4.364814						-0.000000	-0.000000		-0.000000		-7.321049								-0.000010														-0.000033						-0.000004			-0.001995				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.005154	0.234708																																			-2.778184	0.145941															0.000000	
 10 	 13															0.000000	0.000000	43.586963																				-20.190373									-0.000000			-9.306013							-0.000000					-4.364786						-0.000000	-0.000000		-0.000000		-6.557687								-0.000009														-0.000033						-0.000004			-0.001994				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.005147	0.318137																																			-3.624453	0.145405															0.000000	
 10 	 14															0.000000	0.000000	43.586963																				-20.190374									-0.000000			-9.306016							-0.000000					-4.364836						-0.000000	-0.000000		-0.000000		-5.606330								-0.000009														-0.000033						-0.000004			-0.001994				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.005145	0.455328																																			-4.714352	0.146806															0.000000	
 10 	 15															0.000000	0.000000	43.586963																				-20.190373									-0.000000			-9.305804							-0.000000					-4.365087						-0.000000	-0.000000		-0.000000		-5.005178								-0.000011														-0.000033						-0.000004			-0.001994				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.005146	0.827523																																			-5.690426	0.149574															0.000000	
 10 	 16															0.000000	0.000000	43.586963																				-20.190373									-0.000000			-9.306109							-0.000000					-4.357862						-0.000000	-0.000000		-0.000000		-4.382106								-0.000011														-0.000033						-0.000004			-0.001995				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.005156	6.958415																																			-12.442175	0.140450															0.000000	
 10 	 17															0.000000	0.000000	43.586963																				-20.190373									-0.000000			-9.305917							-0.000000					-4.365064						-0.000000	-0.000000		-0.000000		-4.077211								-0.000011														-0.000033						-0.000004			-0.001994				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.005148	8.129213																																			-13.915330	0.144914															0.000000	
 10 	 18															0.000000	0.000000	43.586963																				-20.190372									-0.000000			-9.306052							-0.000000					-4.358832						-0.000000	-0.000000		-0.000000		-3.999704								-0.000008														-0.000033						-0.000004			-0.001995				-0.000004					0.000000	0.000000			0.000000					0.000000	-0.005150	8.136100																																			-14.003345	0.142435															0.000000	
 10 	 19															0.000000	0.000000	43.586963																				-20.187982									-0.000000			-9.305837							-0.000000					-4.362064						-0.000000	-0.000000		-0.000000		-4.347266								-0.000006														-0.000033						-0.000004			-0.001993				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.005135	9.342021																																			-14.867569	0.148911															0.000000	
 10 	 20															0.000000	0.000000	43.586963																				-20.184790									-0.000000			-9.305935							-0.000000					-4.364588						-0.000000	-0.000000		-0.000000		-5.025118								-0.000004														-0.000033						-0.000004			-0.001994				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.004803	11.025737																																			-15.872398	0.146972															0.000000	
 10 	 21															0.000000	0.000000	43.586963																				-20.180910									-0.000000			-9.305917							-0.000000					-4.364932						-0.000000	-0.000000		-0.000000		-5.910943								-0.000003														-0.000033						-0.000004			-0.001994				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.005253	12.652173																																			-16.616043	0.146901															0.000000	
 10 	 22															0.000000	0.000000	43.586963																				-20.180578									-0.000000			-9.305906							-0.000000					-4.364954						-0.000000	-0.000000		-0.000000		-13.628205								-0.000002														-0.000033						-0.000004			-0.001994				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.005463	12.991039																																			-9.237694	0.146833															0.000000	
 10 	 23															0.000000	0.000000	43.586963																				-20.186177									-0.000000			-9.305936							-0.000000					-4.364631						-0.000000	-0.000000		-0.000000		-15.357574								-0.000001														-0.000033						-0.000004			-0.001994				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.005524	13.383072																																			-7.904954	0.156798															0.000000	
 10 	 24															0.000000	0.000000	43.586963																				-20.185902									-0.000000			-9.299999							-0.000000					-4.364786						-0.000000	-0.000000		-0.000000		-15.662084								-0.000000														-0.000033						-0.000004			-0.001987				-0.000005					0.000000	0.000000			0.000000					0.000000	-0.005538	13.576123																																			-7.808618	0.165870															0.000000	
 11 	 1															0.000000	0.000000	43.586963																				-0.002168									-0.000000			-9.309407							-0.000000					-0.000400						-0.000000	-0.000000		-0.000000		-0.020716								-0.000000														-0.000033						-0.000004			-0.001270				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002024	0.004447																																			-34.328974	0.073590															0.000000	
 11 	 2															0.000000	0.000000	43.586963																				-0.004203									-0.000000			-9.306346							-0.000000					-0.000681						-0.000000	-0.000000		-0.000000		-0.022716								-0.000000														-0.000033						-0.000004			-0.001280				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002042	0.004683																																			-34.327311	0.072972															0.000000	
 11 	 3															0.000000	0.000000	43.586963																				-4.271352									-0.000000			-9.306142							-0.000000					-0.000578						-0.000000	-0.000000		-0.000000		-0.026651								-0.000000														-0.000033						-0.000004			-0.001290				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002074	0.005532																																			-30.057340	0.072971															0.000000	
 11 	 4															0.000000	0.000000	43.586963																				-13.753753									-0.000000			-9.306035							-0.000000					-0.001469						-0.000000	-0.000000		-0.000000		-0.034436								-0.000001														-0.000033						-0.000004			-0.001279				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002016	0.006454																																			-20.567941	0.073552															0.000000	
 11 	 5															0.000000	0.000000	43.586963																				-13.586861									-0.000000			-9.306009							-0.000000					-0.003077						-0.000000	-0.000000		-0.000000		-0.050929								-0.000002														-0.000033						-0.000004			-0.001279				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002020	0.006958																																			-20.716963	0.073259															0.000000	
 11 	 6															0.000000	0.000000	43.586963																				-13.500016									-0.000000			-9.305999							-0.000000					-0.001391						-0.000000	-0.000000		-0.000000		-2.904457								-0.000005														-0.000033						-0.000004			-0.001280				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002023	0.007273																																			-17.951949	0.072923															0.000000	
 11 	 7															0.000000	0.000000	43.586963																				-13.535850									-0.000000			-9.305993							-0.000000					-0.000065						-0.000000	-0.000000		-0.000000		-4.359496								-0.000009														-0.000033						-0.000004			-0.001300				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002214	0.007546																																			-16.462451	0.072908															0.000000	
 11 	 8															0.000000	0.000000	43.586963																				-14.155285									-0.000000			-9.305985							-0.000000					-0.000049						-0.000000	-0.000000		-0.000000		-4.174335								-0.000008														-0.000033						-0.000004			-0.001300				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002032	0.008607																																			-16.029526	0.072989															0.000000	
 11 	 9															0.000000	0.000000	43.586963																				-15.036433									-0.000000			-9.305983							-0.000000					-0.000511						-0.000000	-0.000000		-0.000000		-3.697925								-0.000007														-0.000033						-0.000004			-0.001280				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002027	0.009795																																			-15.625013	0.072461															0.000000	
 11 	 10															0.000000	0.000000	43.586963																				-16.086441									-0.000000			-9.305983							-0.000000					-0.001575						-0.000000	-0.000000		-0.000000		-3.223064								-0.000008														-0.000033						-0.000004			-0.001280				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002053	0.011279																																			-15.049595	0.071797															0.000000	
 11 	 11															0.000000	0.000000	43.586963																				-16.618344									-0.000000			-9.305991							-0.000000					-0.007462						-0.000000	-0.000000		-0.000000		-2.749213								-0.000009														-0.000033						-0.000004			-0.001280				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002215	0.012918																																			-14.985821	0.070494															0.000000	
 11 	 12															0.000000	0.000000	43.586963																				-16.691745									-0.000000			-9.306004							-0.000000					-0.010877						-0.000000	-0.000000		-0.000000		-2.555225								-0.000010														-0.000033						-0.000004			-0.001283				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002219	0.014992																																			-15.103053	0.068502															0.000000	
 11 	 13															0.000000	0.000000	43.586963																				-16.499182									-0.000000			-9.306005							-0.000000					-0.000047						-0.000000	-0.000000		-0.000000		-2.176201								-0.000009														-0.000033						-0.000004			-0.001281				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002211	0.017211																																			-15.686552	0.067354															0.000000	
 11 	 14															0.000000	0.000000	43.586963																				-16.435018									-0.000000			-9.305951							-0.000000					-0.011022						-0.000000	-0.000000		-0.000000		-1.889626								-0.000009														-0.000033						-0.000004			-0.001281				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002211	0.019499																																			-16.029802	0.068498															0.000000	
 11 	 15															0.000000	0.000000	43.586963																				-16.325004									-0.000000			-9.305950							-0.000000					-0.007722						-0.000000	-0.000000		-0.000000		-1.889410								-0.000011														-0.000033						-0.000004			-0.001283				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002217	0.020879																																			-16.144489	0.068284															0.000000	
 11 	 16															0.000000	0.000000	43.586963																				-16.141611									-0.000000			-9.305977							-0.000000					-0.002884						-0.000000	-0.000000		-0.000000		-1.890117								-0.000011														-0.000033						-0.000004			-0.001281				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002215	0.020797																																			-16.331760	0.068136															0.000000	
 11 	 17															0.000000	0.000000	43.586963																				-16.173711									-0.000000			-9.305976							-0.000000					-0.001345						-0.000000	-0.000000		-0.000000		-1.985303								-0.000011														-0.000033						-0.000004			-0.001281				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002213	0.019776																																			-16.206174	0.069314															0.000000	
 11 	 18															0.000000	0.000000	43.586963																				-16.338778									-0.000000			-9.305976							-0.000000					-0.004174						-0.000000	-0.000000		-0.000000		-2.080238								-0.000008														-0.000033						-0.000004			-0.001282				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002042	0.024858																																			-15.946100	0.066815															0.000000	
 11 	 19															0.000000	0.000000	43.586963																				-16.311287									-0.000000			-9.305973							-0.000000					-0.003511						-0.000000	-0.000000		-0.000000		-2.270074								-0.000006														-0.000033						-0.000004			-0.001282				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002011	0.027175																																			-15.787425	0.067469															0.000000	
 11 	 20															0.000000	0.000000	43.586963																				-15.944494									-0.000000			-9.305957							-0.000000					-0.000059						-0.000000	-0.000000		-0.000000		-2.552025								-0.000004														-0.000033						-0.000004			-0.001281				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002010	0.021017																																			-15.873630	0.071519															0.000000	
 11 	 21															0.000000	0.000000	43.586963																				-15.490584									-0.000000			-9.305935							-0.000000					-0.001310						-0.000000	-0.000000		-0.000000		-2.844141								-0.000003														-0.000033						-0.000004			-0.001280				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002010	0.003189																																			-16.020664	0.075814															0.000000	
 11 	 22															0.000000	0.000000	43.586963																				-15.385138									-0.000000			-9.305911							-0.000000					-0.000134						-0.000000	-0.000000		-0.000000		-11.050327								-0.000002														-0.000033						-0.000004			-0.001280				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002030	0.005622																																			-7.923472	0.075747															0.000000	
 11 	 23															0.000000	0.000000	43.586963																				-15.788623									-0.000000			-9.305876							-0.000000					-0.001287						-0.000000	-0.000000		-0.000000		-13.952548								-0.000001														-0.000033						-0.000004			-0.001280				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002014	0.002439																																			-4.614818	0.077084															0.000000	
 11 	 24															0.000000	0.000000	43.586963																				-15.279699									-0.000000			-9.302167							-0.000000					-0.013434						-0.000000	-0.000000		-0.000000		-14.960468								-0.000000														-0.000033						-0.000004			-0.001272				-0.000003					0.000000	0.000000			0.000000					0.000000	-0.002018	0.004569																																			-4.109195	0.076760															0.000000	
 12 	 1															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.306208							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-5.543428								-0.000000														-0.000033						-0.000004			-0.000830				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.005014	4.399214																																			-8.604987	0.029812															0.000000	
 12 	 2															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305922							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-5.071471								-0.000000														-0.000033						-0.000004			-0.000824				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.006191	4.646476																																			-9.323600	0.030091															0.000000	
 12 	 3															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305948							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-8.601554								-0.000000														-0.000033						-0.000004			-0.000846				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.007623	4.454867																																			-5.592879	0.022540															0.000000	
 12 	 4															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.306162							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-13.306064								-0.000001														-0.000033						-0.000004			-0.000856				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.010292	4.197720																																			-0.801247	0.195459															0.000000	
 12 	 5															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305958							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-13.490806								-0.000002														-0.000033						-0.000004			-0.000834				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.013998	3.575147																																			-0.070019	0.275030															0.000000	
 12 	 6															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305912							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-12.703411								-0.000005														-0.000033						-0.000004			-0.000815				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.010921	1.867735																																			-0.029308	1.151194															0.000000	
 12 	 7															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305972							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-12.918413								-0.000009														-0.000033						-0.000004			-0.000817				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.723653	0.079628																																			-0.028629	3.866422															0.000000	
 12 	 8															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305975							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-12.730432								-0.000008														-0.000033						-0.000004			-0.000813				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.102794	0.395178																																			-0.028117	2.741519															0.000000	
 12 	 9															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305965							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-12.437564								-0.000007														-0.000033						-0.000004			-0.000813				-0.000000					0.000000	0.000000			0.000000					0.000000	-2.077410	2.476178																																			-0.028276	2.342416															0.000000	
 12 	 10															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305971							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-11.295853								-0.000008														-0.000033						-0.000004			-0.000818				-0.000000					0.000000	0.000000			0.000000					0.000000	-1.330285	2.704218																																			-0.032332	0.229607															0.000000	
 12 	 11															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305984							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-10.171677								-0.000009														-0.000033						-0.000004			-0.000829				-0.000000					0.000000	0.000000			0.000000					0.000000	-4.946747	5.078889																																			-0.040921	0.355837															0.000000	
 12 	 12															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.306054							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-8.513694								-0.000010														-0.000033						-0.000004			-0.000838				-0.000000					0.000000	0.000000			0.000000					0.000000	-3.010206	1.605516																																			-0.174310	0.368155															0.000000	
 12 	 13															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305832							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-8.568612								-0.000009														-0.000033						-0.000004			-0.000817				-0.000000					0.000000	0.000000			0.000000					0.000000	-4.513639	2.662401																																			-0.016853	0.711919															0.000000	
 12 	 14															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.306043							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-6.004947								-0.000009														-0.000033						-0.000004			-0.000841				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.821471	0.015672																																			-2.944217	0.030414															0.000000	
 12 	 15															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305976							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-5.412458								-0.000011														-0.000033						-0.000004			-0.000841				-0.000000					0.000000	0.000000			0.000000					0.000000	-1.913779	0.018117																																			-2.447003	0.030508															0.000000	
 12 	 16															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305963							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-5.958664								-0.000011														-0.000033						-0.000004			-0.000841				-0.000000					0.000000	0.000000			0.000000					0.000000	-2.492066	0.021569																																			-1.326442	0.030976															0.000000	
 12 	 17															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305984							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-7.042189								-0.000011														-0.000033						-0.000004			-0.000844				-0.000000					0.000000	0.000000			0.000000					0.000000	-1.430552	0.026012																																			-1.306489	0.028616															0.000000	
 12 	 18															0.000000	0.000000	43.586963																				-20.190388									-0.000000			-9.305968							-0.000000					-4.365096						-0.000000	-0.000000		-0.000000		-7.222749								-0.000008														-0.000033						-0.000004			-0.000843				-0.000000					0.000000	0.000000			0.000000					0.000000	-0.011719	0.129449																																			-2.649833	0.030230															0.000000	
