Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_FUEL	ADLIBIO_TO_HVC	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 7	0.000000																										0.000000										4.265957	0.000000			0.000000	1.508256	0.328246	0.055333		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.127701		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.244520						-0.000000						-0.000000	-1.841470		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	4.638464	-1.232059	1.841470	-0.000000	0.000000																																											-10.889659	
 5 	 8	0.000000																										0.000000										4.265957	0.000000			0.000000	1.677764	0.696340	0.055333		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.127701		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.212969						-0.000000						-0.000000	-1.603859		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	4.001865	-1.109002	1.603859	-0.000000	0.000000																																											-10.945269	
 5 	 9	0.000000																										0.000000										4.265957	0.000000			0.004917	1.701461	0.949183	0.055333		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.145997		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.197194						-0.000000						-0.000000	-1.485058		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	4.721999	-1.589131	1.485058	-0.000000	0.000000																																											-11.464210	
 5 	 10	0.000000																										-0.000000										4.265957	0.000000			3.987637	1.843165	1.510401	0.055333		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.653513		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220857						-0.000000						-0.000000	-1.663269		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.425417	-0.000000	2.093185	-2.868202	1.663269	-0.000000	0.000000																																											-12.136205	
 5 	 11	0.000000																										0.000000										0.000000	0.000000			16.915842	2.054930	1.685476	0.055328		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252407						-0.000000						-0.000000	-1.900871		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-3.723503	0.000000	-3.858573	1.900871	-0.000000	0.000000																																											-13.067191	
 5 	 12	0.000000																										0.000000										0.000000	0.000000			31.456099	1.848090	1.539665	0.055328		5.445720	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.277649						-0.000000						-0.000000	-2.090964		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-1.345505	0.000000	-14.471557	0.000000	-3.822917	2.090964	-0.000000	0.000000																																											-14.232781	
 5 	 13	0.000000																										-0.000000										0.000000	0.000000			38.677526	1.262945	1.258241	0.055328		1.077607	0.000000	0.000000						-1.413012	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252407						-0.000000						-0.000000	-1.900871		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.000000							-0.000000	-0.000000	-0.000000			-1.345505	0.000000	-14.471557	0.000000	-3.858573	1.900871	-0.000000	0.000000																																											-14.587129	
 5 	 14	0.000000																										0.000000										0.000000	0.000000			37.284152	0.874632	1.184871	0.055328		1.894775	0.000000	0.000000						-0.558680	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.255563						-0.000000						-0.000000	-1.924635		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.000000							-0.000000	-0.000000	-0.000000			-1.345505	0.000000	-14.471557	0.000000	-3.854116	1.924635	-0.000000	0.000000																																											-14.404873	
 5 	 15	0.000000																										0.000000										0.000000	0.000000			27.300395	0.694796	1.072933	0.055328		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.287114						-0.000000						-0.000000	-2.162246		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-11.401926	0.000000	-3.809546	2.162246	-0.000000	0.000000																																											-13.814963	
 5 	 16	0.000000																										0.000000										1.081906	0.000000			14.127047	0.641321	1.164422	0.055325		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299735						-0.000000						-0.000000	-2.257293		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.012187	0.000000	-3.791718	2.257293	-0.000000	0.000000																																											-13.156480	
 5 	 17	0.000000																										0.000000										4.265957	0.000000			2.796434	0.741924	1.201028	0.055325		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.508858		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299735						-0.000000						-0.000000	-2.257293		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	2.257293	-0.000000	0.000000																																											-12.949757	
 5 	 18	0.000000																										0.000000										4.265957	0.000000			0.000000	0.766937	0.979008	0.055325		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.302726		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220857						-0.000000						-0.000000	-1.663269		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.671677	-0.000000	1.663269	-0.000000	0.000000																																											-13.913003	
 5 	 19	0.000000																										0.000000										4.265957	0.000000			0.000000	0.807434	0.987980	0.055325		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.339307		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.157755						-0.000000						-0.000000	-1.188047		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	4.052816	-0.000000	1.188047	-0.000000	0.000000																																											-14.370132	
 5 	 20	0.000000																										0.000000										4.265957	0.000000			0.000000	0.929369	1.187955	0.055321		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.810315		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.118299						-0.000000						-0.000000	-0.890904		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.958617	-0.000000	0.890904	-0.000000	0.000000																																											-14.166288	
 5 	 21	0.000000																										0.000000										4.265957	0.000000			0.000000	0.972924	1.098114	0.055321		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.072823		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.078821						-0.000000						-0.000000	-0.593599		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	5.719136	-0.000000	0.593599	-0.000000	0.000000																																											-13.657490	
 5 	 22	2.105171																										-0.000000										4.265957	0.000000			0.000000	0.969262	0.860375	0.055321		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.109405		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050488						-0.000000						-0.000000	-0.380227		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	1.342975	-0.000000	1.940931	-0.000000	0.380227	-0.000000	0.000000																																											-13.077782	
 5 	 23	5.289103																										-0.000000										4.265957	0.000000			0.000000	0.730564	0.583700	0.055321		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.145997		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.031555						-0.000000						-0.000000	-0.237642		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.832297	-0.000000	0.000000	-0.000000	0.237642	-0.000000	0.000000																																											-13.277072	
 5 	 24	5.660160																										-0.000000										4.265957	0.000000			0.000000	0.622317	0.536773	0.055318		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.182579		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.012622						-0.000000						-0.000000	-0.095057		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.426519	-0.000000	0.000000	-0.000000	0.095057	-0.000000	0.000000																																											-13.069526	
 6 	 1	0.000000																										0.000000										4.265957	0.000000			0.000000	0.682689	0.460074	0.055318		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.255741		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.007882						-0.000000						-0.000000	-0.059360		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	5.058038	-0.000000	0.059360	-0.000000	0.000000																																											-11.956134	
 6 	 2	0.000000																										0.000000										4.265957	0.000000			0.000000	0.820873	0.609530	0.055318		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.328915		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.003156						-0.000000						-0.000000	-0.023764		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	4.265737	-0.000000	0.023764	-0.000000	0.000000																																											-11.383027	
 6 	 3	0.000000																										0.000000										4.265957	0.000000			0.000000	1.162591	0.728898	0.055318		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.420374		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.001571						-0.000000						-0.000000	-0.011832		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.481283	-0.000000	0.011832	-0.000000	0.000000																																											-10.969785	
 6 	 4	0.000000																										0.000000										4.265957	0.000000			0.000000	1.468861	0.741375	0.055313		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.475252		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.018933						-0.000000						-0.000000	-0.142585		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	2.926106	-0.000000	0.142585	-0.000000	0.000000																																											-10.661110	
 6 	 5	0.000000																										0.000000										4.265957	0.000000			0.000000	1.394320	0.727987	0.055313		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.511833		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050488						-0.000000						-0.000000	-0.380227		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.192667	-0.000000	0.380227	-0.000000	0.000000																																											-10.771605	
 6 	 6	0.000000																										0.000000										4.265957	0.000000			0.000000	1.345308	0.709184	0.055313		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.566711		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.126221						-0.000000						-0.000000	-0.950567		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	4.132988	-0.000000	0.950567	-0.000000	0.000000																																											-11.513501	
 6 	 7	0.000000																										0.000000										4.265957	0.000000			0.000000	1.281434	0.502795	0.055313		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.585007		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.244520						-0.000000						-0.000000	-1.841470		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	6.092460	-0.000000	1.841470	-0.000000	0.000000																																											-13.066115	
 6 	 8	0.820328																										0.000000										4.265957	0.000000			0.000000	1.632965	0.537877	0.055309		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.621589		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.212969						-0.000000						-0.000000	-1.603859		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	6.393281	-0.000000	1.603859	-0.000000	0.000000																																											-14.568842	
 6 	 9	7.939345																										0.000000										4.265957	0.000000			0.015275	1.823094	0.632871	0.055309		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.621589		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.197194						-0.000000						-0.000000	-1.485058		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.485058	-0.000000	0.000000																																											-15.610751	
 6 	 10	3.572905																										0.000000										4.265957	0.000000			3.747268	2.230216	0.743074	0.055309		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.402089		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220857						-0.000000						-0.000000	-1.663269		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	1.663269	-0.000000	0.000000																																											-15.689465	
 6 	 11	0.000000																										0.000000										4.265957	0.000000			15.085111	2.034948	0.732035	0.055309		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252407						-0.000000						-0.000000	-1.900871		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-2.152027	0.000000	-3.858573	1.900871	-0.000000	0.000000																																											-16.100450	
 6 	 12	0.000000																										0.000000										3.949588	0.000000			28.144959	1.903200	1.109889	0.055306		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.277649						-0.000000						-0.000000	-2.090964		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-14.471557	0.000000	-3.822917	2.090964	-0.000000	0.000000																																											-16.780917	
 6 	 13	0.000000																										0.000000										0.669375	0.000000			30.718213	1.775842	1.533655	0.055306		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.252407						-0.000000						-0.000000	-1.900871		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-14.471557	0.000000	-3.858573	1.900871	-0.000000	0.000000																																											-16.359951	
 6 	 14	0.000000																										0.000000										4.265957	0.000000			26.629491	1.272776	1.765961	0.055306		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.255563						-0.000000						-0.000000	-1.924635		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-13.675859	0.000000	-3.854116	1.924635	-0.000000	0.000000																																											-16.394051	
 6 	 15	0.000000																										0.000000										4.265957	0.000000			18.151926	0.983093	2.133774	0.055306		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-4.507584		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.287114						-0.000000						-0.000000	-2.162246		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-5.713986	0.000000	-3.809546	2.162246	-0.000000	0.000000																																											-15.969508	
 6 	 16	0.000000																										0.000000										4.265957	0.000000			7.278723	1.089633	2.954407	0.055301		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.841527		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299735						-0.000000						-0.000000	-2.257293		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-3.791718	2.257293	-0.000000	0.000000																																											-15.408724	
 6 	 17	0.000000																										0.000000										4.265957	0.000000			1.179607	1.560362	3.656407	0.055301		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.339307		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.299735						-0.000000						-0.000000	-2.257293		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.534383	-0.000000	2.257293	-0.000000	0.000000																																											-15.310658	
 6 	 18	0.000000																										0.000000										4.265957	0.000000			0.000000	2.130769	4.145867	0.055301		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-0.357603		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.220857						-0.000000						-0.000000	-1.663269		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	1.575234	-0.000000	1.663269	-0.000000	0.000000																																											-16.292350	
 6 	 19	0.000000																										0.000000										4.265957	0.000000			0.000000	2.337449	3.515660	0.055301		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-2.251636		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.157755						-0.000000						-0.000000	-1.188047		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.925088	-0.000000	1.188047	-0.000000	0.000000																																											-16.387747	
 6 	 20	0.000000																										0.000000										4.265957	0.000000			0.000000	2.878506	3.525718	0.055299		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.072823		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.118299						-0.000000						-0.000000	-0.890904		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	3.378301	-0.000000	0.890904	-0.000000	0.000000																																											-15.610341	
 6 	 21	2.231384																										0.000000										4.265957	0.000000			0.000000	3.014894	3.463598	0.055299		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.109405		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.078821						-0.000000						-0.000000	-0.593599		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.483606	-0.000000	0.593599	-0.000000	0.000000																																											-15.024195	
 6 	 22	2.447263																										0.000000										4.265957	0.000000			0.000000	2.639559	3.380520	0.055299		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.145997		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.050488						-0.000000						-0.000000	-0.380227		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.380227	-0.000000	0.000000																																											-14.289795	
 6 	 23	3.519918																										0.000000										4.265957	0.000000			0.000000	2.055552	3.042111	0.055299		6.384591	0.000000	0.000000						-0.000000	-0.867934	0.000000	0.000000	0.000000	0.000000	0.000000						-3.164282		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.031555						-0.000000						-0.000000	-0.237642		-0.162609							-1.067076		-0.000000	-0.000000		0.201739	-0.000000			-0.000000	-0.000000		-0.000000	0.208971							-0.000000	-0.000000	-0.000000			-0.000000	0.000000	-0.000000	0.000000	-0.000000	0.237642	-0.000000	0.000000																																											-14.440681	
