Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 9 	 23													0.000000	0.000000																									0.000000	0.000000			0.000000			2.296490	4.598008	0.001000	0.087509				4.096835	0.000000	0.000000						-0.000000	-0.512496	0.000000	0.000000	0.000000	0.000000	0.000000						-4.120715		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.033312						-0.057564						-0.000000	-0.286038		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000069	5.154393	-0.000000	0.000000	-0.000000	0.000000	-0.000004	0.286038	-0.000000	0.000000																																																			-10.909774	
 9 	 24													0.000001	0.000000																									0.000000	0.000000			0.000000			2.463455	4.447620	0.001000	0.087468				4.096839	0.000000	0.000000						-0.000000	-0.671471	0.000000	0.000000	0.000000	0.000000	0.000000						-4.463547		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.013325						-0.023025						-0.000000	-0.114415		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.000068	5.429007	-0.000000	0.000000	-0.000000	0.000000	-0.000009	0.114415	-0.000000	0.000000																																																			-10.753643	
 10 	 1													-0.000000	0.000002																									0.000000	0.000000			0.000000			1.385661	0.969837	0.001000	0.092284				4.096803	0.000000	0.000000						-0.000001	-0.736820	0.000000	0.000000	0.000000	0.000000	0.000000						-0.891994		0.000000	0.000000	0.000000	0.000000					-0.000002	-0.008321						-0.014379						-0.000000	-0.071449		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002133	10.192283	-0.000002	0.000002	-0.000001	0.000001	-3.990964	0.071451	-0.000000	0.000000																																																			-10.492958	
 10 	 2													-0.000001	0.000002																									0.000000	0.000000			0.000000			1.152826	0.497629	0.001000	0.092350				4.096815	0.000000	0.000000						-0.000001	-0.855948	0.000000	0.000000	0.000000	0.000000	0.000000						-1.148768		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.003331						-0.005756						-0.000000	-0.028604		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002164	10.662952	-0.000002	0.000002	-0.000001	0.000001	-3.997306	0.028607	-0.000000	0.000000																																																			-9.889999	
 10 	 3													-0.000001	0.000002																									0.000000	0.000000			0.000000			1.128706	0.314256	0.001000	0.092416				4.096819	0.000000	0.000000						-0.000000	-0.995304	0.000000	0.000000	0.000000	0.000000	0.000000						-1.291439		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.001659						-0.002866						-0.000000	-0.014241		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002128	10.807103	-0.000002	0.000001	-0.000001	0.000001	-3.999440	0.014244	-0.000000	0.000000																																																			-9.547164	
 10 	 4													0.000000	0.000002																									0.000000	0.000000			0.000000			1.158588	0.388275	0.001000	0.092480				4.096823	0.000000	0.000000						-0.000001	-1.035047	0.000000	0.000000	0.000000	0.000000	0.000000						-1.726548		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.019987						-0.034538						-0.000000	-0.171623		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002158	11.135306	-0.000002	0.000001	-0.000001	0.000001	-3.976171	0.171625	-0.000000	0.000000																																																			-9.477725	
 10 	 5													0.000002	0.000002																									0.000000	0.000000			0.000000			1.712756	0.662767	0.001000	0.092547				4.096824	0.000000	0.000000						-0.000001	-1.035074	0.000000	0.000000	0.000000	0.000000	0.000000						-3.390979		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002171	12.196202	-0.000002	0.000001	-0.000001	0.000001	-3.933859	0.457663	-0.000000	0.000000																																																			-9.654314	
 10 	 6													0.000002	0.000002																									0.000000	0.000000			1.525752			2.094336	0.977050	0.001000	0.092613				4.096825	0.000000	0.000000						-0.000001	-0.929273	0.000000	0.000000	0.000000	0.000000	0.000000						-3.162758		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.133249						-0.230255						-0.000000	-1.144150		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002186	10.252371	-0.000002	0.000001	-0.000001	0.000001	-3.832300	1.144153	-0.000000	0.000000																																																			-10.149628	
 10 	 7													0.000004	0.000002																									0.000000	0.000000			7.507253			1.889751	0.956303	0.001000	0.092679				4.096826	0.000000	0.000000						-0.000001	-0.942530	0.000000	0.000000	0.000000	0.000000	0.000000						-3.191277		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.258135						-0.446057						-0.000000	-2.216487		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002235	5.843793	-0.000002	0.000001	-0.000001	0.000001	-3.673652	2.216490	-0.000000	0.000000																																																			-11.273424	
 10 	 8													0.000004	0.000002																									0.000000	0.000000			16.664764			1.284913	1.125979	0.001000	0.092743				4.096825	0.000000	0.000000						-0.000001	-0.770809	0.000000	0.000000	0.000000	0.000000	0.000000						-2.820411		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.224827						-0.388501						-0.000000	-1.930486		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-5.903076	0.002227	-0.000002	0.000001	-0.000001	0.000001	-0.000121	1.930489	-0.000000	0.000000																																																			-12.560413	
 10 	 9													0.000002	0.000002																									0.000000	0.000000			26.838309			0.815183	1.494832	0.001000	0.092809				4.096825	0.000000	0.000000						-0.000001	-0.797386	0.000000	0.000000	0.000000	0.000000	0.000000						-2.877462		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.208174						-0.359724						-0.000000	-1.787491		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-15.050498	0.002173	-0.000002	0.000001	-0.000001	0.000001	-0.000126	1.787495	-0.000000	0.000000																																																			-13.447464	
 10 	 10													0.000002	0.000002																									0.000000	0.000000			33.706692			0.613582	1.264320	0.001000	0.092874				4.096825	0.000000	0.000000						-0.000001	-0.797572	0.000000	0.000000	0.000000	0.000000	0.000000						-2.877462		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-20.721337	0.002167	-0.000002	0.000001	-0.000001	0.000001	-0.000136	2.001999	-0.000000	0.000000																																																			-14.144611	
 10 	 11													0.000002	0.000002																									0.000000	0.000000			34.852531			0.661753	1.560125	0.001000	0.092937				4.096826	0.000000	0.000000						-0.000001	-0.692054	0.000000	0.000000	0.000000	0.000000	0.000000						-2.649234		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-22.201059	0.002166	-0.000002	0.000001	-0.000001	0.000001	-0.000146	2.287988	-0.000000	0.000000																																																			-14.397640	
 10 	 12													0.000002	0.000002																									0.000000	0.000000			32.374971			0.738937	1.846314	0.001000	0.093003				4.096826	0.000000	0.000000						-0.000001	-0.480910	0.000000	0.000000	0.000000	0.000000	0.000000						-2.192538		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.293109						-0.506492						-0.000001	-2.516790		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-20.855485	0.002167	-0.000002	0.000001	-0.000001	0.000001	-0.000160	2.516793	-0.000000	0.000001																																																			-14.224227	
 10 	 13													0.000001	0.000002																									0.000000	0.000000			31.491688			0.701351	2.744510	0.001000	0.093068				4.096826	0.000000	0.000000						-0.000001	-0.376867	0.000000	0.000000	0.000000	0.000000	0.000000						-1.964190		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.266462						-0.460446						-0.000000	-2.287984		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-21.435778	0.002167	-0.000002	0.000001	-0.000001	0.000001	-0.000177	2.287988	-0.000000	0.000000																																																			-14.026395	
 10 	 14													0.000001	0.000002																									0.000000	0.000000			25.129923			0.787905	2.706096	0.001000	0.093132				4.096826	0.000000	0.000000						-0.000001	-0.495868	0.000000	0.000000	0.000000	0.000000	0.000000						-1.679184		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.269793						-0.466202						-0.000000	-2.316588		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-15.453137	0.002175	-0.000002	0.000001	-0.000001	0.000001	-0.000200	2.316591	-0.000000	0.000000																																																			-13.852377	
 10 	 15													0.000002	0.000002																									0.000000	0.000000			17.749824			1.129921	2.235696	0.001000	0.093198				4.096826	0.000000	0.000000						-0.000001	-1.229735	0.000000	0.000000	0.000000	0.000000	0.000000						-1.507494		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.303101						-0.523758						-0.000001	-2.602589		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-7.806420	0.002187	-0.000002	0.000001	-0.000001	0.000001	-0.000230	2.602592	-0.000000	0.000001																																																			-13.337618	
 10 	 16													0.000001	0.000002																									0.000000	0.000000			8.266830			1.121800	2.376388	0.001000	0.093264				4.096826	0.000000	0.000000						-0.000001	-0.249958	0.000000	0.000000	0.000000	0.000000	0.000000						-1.308332		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.316425						-0.546781						-0.000001	-2.716992		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.003182	0.005331	-0.000002	0.000001	-0.000001	0.000001	-0.000242	2.716995	-0.000000	0.000001																																																			-12.936222	
 10 	 17													0.000001	0.000002																									0.000000	0.000000			4.277563			1.032713	3.309377	0.001000	0.093327				4.096826	0.000000	0.000000						-0.000001	-0.380024	0.000000	0.000000	0.000000	0.000000	0.000000						-1.222487		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.316425						-0.546781						-0.000001	-2.716992		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002255	3.015456	-0.000002	0.000001	-0.000001	0.000001	-0.000269	2.716995	-0.000000	0.000001																																																			-12.757727	
 10 	 18													0.000001	0.000002																									0.000000	0.000000			2.659594			1.301294	4.281943	0.001000	0.093393				4.096827	0.000000	0.000000						-0.000001	-0.553654	0.000000	0.000000	0.000000	0.000000	0.000000						-1.195016		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002261	3.244901	-0.000002	0.000001	-0.000001	0.000001	-0.000327	2.001999	-0.000000	0.000000																																																			-12.691350	
 10 	 19													0.000001	0.000002																									0.000000	0.000000			1.300533			3.575747	3.323884	0.001000	0.093459				4.096827	0.000000	0.000000						-0.000001	-0.606212	0.000000	0.000000	0.000000	0.000000	0.000000						-1.308336		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.166539						-0.287779						-0.000000	-1.429993		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002266	2.984088	-0.000002	0.000001	-0.000001	0.000001	-0.000417	1.429996	-0.000000	0.000000																																																			-12.403692	
 10 	 20													0.000001	0.000002																									0.000000	0.000000			0.238064			2.411850	2.911620	0.001000	0.093525				4.096828	0.000000	0.000000						-0.000001	-0.698768	0.000000	0.000000	0.000000	0.000000	0.000000						-1.507497		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.124886						-0.215803						-0.000000	-1.072337		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002227	5.176453	-0.000002	0.000001	-0.000001	0.000001	-0.000586	1.072340	-0.000000	0.000000																																																			-11.779279	
 10 	 21													0.000002	0.000002																									0.000000	0.000000			0.001049			1.161468	0.862429	0.001000	0.093587				4.096829	0.000000	0.000000						-0.000001	-0.818239	0.000000	0.000000	0.000000	0.000000	0.000000						-3.683108		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.083210						-0.143787						-0.000000	-0.714485		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002188	10.331861	-0.000002	0.000001	-0.000001	0.000001	-0.001064	0.714489	-0.000000	0.000000																																																			-11.216331	
 10 	 22													0.000002	0.000002																									0.000000	0.000000			0.000000			1.317293	1.242843	0.001000	0.093653				4.096832	0.000000	0.000000						-0.000001	-0.834122	0.000000	0.000000	0.000000	0.000000	0.000000						-3.808180		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002184	11.859318	-0.000002	0.000001	-0.000001	0.000001	-2.026864	0.457663	-0.000000	0.000000																																																			-11.193893	
 10 	 23													0.000001	0.000002																									0.000000	0.000000			0.000000			1.590109	2.051946	0.001000	0.093719				4.096838	0.000000	0.000000						-0.000001	-0.930109	0.000000	0.000000	0.000000	0.000000	0.000000						-3.864868		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.033312						-0.057564						-0.000000	-0.286038		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002165	13.257603	-0.000002	0.000001	-0.000001	0.000001	-3.958257	0.286041	-0.000000	0.000000																																																			-11.644643	
 10 	 24													-0.000000	0.000002																									0.000000	0.000000			0.000000			2.419866	2.889008	0.001000	0.093781				4.096849	0.000000	0.000000						-0.000001	-1.401346	0.000000	0.000000	0.000000	0.000000	0.000000						-3.892349		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.013325						-0.023025						-0.000000	-0.114415		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.217363							-0.000000	-0.000000	-0.000000					-0.002180	11.725410	-0.000002	0.000001	-0.000001	0.000001	-3.984065	0.114418	-0.000000	0.000000																																																			-11.309326	
 11 	 1													-0.000000	0.000001																									0.000000	0.000000			0.000000			1.872049	0.046248	0.001000	0.087418				2.311072	0.000000	0.000000						-0.000001	-1.031283	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.008321						-0.014379						-0.000000	-0.071449		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023977							-0.000000	-0.000000	-0.000000					-0.001397	10.747956	-0.000001	0.000001	-0.000001	0.000001	-3.990926	0.071450	-0.000000	0.000000																																																			-9.225747	
 11 	 2													-0.000001	0.000001																									0.000000	0.000000			0.000000			1.572754	0.629431	0.001000	0.087371				2.311061	0.000000	0.000000						-0.000001	-1.071137	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000004		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.003331						-0.005756						-0.000000	-0.028604		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023975							-0.000000	-0.000000	-0.000000					-0.001408	10.121934	-0.000001	0.000001	-0.000001	0.000001	-3.997279	0.028606	-0.000000	0.000000																																																			-8.850945	
 11 	 3													-0.000000	0.000001																									0.000000	0.000000			0.000000			1.386181	1.295952	0.001000	0.087325				2.311058	0.000000	0.000000						-0.000001	-1.184164	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000006		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.001659						-0.002866						-0.000000	-0.014241		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023974							-0.000000	-0.000000	-0.000000					-0.001385	9.458605	-0.000001	0.000001	-0.000001	0.000001	-3.999422	0.014243	-0.000000	0.000000																																																			-8.556930	
 11 	 4													0.000000	0.000001																									0.000000	0.000000			0.000000			1.069639	1.237414	0.001000	0.087279				2.311054	0.000000	0.000000						-0.000001	-1.329875	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000012		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.019987						-0.034538						-0.000000	-0.171623		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-0.001414	9.859210	-0.000001	0.000001	-0.000001	0.000001	-3.976161	0.171624	-0.000000	0.000000																																																			-8.409918	
 11 	 5													0.000001	0.000001																									0.000000	0.000000			0.000000			1.393541	1.607941	0.001000	0.087235				2.311052	0.000000	0.000000						-0.000001	-1.236727	0.000000	0.000000	0.000000	0.000000	0.000000						-0.000023		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.053300						-0.092102						-0.000000	-0.457660		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-0.001426	9.051054	-0.000001	0.000001	-0.000001	0.000001	-3.933855	0.457662	-0.000000	0.000000																																																			-8.340701	
 11 	 6													0.000001	0.000001																									0.000000	0.000000			0.995942			1.815656	1.216613	0.001000	0.087188				2.311052	0.000000	0.000000						-0.000001	-1.184181	0.000000	0.000000	0.000000	0.000000	0.000000						-0.885674		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.133249						-0.230255						-0.000000	-1.144150		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-0.001431	8.969981	-0.000001	0.000001	-0.000001	0.000001	-3.832299	1.144152	-0.000000	0.000000																																																			-8.336653	
 11 	 7													0.000001	0.000001																									0.000000	0.000000			5.845500			1.990985	1.424055	0.001000	0.087142				2.311052	0.000000	0.000000						-0.000001	-1.144372	0.000000	0.000000	0.000000	0.000000	0.000000						-1.308330		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.258135						-0.446057						-0.000000	-2.216487		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-0.001452	4.570548	-0.000001	0.000001	-0.000001	0.000001	-3.673653	2.216489	-0.000000	0.000000																																																			-8.604592	
 11 	 8													0.000001	0.000001																									0.000000	0.000000			14.522283			1.644595	2.356018	0.001000	0.087096				2.311051	0.000000	0.000000						-0.000001	-1.118102	0.000000	0.000000	0.000000	0.000000	0.000000						-1.251675		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.224827						-0.388501						-0.000000	-1.930486		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-7.735052	0.001429	-0.000001	0.000001	-0.000001	0.000001	-0.000081	1.930488	-0.000000	0.000000																																																			-9.411546	
 11 	 9													0.000001	0.000001																									0.000000	0.000000			23.523100			1.786781	2.671814	0.001000	0.087050				2.311051	0.000000	0.000000						-0.000001	-1.052023	0.000000	0.000000	0.000000	0.000000	0.000000						-1.109172		0.000000	0.000000	0.000000	0.000000					-0.000001	-0.208174						-0.359724						-0.000000	-1.787491		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-16.474706	0.001418	-0.000001	0.000001	-0.000001	0.000001	-0.000085	1.787494	-0.000000	0.000000																																																			-10.384642	
 11 	 10													0.000000	0.000001																									0.000000	0.000000			32.420204			3.283428	2.913106	0.001000	0.087004				2.311051	0.000000	0.000000						-0.000001	-0.985943	0.000000	0.000000	0.000000	0.000000	0.000000						-0.966668		0.000000	0.000000	0.000000	0.000000					-0.000000	-0.233155						-0.402892						-0.000000	-2.001995		-0.165100							-0.652565		-0.000000	-0.000000		0.000000	-0.000000	-0.000000		-0.000000		-0.000000	0.000000	-0.000000		-0.000000	0.023973							-0.000000	-0.000000	-0.000000					-26.119887	0.001406	-0.000001	0.000001	-0.000001	0.000001	-0.000090	2.001998	-0.000000	0.000000																																																			-11.514873	
