Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 11 	 9																																																														4.208093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093219	0.093213	-2.043243	0.000012																											-2.164854	
 11 	 10																																																														3.943770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093156	0.093156	-2.043243	0.000012																											-1.900536	
 11 	 11																																																														3.679453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093137	0.093136	-2.043243	0.000012																											-1.636218	
 11 	 12																																																														3.571178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092960	0.092960	-2.043244	0.000012																											-1.527943	
 11 	 13																																																														3.360362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093134	0.093133	-2.043244	0.000012																											-1.317126	
 11 	 14																																																														3.201771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093108	0.093107	-2.043244	0.000012																											-1.158535	
 11 	 15																																																														3.201772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092854	0.092853	-2.043244	0.000012																											-1.158535	
 11 	 16																																																														3.201767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093142	0.093146	-2.043244	0.000012																											-1.158535	
 11 	 17																																																														3.254636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093169	0.093168	-2.043244	0.000012																											-1.211399	
 11 	 18																																																														3.307498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093228	0.093229	-2.043244	0.000012																											-1.264262	
 11 	 19																																																														3.413542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093392	0.093393	-2.043244	0.000012																											-1.370308	
 11 	 20																																																														3.571181	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093309	0.093306	-2.043244	0.000012																											-1.527943	
 11 	 21																																																														3.730403	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093046	0.093049	-2.043244	0.000012																											-1.687171	
 11 	 22																																																														4.217963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.097192	0.087811	-2.043244	0.000012																											-2.165347	
 11 	 23																																																														4.975703	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278491	0.000030	-2.043244	0.000012																											-2.654007	
 11 	 24																																																														5.453435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278525	0.000018	-2.043244	0.000012																											-3.131692	
 12 	 1																																																														6.016124	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000005	0.278556	-0.000224	2.042614																											-8.337062	
 12 	 2																																																														5.699637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.000057	0.278397	-0.000419	2.042056																											-8.019613	
 12 	 3																																																														7.363178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.098240	0.098242	-0.479635	0.967902																											-7.851446	
 12 	 4																																																														7.665048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093498	0.093499	-0.689038	0.689438																											-7.665447	
 12 	 5																																																														7.507672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092785	0.092784	-0.694551	0.693647																											-7.506766	
 12 	 6																																																														7.347204	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092815	0.092815	-0.680375	0.681133																											-7.347960	
 12 	 7																																																														8.073588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092839	0.092839	-1.178398	0.338280																											-7.233467	
 12 	 8																																																														8.290041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092848	0.092848	-1.389550	0.243239																											-7.143728	
 12 	 9																																																														8.290241	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092856	0.092856	-1.496444	0.199130																											-6.992925	
 12 	 10																																																														8.290312	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092867	0.092867	-1.936755	0.036154																											-6.389710	
 12 	 11																																																														7.805243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092870	0.092870	-2.043095	0.000062																											-5.762207	
 12 	 12																																																														6.852768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092992	0.092992	-2.043113	0.000057																											-4.809709	
 12 	 13																																																														6.958642	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093205	0.093207	-2.043128	0.000051																											-4.915564	
 12 	 14																																																														5.478596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093133	0.093131	-2.043152	0.000043																											-3.435483	
 12 	 15																																																														5.160146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.095756	0.095754	-2.043155	0.000042																											-3.117028	
 12 	 16																																																														5.478578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093683	0.093683	-2.043140	0.000047																											-3.435482	
 12 	 17																																																														6.058187	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093126	0.093126	-2.043156	0.000042																											-4.015071	
 12 	 18																																																														6.166467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092980	0.092981	-2.043160	0.000040																											-4.123346	
 12 	 19																																																														6.271561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092844	0.092845	-2.043163	0.000040																											-4.228436	
 12 	 20																																																														6.376655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.092749	0.092750	-2.043165	0.000039																											-4.333527	
 12 	 21																																																														6.482454	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.093362	0.093361	-2.043170	0.000037																											-4.439318	
 12 	 22																																																														6.598069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.101396	0.092100	-2.043176	0.000036																											-4.545630	
 12 	 23																																																														6.987324	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278554	0.000006	-2.043182	0.000033																											-4.665624	
 12 	 24																																																														7.093201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000		0.000000																																				0.000000	0.000000		0.000000									0.000000						0.000000			0.000000				0.000000																																	-0.278562	0.000003	-2.043190	0.000031																											-4.771480	
