Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PT_COLLECTOR	ST_COLLECTOR	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 16																																																																									3.925389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.021032	2.021033	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.925388	
 10 	 17																																																																									3.667827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.020471	2.020473	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.667826	
 10 	 18																																																																									3.585408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.018151	2.018151	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.585407	
 10 	 19																																																																									3.925400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.014025	2.014015	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.925388	
 10 	 20																																																																									4.522942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.101361	2.101350	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-4.522930	
 10 	 21																																																																									11.050431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-5.828600	0.073785	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-5.295614	
 10 	 22																																																																									11.425682	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-6.042542	0.000046	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-5.383185	
 10 	 23																																																																									11.595764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-6.042610	0.000023	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-5.553175	
 10 	 24																																																																									11.678214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-6.042634	0.000015	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-5.635595	
 11 	 1																																																																									0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001																																																															-0.000017	0.000016	-0.645676	4.313490	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.667826	
 11 	 2																																																																									0.000013	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001																																																															-0.000017	0.000016	-0.561225	4.486600	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.925388	
 11 	 3																																																																									0.000017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000001	0.000000	0.000001																																																															-0.000017	0.000016	-0.490578	4.673510	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-4.182949	
 11 	 4																																																																									0.000036	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-0.236276	5.361866	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-5.125623	
 11 	 5																																																																									0.000069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-0.394516	4.917379	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-4.522930	
 11 	 6																																																																									2.657288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-1.355262	2.880925	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-4.182949	
 11 	 7																																																																									3.925383	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.021278	2.021284	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.925388	
 11 	 8																																																																									3.755401	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.026029	2.026026	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.755397	
 11 	 9																																																																									3.327847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000001																																																															-0.000017	0.000017	-2.020739	2.020739	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.327845	
 11 	 10																																																																									2.900295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.020622	2.020621	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-2.900294	
 11 	 11																																																																									2.472744	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.020773	2.020772	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-2.472742	
 11 	 12																																																																									2.297602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000016	-2.020737	2.020737	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-2.297600	
 11 	 13																																																																									1.956591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.020553	2.020553	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-1.956589	
 11 	 14																																																																									1.700061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.020258	2.020257	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-1.700058	
 11 	 15																																																																									1.700060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000016	-2.020052	2.020051	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-1.700058	
 11 	 16																																																																									1.700060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.019854	2.019853	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-1.700058	
 11 	 17																																																																									1.785570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.019898	2.019897	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-1.785568	
 11 	 18																																																																									1.871079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.019508	2.019509	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-1.871079	
 11 	 19																																																																									2.042619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.013284	2.013281	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-2.042614	
 11 	 20																																																																									2.297623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.072073	2.072051	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-2.297600	
 11 	 21																																																																									8.309912	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-5.827652	0.072903	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-2.555161	
 11 	 22																																																																									9.370395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-6.042580	0.000032	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-3.327845	
 11 	 23																																																																									10.137993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-6.042629	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-4.095378	
 11 	 24																																																																									10.910698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-6.042646	0.000010	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-4.868062	
 12 	 1																																																																									7.640686	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000017	0.000016	-0.000002	6.042672	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-13.683355	
 12 	 2																																																																									7.127111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000017	0.000016	-0.000003	6.042670	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-13.169778	
 12 	 3																																																																									6.699159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000017	0.000016	-0.000006	6.042661	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-12.741814	
 12 	 4																																																																									7.405782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000016	-0.270820	5.264451	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-12.399412	
 12 	 5																																																																									12.142625	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000016	-2.021135	2.021135	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-12.142623	
 12 	 6																																																																									11.885887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.020646	2.020646	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-11.885886	
 12 	 7																																																																									11.629099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.020713	2.020713	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-11.629098	
 12 	 8																																																																									11.457872	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.020747	2.020747	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-11.457871	
 12 	 9																																																																									11.201084	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.020796	2.020796	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-11.201082	
 12 	 10																																																																									10.173980	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.020785	2.020785	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-10.173979	
 12 	 11																																																																									9.146826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.020731	2.020731	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-9.146825	
 12 	 12																																																																									7.606094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000016	-2.020503	2.020503	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000014	0.000014	-0.000016	0.000016																															-7.606093	
 12 	 13																																																																									7.777321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-2.020704	2.020704	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-7.777320	
 12 	 14																																																																									5.383186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000016	-2.033823	2.033823	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000017	0.000017																															-5.383185	
 12 	 15																																																																									4.868063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.020746	2.020746	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-4.868062	
 12 	 16																																																																									5.383185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000017	0.000017	-2.020311	2.020311	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-5.383185	
 12 	 17																																																																									6.320709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000016	-2.020507	2.020507	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-6.320708	
 12 	 18																																																																									6.495850	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000001																																																															-0.000016	0.000017	-2.020545	2.020545	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-6.495849	
 12 	 19																																																																									6.665841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-2.020576	2.020576	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000016	0.000016	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-6.665840	
 12 	 20																																																																									6.835833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-2.014716	2.014714	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-6.835830	
 12 	 21																																																																									12.761570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-5.829041	0.074426	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-7.006954	
 12 	 22																																																																									13.220791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-6.042665	0.000004	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-7.178129	
 12 	 23																																																																									13.391973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000017	-6.042670	0.000002	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-7.349305	
 12 	 24																																																																									13.563203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																															-0.000016	0.000016	-6.042672	0.000002	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000017	0.000017	-0.000015	0.000015	-0.000016	0.000016																															-7.520531	
