Td 	 Time	AMMONIA	AMMONIA_RE_BE	AMMONIA_RE_IMPORT	BIODIESEL	BIODIESEL_BE	BIOETHANOL	CO2_ATM	CO2_CAPTURED	CO2_EMISSIONS	CO2_INDUSTRY	COAL	DIESEL	ELEC_EXPORT	ELECTRICITY	GAS	GAS_RE_BE	GAS_RE_IMPORT	GASOLINE	H2	H2_RE_BE	H2_RE_IMPORT	LFO	LFO_RE_BE	METHANOL	METHANOL_RE_BE	METHANOL_RE_IMPORT	RES_GEO	RES_HYDRO	RES_SOLAR	RES_WIND	URANIUM	WASTE	WET_BIOMASS	WOOD	WOOD_PRODUCTION	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	GAS_TO_HVC	HABER_BOSCH	AMMONIA_TO_H2	OIL_TO_HVC	INDUSTRY_CCS	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	ATM_CCS	BIO_HYDROLYSIS	BIOMASS_TO_METHANOL	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	METHANE_TO_METHANOL	METHANOL_TO_HVC	REDIFUEL	SMR	SYN_METHANATION	SYN_METHANOLATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 10 	 1													-0.000000	2.713103																							0.000001	0.000000			0.000000	6.893639	4.301600	0.055195		4.875255	0.000000	0.000000						-0.000001	-1.584396	0.000001	0.000000	0.000000	0.000000	0.000000						-3.693316		0.000000	0.000000	0.000000	0.000001					-0.000002	-0.008018					-0.000000	-0.013856						-0.000000	-0.063566		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000042	0.000003	-0.000055	0.063569	-0.000000	0.000000																																											-13.426179	
 10 	 2													-0.000001	1.832261																							0.000001	0.000000			0.000000	6.905184	4.383714	0.055171		4.875254	0.000000	0.000000						-0.000001	-1.584395	0.000001	0.000000	0.000000	0.000000	0.000000						-3.731403		0.000000	0.000000	0.000000	0.000001					-0.000002	-0.003210					-0.000000	-0.005547						-0.000000	-0.025448		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000001	0.000005	-0.000042	0.000003	-0.000059	0.025451	-0.000000	0.000000																																											-12.613998	
 10 	 3													-0.000001	1.521079																							0.000001	0.000000			0.000000	6.803072	4.360368	0.055144		4.875254	0.000000	0.000000						-0.000001	-1.584395	0.000001	0.000000	0.000000	0.000000	0.000000						-3.769507		0.000000	0.000000	0.000000	0.000001					-0.000002	-0.001598					-0.000000	-0.002762						-0.000000	-0.012670		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000001	0.000004	-0.000041	0.000003	-0.000062	0.012673	-0.000000	0.000000																																											-12.143621	
 10 	 4													0.000001	2.330851																							0.000001	0.000001			0.000000	6.708996	3.569328	0.055123		4.875255	0.000000	0.000000						-0.000001	-1.584397	0.000001	0.000000	0.000000	0.000000	0.000000						-3.769509		0.000000	0.000001	0.000000	0.000001					-0.000002	-0.019261					-0.000000	-0.033282						-0.000000	-0.152689		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000050	0.000003	-0.000068	0.152691	-0.000000	0.000000																																											-12.020056	
 10 	 5													0.000002	3.067762																							0.000001	0.000001			0.000000	6.538519	3.310722	0.055096		4.875255	0.000000	0.000000						-0.000001	-1.584397	0.000001	0.000000	0.000000	0.000000	0.000000						-3.788567		0.000000	0.000001	0.000000	0.000001					-0.000002	-0.051362					-0.000000	-0.088752						-0.000000	-0.407171		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000053	0.000003	-0.000071	0.407173	-0.000000	0.000000																																											-12.221225	
 10 	 6													0.000003	3.901310																							0.000001	0.000001			0.000000	6.603811	3.117701	0.055073		4.875255	0.000000	0.000000						-0.000001	-1.584397	0.000001	0.000000	0.000000	0.000000	0.000000						-3.807624		0.000000	0.000001	0.000000	0.000001					-0.000002	-0.128404					-0.000000	-0.221881						-0.000000	-1.017928		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000056	0.000003	-0.000079	1.017930	-0.000000	0.000000																																											-12.697783	
 10 	 7													0.000006	6.034517																							0.000001	0.000001			0.000000	6.638242	2.769507	0.055049		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-3.807624		0.000000	0.000001	0.000000	0.000001					-0.000002	-0.248748					-0.000000	-0.429835						-0.000000	-1.971965		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000005	-0.000058	0.000003	-0.000083	1.971967	-0.000000	0.000000																																											-14.188900	
 10 	 8													0.000006	7.664585																							0.000001	0.000001			0.000000	6.554243	2.539056	0.055022		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-3.826671		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.216651					-0.000000	-0.374372						-0.000000	-1.717515		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000005	-0.000062	0.000003	-0.000063	1.717518	-0.000000	0.000000																																											-15.573020	
 10 	 9													0.000003	8.422081																							0.000001	0.000001			0.000681	6.561593	2.131166	0.055000		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-3.807624		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.200604					-0.000000	-0.346641						-0.000000	-1.590296		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000067	0.000003	-0.000077	1.590299	-0.000000	0.000000																																											-15.993439	
 10 	 10													0.000003	7.588400																							0.000001	0.000001			0.516568	6.501733	2.075009	0.054973		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-3.502757		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.224677					-0.000000	-0.388239						-0.000000	-1.781136		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000072	0.000003	-0.000087	1.781138	-0.000000	0.000000																																											-15.798782	
 10 	 11													0.000003	4.873259																							0.000001	0.000001			2.778613	6.507934	2.082053	0.054950		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-3.140740		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000080	0.000003	-0.000100	2.035577	-0.000000	0.000000																																											-15.633347	
 10 	 12													0.000003	2.454234																							0.000001	0.000001			5.153304	6.341036	2.082053	0.054923		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-2.816827		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.282450					-0.000000	-0.488072						-0.000000	-2.239138		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000088	0.000003	-0.000115	2.239141	-0.000000	0.000000																																											-15.675928	
 10 	 13													0.000003	1.161743																							0.000001	0.000001			5.502127	6.593732	2.082053	0.054899		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-2.569131		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000098	0.000003	-0.000131	2.035577	-0.000000	0.000000																																											-15.302652	
 10 	 14													0.000003	0.000184																							0.000001	0.000001			5.827687	6.639374	3.100954	0.054877		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-2.435752		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.259982					-0.000000	-0.449247						-0.000000	-2.061023		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000359	0.000003	-0.415320	2.061025	-0.000000	0.000000																																											-15.240345	
 10 	 15													0.000003	0.000208																							0.000001	0.000001			4.821623	6.639531	4.240241	0.054850		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-2.435750		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.292079					-0.000000	-0.504710						-0.000000	-2.315472		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000364	0.000003	-0.608629	2.315475	-0.000000	0.000000																																											-15.092851	
 10 	 16													0.000003	0.713559																							0.000001	0.000001			3.545371	6.632352	4.341475	0.054827		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-2.588176		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.304918					-0.000000	-0.526896						-0.000000	-2.417254		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000143	0.000003	-0.000206	2.417257	-0.000000	0.000000																																											-15.045176	
 10 	 17													0.000003	3.479168																							0.000001	0.000001			1.480866	6.238994	4.354428	0.054800		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-2.816827		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.304918					-0.000000	-0.526896						-0.000000	-2.417254		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000168	0.000003	-0.000246	2.417257	-0.000000	0.000000																																											-15.137129	
 10 	 18													0.000003	6.791370																							0.000001	0.000001			0.000000	5.230830	4.363343	0.054776		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-2.873988		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.224677					-0.000000	-0.388239						-0.000000	-1.781136		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000205	0.000003	-0.000321	1.781138	-0.000000	0.000000																																											-16.130820	
 10 	 19													0.000003	7.448459																							0.000001	0.000001			0.000000	4.460742	4.369012	0.054750		4.875255	0.000000	0.000000						-0.000001	-1.584398	0.000001	0.000000	0.000000	0.000000	0.000000						-2.931149		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.160483					-0.000000	-0.277313						-0.000000	-1.272237		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000261	0.000003	-0.000543	1.272239	-0.000000	0.000000																																											-16.141143	
 10 	 20													0.000002	9.483083																							0.000001	0.000001			0.000000	3.857500	4.361969	0.054726		4.875255	0.000000	0.000000						-0.000001	-1.584397	0.000001	0.000000	0.000000	0.000000	0.000000						-2.988310		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.120344					-0.000000	-0.207954						-0.000000	-0.954037		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000361	0.000003	-2.077715	0.954039	-0.000000	0.000000																																											-15.540524	
 10 	 21													0.000002	11.338018																							0.000001	0.000001			0.000000	3.374238	4.369493	0.054704		4.875255	0.000000	0.000000						-0.000001	-1.584397	0.000001	0.000000	0.000000	0.000000	0.000000						-3.045471		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.080184					-0.000000	-0.138557						-0.000000	-0.635664		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.000577	0.000003	-4.033630	0.635666	-0.000000	0.000000																																											-15.015966	
 10 	 22													0.000002	11.047686																							0.000001	0.000001			0.000000	2.959815	4.371452	0.054677		4.875255	0.000000	0.000000						-0.000001	-1.584397	0.000001	0.000000	0.000000	0.000000	0.000000						-3.102633		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.051362					-0.000000	-0.088752						-0.000000	-0.407171		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.067046	0.000003	-4.073546	0.407174	-0.000000	0.000000																																											-14.228221	
 10 	 23													0.000002	11.893518																							0.000001	0.000001			0.000000	2.504117	4.367999	0.054653		4.875255	0.000000	0.000000						-0.000001	-1.584397	0.000001	0.000000	0.000000	0.000000	0.000000						-3.159795		0.000000	0.000001	0.000000	0.000001					-0.000001	-0.032101					-0.000000	-0.055470						-0.000000	-0.254482		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.020340	0.000003	-4.099710	0.254484	-0.000000	0.000000																																											-14.630801	
 10 	 24													-0.000000	11.892695																							0.000001	0.000001			0.000000	2.631519	4.369010	0.054627		4.875255	0.000000	0.000000						-0.000001	-1.584397	0.000001	0.000000	0.000000	0.000000	0.000000						-3.216935		0.000000	0.000000	0.000000	0.000001					-0.000001	-0.012840					-0.000000	-0.022188						-0.000000	-0.101793		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000001	0.000004	-0.104589	0.000003	-4.126030	0.101795	-0.000000	0.000000																																											-14.643198	
 11 	 1													0.000000	0.000004																							0.000000	0.000000			0.000000	2.792373	4.369010	0.054602		4.875256	0.000000	0.000000						-0.000000	-1.584399	0.000002	0.000000	0.000000	0.000000	0.000000						-3.293169		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.008018					-0.000000	-0.013856						-0.000000	-0.063566		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000019	-0.000000	6.280866	-0.316053	0.063567	-0.000000	0.000000																																											-13.043699	
 11 	 2													-0.000000	0.000004																							0.000000	0.000000			0.000000	3.644206	4.369009	0.054579		4.875256	0.000000	0.000000						-0.000000	-1.584398	0.000002	0.000000	0.000000	0.000000	0.000000						-3.369385		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.003210					-0.000000	-0.005547						-0.000000	-0.025448		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000020	-0.000000	4.780103	-0.363521	0.025449	-0.000000	0.000000																																											-12.284180	
 11 	 3													-0.000000	0.000005																							0.000000	0.000000			0.000000	3.691996	4.369009	0.054552		4.875256	0.000000	0.000000						-0.000000	-1.584398	0.000002	0.000000	0.000000	0.000000	0.000000						-3.426547		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.001598					-0.000000	-0.002762						-0.000000	-0.012670		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000022	-0.000000	4.387371	-0.417032	0.012670	-0.000000	0.000000																																											-11.832937	
 11 	 4													0.000001	0.000004																							0.000000	0.000000			0.000000	4.194333	4.367997	0.054530		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.464652		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.019261					-0.000000	-0.033282						-0.000000	-0.152689		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000025	-0.000000	3.667234	-0.535105	0.152690	-0.000000	0.000000																																											-11.409746	
 11 	 5													0.000003	0.000004																							0.000000	0.000000			0.000000	4.579798	4.348912	0.054504		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.483709		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.051362					-0.000000	-0.088752						-0.000000	-0.407171		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000033	-0.000000	3.327721	-0.661483	0.407172	-0.000000	0.000000																																											-11.203588	
 11 	 6													0.000003	0.000004																							0.000000	0.000000			0.000000	5.170202	4.336852	0.054480		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.521813		0.000000	0.000000	0.000000	0.000002					-0.000000	-0.128404					-0.000000	-0.221881						-0.000000	-1.017928		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000041	-0.000000	3.322320	-0.872272	1.017928	-0.000000	0.000000																																											-11.317453	
 11 	 7													0.000003	0.000005																							0.000000	0.000000			0.000000	5.279022	4.336852	0.054453		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.540871		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.248748					-0.000000	-0.429835						-0.000000	-1.971965		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000059	-0.000000	4.292975	-1.239199	1.971965	-0.000000	0.000000																																											-11.682635	
 11 	 8													0.000003	0.000004																							0.000000	0.000000			0.000000	5.580049	4.336852	0.054431		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.559918		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.216651					-0.000000	-0.374372						-0.000000	-1.717515		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.000105	-0.000000	2.955082	-0.000007	1.717516	-0.000000	0.000000																																											-11.953498	
 11 	 9													0.000001	0.000005																							0.000000	0.000000			0.001496	5.795311	4.362981	0.054407		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.540871		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.200604					-0.000000	-0.346641						-0.000000	-1.590296		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	0.387619	-0.000000	3.168835	-0.000008	1.590296	-0.000000	0.000000																																											-12.860452	
 11 	 10													0.000002	0.000004																							0.000000	0.000000			2.251161	5.770702	4.369011	0.054381		4.875256	0.000000	0.000000						-0.000000	-1.584400	0.000002	0.000000	0.000000	0.000000	0.000000						-3.197897		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.224677					-0.000000	-0.388239						-0.000000	-1.781136		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000000	1.163865	-0.000000	0.551564	-0.000009	1.781136	-0.000000	0.000000																																											-13.527787	
 11 	 11													0.000003	0.000001																							0.000000	0.000000			12.401452	5.633918	4.366743	0.054357		4.875252	0.000000	0.000000						-0.000000	-1.584400	0.000001	0.000000	0.000000	0.000000	0.000000						-2.797783		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000000		-0.000000			-0.000000	-0.000021	0.000001	-4.043301	0.000000	-3.793373	2.035575	-0.000000	0.000000																																											-14.299438	
 11 	 12													0.000003	0.000001																							0.000000	0.000000			21.530579	5.800344	4.373975	0.054330		4.875253	0.000000	0.000000						-0.000000	-1.584400	0.000001	0.000000	0.000000	0.000000	0.000000						-3.179958		0.000000	0.000000	0.000000	0.000001					-0.000000	-0.282450					-0.000000	-0.488072						-0.000000	-2.239138		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208972	-0.000000							-0.000000	-0.000001		-0.000000			-0.000000	-0.000004	0.000001	-12.464771	0.000000	-3.758319	2.239139	-0.000000	0.000000																																											-14.763573	
 11 	 13													0.000002	0.000000																							0.000000	0.000000			27.643147	5.971172	4.355525	0.054308		4.041500	0.000000	0.000000						-0.000001	-1.584400	0.000000	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000007	-0.256772					-0.000000	-0.443700						-0.000000	-2.035574		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208971	-0.000000							-0.000000	-0.000003		-0.000000			-0.000000	-1.035006	0.000000	-15.117998	0.000000	-3.793374	2.035575	-0.000000	0.000000																																											-15.029073	
 11 	 14													0.000002	0.000000																							0.000000	0.000000			27.053113	6.150471	4.340838	0.054281		4.581811	0.000000	0.000000						-0.000001	-1.584400	0.000000	0.000000	0.000000	0.000000	0.000000						-4.692380		0.000000	0.000000	0.000000	0.000000					-0.000008	-0.259982					-0.000000	-0.449247						-0.000000	-2.061023		-0.163300							-0.000000		-0.000000	-0.000000		0.000000	0.000000	-0.158611	-0.000000	-0.000000	0.208971	-0.000000							-0.000000	-0.000003		-0.000000			-0.000000	-1.035006	0.000000	-15.117998	0.000000	-3.788992	2.061023	-0.000000	0.000000																																											-15.139559	
