Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	BIODIESEL_BE	LFO	LFO_RE_BE	GAS	GAS_RE_IMPORT	GAS_RE_BE	WOOD	WOOD_PRODUCTION	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE_IMPORT	H2_RE_BE	AMMONIA	METHANOL	AMMONIA_RE_IMPORT	AMMONIA_RE_BE	METHANOL_RE_IMPORT	METHANOL_RE_BE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_RIVER	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	BUS_COACH_ELECTRIC	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	OIL_TO_HVC	GAS_TO_HVC	METHANOL_TO_HVC	ADLIBIO_TO_HVC	ADLIBIO_TO_FUEL	AMMONIA_TO_H2	ATM_CCS	BIO_HYDROLYSIS	BIOMETHANATION	DHN	EFFICIENCY	GASIFICATION_SNG	GRID	H2_BIOMASS	H2_ELECTROLYSIS	INDUSTRY_CCS	REDIFUEL	SMR	SYN_METHANATION	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	END_USE	
 5 	 4																																																																		10.417175	0.000003	0.000001	0.000000	0.000000	0.206284	0.000000	0.000000	0.000000	0.000000	0.000001																																																								-0.000031	0.000031	-3.017047	3.017034	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.089362	0.050817	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.584906	
 5 	 5																																																																		10.120707	0.000003	0.000001	0.000000	0.000000	0.206989	0.000000	0.000000	0.000000	0.000000	0.000001																																																								-0.000031	0.000031	-3.016995	3.016995	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.092985	0.048962	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.283678	
 5 	 6																																																																		10.120707	0.000003	0.000001	0.000000	0.000000	0.207987	0.000000	0.000000	0.000000	0.000000	0.000001																																																								-0.000031	0.000031	-3.017019	3.017020	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.093266	0.048244	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.283678	
 5 	 7																																																																		10.120706	0.000003	0.000001	0.000000	0.000000	0.198790	0.000000	0.000000	0.000000	0.000000	0.000001																																																								-0.000031	0.000031	-3.017042	3.017044	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.089218	0.053394	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.283678	
 5 	 8																																																																		10.120705	0.000003	0.000001	0.000000	0.000000	0.207968	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017072	3.017074	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.093741	0.048739	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.283678	
 5 	 9																																																																		10.180005	0.000003	0.000001	0.000000	0.000000	0.202975	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017207	3.017214	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.090249	0.051195	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.343938	
 5 	 10																																																																		9.883481	0.000003	0.000001	0.000000	0.000000	0.198795	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017031	3.017072	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.090247	0.050598	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.042673	
 5 	 11																																																																		14.593451	0.000003	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000	0.000001																																																								-0.000031	0.000031	-6.101587	1.095203	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.013778	0.168151	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.741444	
 5 	 12																																																																		14.593454	0.000006	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003																																																								-0.000032	0.000030	-6.267800	1.024263	-0.000032	0.000030	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.014822	0.165376	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.500476	
 5 	 13																																																																		14.593454	0.000005	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003																																																								-0.000032	0.000030	-6.351562	0.989415	-0.000032	0.000030	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.015353	0.163997	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.379956	
 5 	 14																																																																		14.593454	0.000005	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000003																																																								-0.000032	0.000030	-6.393433	0.972016	-0.000032	0.000030	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.015619	0.163309	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.319732	
 5 	 15																																																																		14.593454	0.000005	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000002																																																								-0.000031	0.000030	-6.393404	0.971987	-0.000032	0.000030	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.015621	0.163311	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.319732	
 5 	 16																																																																		10.553701	0.000002	0.000001	0.000000	0.000000	0.198770	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.692943	2.429854	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.096481	0.047310	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.440216	
 5 	 17																																																																		0.417592	0.000002	0.000001	0.000000	0.000000	0.198793	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-0.000016	9.050916	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.094630	0.048301	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.620960	
 5 	 18																																																																		0.536194	0.000002	0.000001	0.000000	0.000000	0.198784	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-0.000023	9.050895	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.093564	0.049153	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.741444	
 5 	 19																																																																		1.168911	0.000002	0.000001	0.000000	0.000000	0.198780	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-0.130464	8.667194	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.092381	0.049883	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.861929	
 5 	 20																																																																		9.824317	0.000002	0.000001	0.000000	0.000000	0.198778	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.027818	3.027753	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.091240	0.050654	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.982449	
 5 	 21																																																																		9.942825	0.000002	0.000001	0.000000	0.000000	0.198777	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017733	3.017735	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.090101	0.051425	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.102933	
 5 	 22																																																																		10.061401	0.000002	0.000001	0.000000	0.000000	0.198777	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017647	3.017647	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.088968	0.052202	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.223417	
 5 	 23																																																																		10.180011	0.000002	0.000001	0.000000	0.000000	0.198776	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017584	3.017585	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.087843	0.052988	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.343938	
 5 	 24																																																																		10.298528	0.000002	0.000001	0.000000	0.000000	0.198776	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017549	3.017607	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.086726	0.053780	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.464422	
 6 	 1																																																																		10.535760	0.000003	0.000001	0.000000	0.000000	0.238026	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.018750	3.018727	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.108563	0.040186	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.705391	
 6 	 2																																																																		10.772920	0.000003	0.000001	0.000000	0.000000	0.226170	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017513	3.017515	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.098469	0.045767	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.946395	
 6 	 3																																																																		11.069375	0.000003	0.000001	0.000000	0.000000	0.204413	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017130	3.017131	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.082368	0.056196	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-11.247624	
 6 	 4																																																																		11.247256	0.000003	0.000001	0.000000	0.000000	0.207079	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017027	3.017027	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.083077	0.057104	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-11.428368	
 6 	 5																																																																		11.365832	0.000003	0.000001	0.000000	0.000000	0.206613	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017008	3.017008	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.081210	0.057612	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-11.548853	
 6 	 6																																																																		11.543712	0.000003	0.000001	0.000000	0.000000	0.199381	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017018	3.017018	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.075352	0.061850	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-11.729597	
 6 	 7																																																																		11.603015	0.000003	0.000001	0.000000	0.000000	0.198833	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017021	3.017023	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.076428	0.064429	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-11.789857	
 6 	 8																																																																		11.721592	0.000003	0.000001	0.000000	0.000000	0.198893	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017051	3.017051	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.074552	0.064403	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-11.910341	
 6 	 9																																																																		11.721589	0.000003	0.000000	0.000000	0.000000	0.198781	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017062	3.017065	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.073600	0.063563	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-11.910341	
 6 	 10																																																																		11.010097	0.000003	0.000000	0.000000	0.000000	0.198776	0.000000	0.000000	0.000000	0.000001	0.000000																																																								-0.000031	0.000031	-3.017094	3.017104	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.079865	0.058375	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-11.187400	
 6 	 11																																																																		10.180004	0.000003	0.000000	0.000000	0.000000	0.198772	0.000000	0.000000	0.000000	0.000003	0.000000																																																								-0.000031	0.000031	-3.017622	3.017630	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.087891	0.053040	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.343938	
 6 	 12																																																																		14.593454	0.000004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000002																																																								-0.000032	0.000030	-6.226198	1.041930	-0.000032	0.000030	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.014559	0.166068	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.560700	
 6 	 13																																																																		14.593455	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000007																																																								-0.000035	0.000027	-6.603986	0.886078	-0.000033	0.000029	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.016957	0.159872	-0.000031	0.000030	-0.000031	0.000031	-0.000031	0.000031																							-9.018467	
 6 	 14																																																																		14.593454	0.000006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000001																																																								-0.000032	0.000030	-6.773853	0.818795	-0.000033	0.000029	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.018043	0.157139	-0.000031	0.000030	-0.000031	0.000031	-0.000031	0.000031																							-8.777498	
 6 	 15																																																																		14.593450	0.000003	0.000000	0.000000	0.000000	0.000009	0.000000	0.000000	0.000000	0.000003	0.000000																																																								-0.000031	0.000031	-6.732224	0.836476	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.018052	0.158095	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-8.837758	
 6 	 16																																																																		0.061817	0.000003	0.000000	0.000000	0.000000	0.198771	0.000000	0.000000	0.000000	0.000002	0.000000																																																								-0.000031	0.000031	-0.000012	9.050927	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.098234	0.046198	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.259471	
 6 	 17																																																																		0.654772	0.000003	0.000000	0.000000	0.000000	0.198772	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-0.000024	9.050893	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.092437	0.049947	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.861929	
 6 	 18																																																																		5.711879	0.000003	0.000000	0.000000	0.000000	0.198771	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-1.392884	5.445952	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.091840	0.050306	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.922189	
 6 	 19																																																																		9.883523	0.000003	0.000000	0.000000	0.000000	0.198771	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.018096	3.018094	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.090687	0.051062	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.042673	
 6 	 20																																																																		9.942825	0.000003	0.000000	0.000000	0.000000	0.198770	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017733	3.017734	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.090113	0.051444	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.102933	
 6 	 21																																																																		10.061402	0.000003	0.000000	0.000000	0.000000	0.198770	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017035	3.017034	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.088981	0.052222	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.223417	
 6 	 22																																																																		10.180014	0.000003	0.000000	0.000000	0.000000	0.198770	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017082	3.017080	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.087857	0.053007	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.343938	
 6 	 23																																																																		10.239285	0.000003	0.000000	0.000000	0.000000	0.198770	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017558	3.017554	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.087297	0.053402	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.404162	
 6 	 24																																																																		10.357867	0.000003	0.000000	0.000000	0.000000	0.198770	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017770	3.017795	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.086185	0.054199	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.524682	
 7 	 1																																																																		10.357901	0.000002	0.000000	0.000000	0.000000	0.238070	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.021947	3.021938	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.110432	0.039147	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.524682	
 7 	 2																																																																		10.357888	0.000002	0.000000	0.000000	0.000000	0.219388	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017772	3.017776	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.102751	0.050148	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.524682	
 7 	 3																																																																		10.357891	0.000002	0.000000	0.000000	0.000000	0.209711	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017082	3.017084	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.092663	0.049737	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.524682	
 7 	 4																																																																		10.298587	0.000002	0.000000	0.000000	0.000000	0.209360	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017014	3.017015	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.093017	0.049486	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.464422	
 7 	 5																																																																		10.298587	0.000002	0.000000	0.000000	0.000000	0.204614	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.017000	3.017000	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.091486	0.052702	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.464422	
 7 	 6																																																																		10.298588	0.000002	0.000000	0.000000	0.000000	0.207930	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.016998	3.016997	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.092677	0.050577	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.464422	
 7 	 7																																																																		10.239279	0.000002	0.000000	0.000000	0.000000	0.198977	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.016994	3.016997	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.086869	0.052767	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.404162	
 7 	 8																																																																		10.239282	0.000002	0.000000	0.000000	0.000000	0.198801	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.016984	3.016983	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.087501	0.053575	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.404162	
 7 	 9																																																																		10.180012	0.000002	0.000000	0.000000	0.000000	0.198772	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.016992	3.016993	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.087749	0.052898	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.343938	
 7 	 10																																																																		10.120696	0.000001	0.000000	0.000000	0.000000	0.198771	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-3.016996	3.017007	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.087935	0.052130	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.283678	
 7 	 11																																																																		14.593455	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-5.771379	1.239326	-0.000033	0.000029	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.011715	0.173725	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-10.223417	
 7 	 12																																																																		14.593455	0.000008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-5.976400	1.147892	-0.000034	0.000028	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.012988	0.170225	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-9.922189	
 7 	 13																																																																		14.593456	0.000011	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000016																																																								-0.000039	0.000023	-6.059209	1.112125	-0.000035	0.000027	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.013503	0.168831	-0.000031	0.000030	-0.000031	0.000031	-0.000031	0.000031																							-9.801705	
 7 	 14																																																																		14.593455	0.000009	0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000006	0.000000																																																								-0.000031	0.000031	-6.774093	0.819034	-0.000035	0.000028	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.018042	0.157139	-0.000031	0.000030	-0.000031	0.000031	-0.000031	0.000030																							-8.777498	
 7 	 15																																																																		14.593455	0.000007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000000																																																								-0.000031	0.000031	-7.115837	0.686443	-0.000033	0.000029	-0.000031	0.000031	-0.000031	0.000030	-0.000031	0.000031	-0.020218	0.151677	-0.000031	0.000030	-0.000031	0.000030	-0.000031	0.000030																							-8.295525	
 7 	 16																																																																		12.412466	0.000001	0.000000	0.000000	0.000000	0.130505	0.000000	0.000000	0.000000	0.000004	0.000000																																																								-0.000031	0.000031	-5.618097	1.310388	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.068896	0.068895	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-8.235265	
 7 	 17																																																																		0.000009	0.000001	0.000001	0.000000	0.000000	0.198766	0.000000	0.000000	0.000000	0.000000	0.000000																																																								-0.000031	0.000031	-0.164670	8.565872	-0.000030	0.000032	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031	-0.105452	0.041963	-0.000031	0.000031	-0.000031	0.000031	-0.000031	0.000031																							-8.536494	
